Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.2233943,1001,2024-02-13 20:33:25,52.1600778
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1357305,1003,2024-02-13 20:33:29,52.2142296
213,21.102308,1004,2024-02-13 20:33:23,52.222793
213,21.1314496,1005,2024-02-13 20:33:25,52.21427
219,21.1024386,1006,2024-02-13 20:33:29,52.2227715
225,21.1155563,1007,2024-02-13 20:33:25,52.2348426
L-8,20.9762745,10071,2024-02-13 20:33:28,52.4075863
L31,21.1532861,10072,2024-02-13 20:33:29,52.4318183
L49,20.9151205,10073,2024-02-13 20:33:25,52.3787274
L23,21.0527645,10074,2024-02-13 20:33:26,52.0688106
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.2127668,1008,2024-02-13 20:33:25,52.1611188
311,21.0858878,1009,2024-02-13 20:33:28,52.2229623
219,21.1596328,1010,2024-02-13 20:33:28,52.1935446
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1169461,1012,2024-02-13 20:33:30,52.2350438
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1589906,1014,2024-02-13 20:33:27,52.1932305
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997978,1021,2024-02-13 20:27:53,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0235274,1025,2024-02-13 20:33:28,52.2281754
108,21.023785,1026,2024-02-13 20:33:26,52.179729
208,20.9952324,1027,2024-02-13 20:31:17,52.1876519
108,21.0477844,1028,2024-02-13 20:33:28,52.1777147
108,21.037611,1029,2024-02-13 20:33:29,52.2174225
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.998022,1031,2024-02-13 20:31:49,52.186142
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.008161,1041,2024-02-13 20:33:17,52.235579
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0059667,1043,2024-02-13 20:33:29,52.2595517
107,21.0015417,1044,2024-02-13 20:33:20,52.2440317
107,21.0851183,1045,2024-02-13 20:33:29,52.1933433
