Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.188701,1001,2024-02-13 20:12:56,52.1498568
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1022855,1003,2024-02-13 20:12:57,52.2228846
213,21.1019601,1004,2024-02-13 20:12:51,52.2238468
213,21.2334105,1005,2024-02-13 20:12:56,52.1789571
219,21.1479716,1006,2024-02-13 20:12:54,52.214048
225,21.1156955,1007,2024-02-13 20:12:55,52.2347711
L-8,20.9412721,10071,2024-02-13 20:12:51,52.4006775
L31,21.0357263,10072,2024-02-13 20:12:55,52.4213201
L49,20.9413088,10073,2024-02-13 20:12:56,52.3555578
L23,21.0267653,10074,2024-02-13 20:12:57,52.0758935
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.1727816,1008,2024-02-13 20:12:55,52.1883081
311,21.0697343,1009,2024-02-13 20:12:53,52.2461436
219,21.0928388,1010,2024-02-13 20:12:53,52.2248208
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.0974588,1012,2024-02-13 20:12:56,52.2341735
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1879095,1014,2024-02-13 20:13:00,52.1839175
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.995935,1021,2024-02-13 20:12:57,52.188053
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.995689,1023,2024-02-13 20:12:59,52.187351
192,20.9959686,1024,2024-02-13 20:12:59,52.1871594
108,21.0359477,1025,2024-02-13 20:12:58,52.22156
108,21.062725,1026,2024-02-13 20:12:55,52.186104
208,20.9952357,1027,2024-02-13 20:12:59,52.1876839
108,21.0718837,1028,2024-02-13 20:12:56,52.2124915
108,21.071524,1029,2024-02-13 20:12:59,52.179649
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.997944,1031,2024-02-13 20:12:59,52.186161
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995918,1035,2024-02-13 20:12:51,52.188381
200,20.99555,1036,2024-02-13 20:12:55,52.188183
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.979091,1041,2024-02-13 20:12:56,52.244566
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.00618,1043,2024-02-13 20:12:52,52.2386517
107,21.047385,1044,2024-02-13 20:12:47,52.2069567
107,21.047095,1045,2024-02-13 20:12:43,52.1954217
204,21.0764183,1046,2024-02-13 20:12:44,52.3222483
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.068506,1049,2024-02-13 20:12:56,52.322963
208,20.9690317,1050,2024-02-13 20:12:57,52.2027367
208,20.975648,1051,2024-02-13 20:12:45,52.210333
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.979269,1054,2024-02-13 20:12:57,52.184175
228,20.892996,1055,2024-02-13 20:12:52,52.20027
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.919665,1059,2024-02-13 20:12:58,52.21006
208,20.9565806,1060,2024-02-13 20:12:58,52.2145709
108,21.0234146,1061,2024-02-13 20:12:56,52.2283732
164,20.9953162,1062,2024-02-13 20:12:58,52.1882136
192,20.995752,1063,2024-02-13 20:12:58,52.186989
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,20.9964396,1066,2024-02-13 20:12:59,52.2464784
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.085136,1069,2024-02-13 20:12:57,52.193283
107,21.0257347,1070,2024-02-13 20:12:55,52.2241284
192,20.996199,1071,2024-02-13 20:12:58,52.188686
192,20.998018,1072,2024-02-13 20:12:57,52.186176
107,21.029005,1073,2024-02-13 20:12:56,52.2243
208,20.9951117,1074,2024-02-13 11:09:26,52.1883895
263,21.079168,1075,2024-02-13 20:12:55,52.157524
108,21.023759,1076,2024-02-13 20:12:59,52.1797079
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.0584392,1078,2024-02-13 20:12:59,52.193037
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
