Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.091157,1001,2024-02-13 19:21:01,52.2221773
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1713518,1003,2024-02-13 19:21:00,52.1898461
213,21.1886765,1004,2024-02-13 19:21:03,52.149898
213,21.2069023,1005,2024-02-13 19:21:01,52.1828178
219,21.1130108,1006,2024-02-13 19:21:01,52.2133828
225,21.1141686,1007,2024-02-13 15:10:57,52.2346921
L-8,21.0576993,10071,2024-02-13 19:21:01,52.3973661
L31,21.184089,10072,2024-02-13 19:21:02,52.4193346
L49,20.9432608,10073,2024-02-13 19:21:01,52.3604725
L24,21.0224098,10074,2024-02-13 19:21:05,52.0682595
L-8,21.0835178,10075,2024-02-13 19:21:05,52.4232308
213,21.093867,1008,2024-02-13 19:21:03,52.227398
311,21.1029261,1009,2024-02-13 19:21:07,52.222247
119,21.116405,1010,2024-02-13 13:33:38,52.235039
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1877216,1012,2024-02-13 19:21:01,52.1838716
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.10238,1014,2024-02-13 19:21:07,52.222706
163,20.995708,1020,2024-02-13 19:21:00,52.187058
263,21.06946,1021,2024-02-13 19:21:04,52.153976
339,20.995756,1022,2024-02-13 19:21:05,52.188194
239,21.0354004,1023,2024-02-13 19:21:05,52.1556929
192,21.047153,1024,2024-02-13 19:21:01,52.150871
108,21.06415,1025,2024-02-13 19:21:01,52.186558
108,21.045984,1026,2024-02-13 19:21:04,52.215786
208,20.97555,1027,2024-02-13 19:21:02,52.2103014
108,21.023792,1028,2024-02-13 19:21:04,52.179745
108,21.081248,1029,2024-02-13 19:21:05,52.1855092
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,21.073311,1031,2024-02-13 19:21:03,52.132641
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,21.012217,1034,2024-02-13 19:21:05,52.1891087
208,20.949062,1035,2024-02-13 19:21:00,52.209717
200,21.008669,1036,2024-02-13 19:20:46,52.205956
339,20.997868,1037,2024-02-13 19:20:54,52.186329
163,21.0524954,1038,2024-02-13 19:21:04,52.1796917
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.039603,1041,2024-02-13 19:20:53,52.202114
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0760217,1043,2024-02-13 19:20:59,52.1905633
107,21.047821,1044,2024-02-13 19:20:56,52.207028
107,20.980875,1045,2024-02-13 19:20:48,52.2430083
204,21.0310383,1046,2024-02-13 19:20:55,52.2935383
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.049146,1049,2024-02-13 19:20:54,52.325315
208,20.9639,1050,2024-02-13 19:20:51,52.2079467
208,20.972386,1051,2024-02-13 19:21:02,52.206273
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.90433,1054,2024-02-13 19:20:55,52.203016
228,20.981386,1055,2024-02-13 19:20:48,52.191054
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.9133817,1059,2024-02-13 19:20:51,52.208935
208,20.963659,1060,2024-02-13 19:21:01,52.208023
108,21.023607,1061,2024-02-13 19:21:03,52.179768
164,21.109215,1062,2024-02-13 19:21:05,52.164848
192,21.071747,1063,2024-02-13 19:21:05,52.132156
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,21.0640962,1065,2024-02-13 19:21:02,52.1706857
107,21.03907,1066,2024-02-13 19:21:04,52.20557
209,20.9951717,1067,2024-02-13 10:47:57,52.1881894
239,21.034327,1068,2024-02-13 19:21:00,52.155819
107,20.979319,1069,2024-02-13 19:21:02,52.244488
107,21.004709,1070,2024-02-13 19:21:01,52.240337
192,21.040457,1071,2024-02-13 19:21:01,52.154743
192,21.059753,1072,2024-02-13 19:21:04,52.142368
107,21.046316,1073,2024-02-13 19:21:03,52.199375
208,20.9951117,1074,2024-02-13 11:09:26,52.1883895
263,21.042541,1075,2024-02-13 19:21:03,52.148094
108,21.030409,1076,2024-02-13 19:21:04,52.230255
200,20.9962171,1077,2024-02-13 10:29:49,52.1870414
107,21.011854,1078,2024-02-13 19:21:03,52.229591
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,20.913956,1112,2024-02-13 19:20:46,52.19946
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0359965,1118,2024-02-13 19:20:58,52.2532291
240,21.059338,1119,2024-02-13 19:20:55,52.303978
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.175411,11202,2024-02-13 19:20:23,52.4088231
139,21.092596,1200,2024-02-13 19:21:04,52.105015
166,21.027788,1201,2024-02-13 19:21:05,52.229954
251,21.123155,1202,2024-02-13 19:20:58,52.089431
218,21.023407,1203,2024-02-13 19:21:04,52.1799465
106,20.9650262,1204,2024-02-13 19:21:05,52.2476732
106,21.026997,1205,2024-02-13 19:21:05,52.239494
168,21.0923517,1206,2024-02-13 19:21:02,52.2250095
263,21.0338297,1208,2024-02-13 19:21:05,52.1485959
263,21.106451,1209,2024-02-13 19:21:05,52.171227
263,21.098471,1211,2024-02-13 19:21:05,52.1826117
166,21.053049,1212,2024-02-13 19:21:01,52.15406
739,20.9955989,1213,2024-02-13 19:21:05,52.1884772
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,21.019383,1216,2024-02-13 19:20:51,52.246369
106,21.0002951,1217,2024-02-13 19:20:55,52.2369717
168,21.112608,1218,2024-02-13 19:21:03,52.236198
739,21.039692,1219,2024-02-13 19:21:03,52.080544
106,20.9651039,1220,2024-02-13 19:21:01,52.2477981
118,21.023066,1221,2024-02-13 19:21:04,52.243118
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.0489772,1223,2024-02-13 19:21:04,52.178306
218,21.0228527,1224,2024-02-13 19:21:05,52.1793851
117,21.0922766,1400,2024-02-13 19:21:03,52.2216066
197,20.945263,1401,2024-02-13 19:21:02,52.2418421
147,21.153971,1411,2024-02-13 19:21:02,52.202087
115,21.160465,1412,2024-02-13 19:21:05,52.240772
119,21.001261,1413,2024-02-13 19:21:03,52.206314
146,21.117068,1414,2024-02-13 16:11:26,52.232981
702,21.1150061,1415,2024-02-13 07:15:08,52.234655
153,21.170288,1416,2024-02-13 19:21:02,52.276901
119,21.039036,1417,2024-02-13 19:21:03,52.206608
117,21.052177,1418,2024-02-13 19:21:04,52.237598
319,21.115016,1419,2024-02-13 15:36:06,52.234498
730,21.114253,1420,2024-02-13 18:33:32,52.234583
117,21.005058,1421,2024-02-13 19:21:04,52.229645
119,21.17194,1422,2024-02-13 19:21:02,52.205765
153,21.177053,1424,2024-02-13 19:21:04,52.256855
183,21.103891,1425,2024-02-13 19:21:00,52.242081
153,21.177231,1426,2024-02-13 19:21:03,52.256886
319,21.1169689,1427,2024-02-13 19:21:04,52.2330261
146,21.052458,1428,2024-02-13 19:21:01,52.250401
142,21.117071,1429,2024-02-13 19:21:01,52.233051
183,21.086521,1430,2024-02-13 19:21:02,52.244896
303,21.0455475,1500,2024-02-13 17:43:38,52.2644845
240,21.1134541,1501,2024-02-13 19:21:02,52.3333626
303,21.045461,1502,2024-02-13 18:09:43,52.2643183
170,21.0460796,1505,2024-02-13 16:27:11,52.2645338
118,21.0162221,1506,2024-02-13 19:21:02,52.222995
118,21.0449071,1508,2024-02-13 19:13:51,52.2646406
166,21.046253,1509,2024-02-13 19:21:02,52.187959
166,21.0361015,1513,2024-02-13 19:20:55,52.2358158
173,21.0862393,1519,2024-02-13 19:21:00,52.2452268
168,21.038245,1520,2024-02-13 19:20:51,52.206785
146,21.0512067,1521,2024-02-13 19:21:04,52.237855
319,21.19259,1522,2024-02-13 19:21:00,52.1714817
147,21.052368,1523,2024-02-13 19:20:54,52.249508
146,21.1397933,1524,2024-02-13 19:20:52,52.1786067
146,21.2046317,1525,2024-02-13 19:20:59,52.15947
168,21.117294,1526,2024-02-13 18:52:49,52.233056
730,21.110614,1527,2024-02-13 19:20:59,52.240803
115,21.1609983,1528,2024-02-13 19:21:00,52.2589517
319,21.117049,1529,2024-02-13 19:20:53,52.233024
183,21.116058,1530,2024-02-13 15:42:25,52.234315
218,21.02355,1532,2024-02-13 19:21:01,52.17989
218,21.0242767,1533,2024-02-13 19:21:02,52.1797667
739,20.995468,1534,2024-02-13 17:08:46,52.188096
218,21.0227,1535,2024-02-13 19:20:58,52.179438
123,21.047164,1536,2024-02-13 19:20:58,52.263616
166,21.07204,1537,2024-02-13 19:20:52,52.1369333
122,20.94171,1538,2024-02-13 19:20:55,52.26951
126,20.997196,1539,2024-02-13 19:20:56,52.319618
123,21.0976017,1540,2024-02-13 19:20:56,52.2350983
166,21.0271917,1541,2024-02-13 19:20:53,52.2600067
122,20.9784367,1542,2024-02-13 19:20:59,52.2858533
736,20.9517683,1543,2024-02-13 19:20:56,52.403165
122,20.912225,1544,2024-02-13 19:20:48,52.24358
123,21.061126,1545,2024-02-13 19:20:51,52.232419
122,20.9762783,1546,2024-02-13 19:20:58,52.2660733
181,20.94177,1548,2024-02-13 19:20:52,52.29838
123,21.051321,1549,2024-02-13 19:20:59,52.239139
122,20.920535,1550,2024-02-13 19:21:04,52.25703
338,21.046736,1551,2024-02-13 17:53:28,52.263979
181,20.9447417,1552,2024-02-13 19:20:55,52.2957883
122,20.913513,1553,2024-02-13 19:20:53,52.237768
178,21.045108,1554,2024-02-13 17:31:15,52.265131
123,21.037095,1555,2024-02-13 19:20:53,52.2556117
169,21.0326468,1800,2024-02-13 19:20:58,52.2936575
212,21.0474926,1801,2024-02-13 16:09:14,52.2644918
338,21.0482988,1802,2024-02-13 18:44:05,52.2640465
118,21.0443381,1803,2024-02-13 13:34:11,52.264707
118,21.0177998,1804,2024-02-13 19:21:04,52.2234245
156,21.082658,1805,2024-02-13 19:21:04,52.275808
303,21.0449318,1806,2024-02-13 18:35:01,52.2646331
170,21.093756,1807,2024-02-13 19:20:54,52.271065
