Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.2123156,1001,2024-02-13 20:03:31,52.1609321
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.102346,1003,2024-02-13 20:03:16,52.222738
213,21.114194,1004,2024-02-13 20:03:31,52.2136586
213,21.2115963,1005,2024-02-13 20:03:31,52.160711
219,21.1478983,1006,2024-02-13 20:03:38,52.1904231
225,21.115939,1007,2024-02-13 20:03:35,52.234886
L-8,20.9414711,10071,2024-02-13 20:03:34,52.4006075
L31,21.0346061,10072,2024-02-13 20:03:35,52.42021
L49,20.930976,10073,2024-02-13 20:03:33,52.3735048
L23,21.0232305,10074,2024-02-13 20:03:36,52.0749676
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.1437948,1008,2024-02-13 20:03:35,52.2140853
311,21.07334,1009,2024-02-13 20:03:36,52.2546581
219,21.1026148,1010,2024-02-13 20:03:33,52.2226978
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.10237,1012,2024-02-13 20:03:36,52.2227016
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1568978,1014,2024-02-13 20:03:33,52.1919681
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.02243,1021,2024-02-13 20:03:34,52.180054
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9928434,1023,2024-02-13 20:03:36,52.1869969
192,20.9960397,1024,2024-02-13 20:03:36,52.1872335
108,21.07407,1025,2024-02-13 20:03:36,52.2117849
108,21.0871304,1026,2024-02-13 20:03:36,52.1955677
208,20.99622,1027,2024-02-13 20:03:33,52.188015
108,21.036659,1028,2024-02-13 20:03:35,52.219475
108,21.045216,1029,2024-02-13 20:03:36,52.177345
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.9956781,1031,2024-02-13 20:03:36,52.1876495
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.995871,1034,2024-02-13 20:03:34,52.188484
208,20.995899,1035,2024-02-13 20:03:33,52.188389
200,20.995593,1036,2024-02-13 20:03:08,52.188131
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.996014,1038,2024-02-13 20:03:35,52.188477
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.979044,1041,2024-02-13 20:03:15,52.244529
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0291317,1043,2024-02-13 20:03:34,52.2243217
107,21.047165,1044,2024-02-13 20:03:22,52.196655
107,21.047895,1045,2024-02-13 20:03:22,52.2090833
204,21.0682883,1046,2024-02-13 20:03:21,52.3238033
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.032661,1049,2024-02-13 20:03:16,52.317639
208,20.9755933,1050,2024-02-13 20:03:28,52.2102583
208,20.961313,1051,2024-02-13 20:03:25,52.215806
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.963598,1054,2024-02-13 20:03:17,52.196963
228,20.892955,1055,2024-02-13 20:03:31,52.200279
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.9283583,1059,2024-02-13 20:03:26,52.2030267
208,20.96524,1060,2024-02-13 20:03:35,52.201813
108,21.034359,1061,2024-02-13 20:03:35,52.225525
164,20.995731,1062,2024-02-13 20:03:35,52.187531
192,20.996153,1063,2024-02-13 20:03:32,52.188541
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957537,1065,2024-02-13 20:03:35,52.1884201
107,20.979334,1066,2024-02-13 20:03:35,52.244507
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995548,1068,2024-02-13 20:03:36,52.18803
107,21.0517397,1069,2024-02-13 20:03:35,52.1968516
107,21.008102,1070,2024-02-13 20:03:35,52.235538
192,21.0270777,1071,2024-02-13 20:03:36,52.1766254
192,20.995815,1072,2024-02-13 20:03:35,52.187492
107,21.047203,1073,2024-02-13 20:03:35,52.206985
208,20.9951117,1074,2024-02-13 11:09:26,52.1883895
263,21.109005,1075,2024-02-13 20:03:31,52.1646
108,21.023458,1076,2024-02-13 20:03:35,52.179806
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.085119,1078,2024-02-13 20:03:36,52.193287
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.046746,1112,2024-02-13 20:03:28,52.259968
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0430601,1118,2024-02-13 20:03:30,52.2746355
240,21.067146,1119,2024-02-13 20:03:17,52.323635
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.023697,1200,2024-02-13 20:03:35,52.179649
166,21.02704,1201,2024-02-13 20:03:31,52.260002
251,21.068758,1202,2024-02-13 20:03:35,52.169704
218,20.995592,1203,2024-02-13 20:03:35,52.188919
106,21.021774,1204,2024-02-13 20:03:35,52.244358
106,20.9650145,1205,2024-02-13 20:03:35,52.2476584
168,20.995693,1206,2024-02-13 20:03:31,52.192944
263,21.064228,1208,2024-02-13 20:03:34,52.18647
263,21.0585347,1209,2024-02-13 20:03:36,52.1486081
263,21.0607722,1211,2024-02-13 20:03:35,52.184852
166,21.045891,1212,2024-02-13 20:03:35,52.164688
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,20.965131,1216,2024-02-13 20:03:33,52.247831
106,20.9836414,1217,2024-02-13 20:03:29,52.2335274
168,21.060755,1218,2024-02-13 20:03:33,52.207539
739,21.024064,1219,2024-02-13 20:03:34,52.1846722
106,21.023521,1220,2024-02-13 20:03:33,52.24279
118,21.015705,1221,2024-02-13 20:03:35,52.219826
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.058592,1223,2024-02-13 20:03:33,52.148834
218,20.9897104,1224,2024-02-13 20:03:35,52.1854797
117,21.0522161,1400,2024-02-13 20:03:32,52.237426
197,20.969618,1401,2024-02-13 20:03:30,52.2848231
147,21.0525,1411,2024-02-13 20:03:36,52.250332
115,21.181114,1412,2024-02-13 20:03:34,52.248238
119,21.205584,1413,2024-02-13 20:03:36,52.210068
146,21.117068,1414,2024-02-13 16:11:26,52.232981
702,21.1150061,1415,2024-02-13 07:15:08,52.234655
153,21.1770495,1416,2024-02-13 20:03:33,52.2568751
119,21.000184,1417,2024-02-13 20:03:34,52.206208
117,21.070831,1418,2024-02-13 20:03:33,52.22496
319,21.115016,1419,2024-02-13 15:36:06,52.234498
730,21.114394,1420,2024-02-13 19:50:44,52.234065
117,21.102402,1421,2024-02-13 20:03:36,52.222168
119,21.013948,1422,2024-02-13 20:03:36,52.208683
153,21.169411,1424,2024-02-13 20:03:34,52.256935
183,21.1896557,1425,2024-02-13 20:03:32,52.2450937
153,21.172562,1426,2024-02-13 20:03:32,52.2854
123,21.117031,1427,2024-02-13 20:03:35,52.233028
146,21.056501,1428,2024-02-13 20:03:33,52.23064
142,21.117105,1429,2024-02-13 20:03:35,52.233009
183,21.1137,1430,2024-02-13 20:03:32,52.2349
303,21.0455475,1500,2024-02-13 17:43:38,52.2644845
240,21.0953883,1501,2024-02-13 20:03:33,52.319855
303,21.045461,1502,2024-02-13 18:09:43,52.2643183
170,21.0460796,1505,2024-02-13 16:27:11,52.2645338
118,21.0154358,1506,2024-02-13 20:03:31,52.2190895
118,21.0449071,1508,2024-02-13 19:13:51,52.2646406
166,21.025963,1509,2024-02-13 20:03:27,52.259818
166,21.07303,1513,2024-02-13 20:03:24,52.1358496
173,21.138558,1519,2024-02-13 20:03:30,52.2384218
168,21.112449,1520,2024-02-13 20:03:22,52.236271
146,21.2080383,1521,2024-02-13 20:03:27,52.1644317
319,21.116869,1522,2024-02-13 20:03:18,52.233148
147,21.167594,1523,2024-02-13 20:03:17,52.204783
146,21.204568,1524,2024-02-13 20:03:28,52.159488
146,21.0523333,1525,2024-02-13 20:03:33,52.2374033
168,21.117294,1526,2024-02-13 18:52:49,52.233056
730,21.364448,1527,2024-02-13 20:03:21,52.193551
115,21.183945,1528,2024-02-13 20:03:33,52.1895717
319,21.116965,1529,2024-02-13 19:47:15,52.233023
183,21.116058,1530,2024-02-13 15:42:25,52.234315
218,21.023013,1532,2024-02-13 20:03:24,52.180016
218,21.02474,1533,2024-02-13 20:03:31,52.19083
739,20.995468,1534,2024-02-13 17:08:46,52.188096
218,21.024283,1535,2024-02-13 20:03:20,52.179778
123,21.046196,1536,2024-02-13 19:36:26,52.264588
166,21.030383,1537,2024-02-13 20:03:21,52.206733
122,20.981415,1538,2024-02-13 20:03:29,52.2752167
126,20.95278,1539,2024-02-13 20:03:18,52.317221
123,21.0511517,1540,2024-02-13 20:03:35,52.2525933
166,21.0437933,1541,2024-02-13 20:03:30,52.1747267
122,20.9142067,1542,2024-02-13 20:03:33,52.2520483
736,20.9498467,1543,2024-02-13 20:03:32,52.40426
122,20.8973733,1544,2024-02-13 20:03:23,52.2396133
123,21.058128,1545,2024-02-13 20:03:33,52.236458
122,21.04429,1546,2024-02-13 20:03:34,52.2650733
181,20.9396733,1548,2024-02-13 20:03:34,52.3015017
123,21.052624,1549,2024-02-13 20:03:21,52.250221
122,21.045368,1550,2024-02-13 20:03:20,52.264859
338,21.046736,1551,2024-02-13 17:53:28,52.263979
181,20.9420983,1552,2024-02-13 20:03:32,52.2981317
122,20.9021883,1553,2024-02-13 20:03:24,52.22789
178,21.045108,1554,2024-02-13 17:31:15,52.265131
123,21.045805,1555,2024-02-13 19:39:40,52.264236
169,21.0517965,1800,2024-02-13 20:03:27,52.2528453
212,21.0474926,1801,2024-02-13 16:09:14,52.2644918
338,21.0482988,1802,2024-02-13 18:44:05,52.2640465
118,21.0443381,1803,2024-02-13 13:34:11,52.264707
118,21.033551,1804,2024-02-13 20:03:33,52.2346896
156,21.0462638,1805,2024-02-13 20:03:35,52.2722386
303,21.0449318,1806,2024-02-13 18:35:01,52.2646331
170,21.02189,1807,2024-02-13 20:03:36,52.2626443
126,21.0559576,1808,2024-02-13 20:03:35,52.2975201
106,21.0442813,1809,2024-02-13 19:40:12,52.2648986
169,21.0417796,1810,2024-02-13 20:03:32,52.3000495
166,21.044249,1811,2024-02-13 20:03:33,52.2490811
166,21.0604633,1812,2024-02-13 20:03:33,52.1407373
197,20.930669,1813,2024-02-13 20:03:31,52.225025
126,21.0226221,1814,2024-02-13 20:03:32,52.2861248
197,21.0462598,1815,2024-02-13 17:55:02,52.2639233
169,21.0449558,1816,2024-02-13 20:03:30,52.292122
170,21.0549133,1817,2024-02-13 20:03:34,52.2625125
170,21.046788,1818,2024-02-13 20:03:24,52.263804
166,21.0447578,1819,2024-02-13 17:08:09,52.264753
115,21.156735,1830,2024-02-13 20:03:33,52.2573685
156,20.9673061,1833,2024-02-13 20:03:33,52.2732445
115,21.164641,1835,2024-02-13 20:03:34,52.216675
173,21.2045963,1838,2024-02-13 20:03:31,52.247423
156,21.0694298,1839,2024-02-13 20:03:31,52.2718985
730,21.129441,1840,2024-02-13 20:03:33,52.2332291
173,21.217631,1842,2024-02-13 20:03:31,52.214518
183,21.117725,1843,2024-02-13 20:03:21,52.238388
170,21.0806311,1844,2024-02-13 20:03:29,52.2775928
115,21.118203,1845,2024-02-13 20:03:20,52.234323
170,21.0938711,1846,2024-02-13 20:03:26,52.2709018
173,21.1158851,1848,2024-02-13 10:50:16,52.2333001
173,21.203481,1849,2024-02-13 20:03:28,52.2094323
115,21.2420851,1851,2024-02-13 20:03:27,52.1698
173,21.232338,1855,2024-02-13 20:03:31,52.2164418
156,21.0521283,1856,2024-02-13 20:03:30,52.2529665
117,21.0050181,1857,2024-02-13 20:03:28,52.2296065
722,21.3119371,1858,2024-02-13 20:03:35,52.1539618
173,21.0834693,1859,2024-02-13 20:03:34,52.2503443
173,21.1260623,1862,2024-02-13 20:03:32,52.2347845
183,21.1917046,1863,2024-02-13 20:03:34,52.238742
183,21.13203,1869,2024-02-13 20:03:17,52.239226
222,20.995263,1901,2024-02-13 14:30:37,52.186133
222,21.0193382,1904,2024-02-13 20:03:35,52.1939967
222,20.995931,1906,2024-02-13 20:03:29,52.193263
251,21.1231112,1907,2024-02-13 20:03:36,52.0894842
222,20.995443,1908,2024-02-13 15:42:14,52.185978
106,20.9754057,1909,2024-02-13 20:03:35,52.2114332
331,20.995499,1910,2024-02-13 18:33:58,52.186048
222,21.005014,1911,2024-02-13 20:03:32,52.244827
222,20.9973147,1912,2024-02-13 10:23:53,52.1860062
222,21.023525,1914,2024-02-13 20:03:35,52.203148
739,20.995712,1915,2024-02-13 20:03:35,52.187325
119,20.9951995,1916,2024-02-13 20:03:35,52.186774
251,21.096323,1917,2024-02-13 20:03:34,52.142494
222,21.0136056,1918,2024-02-13 20:03:35,52.2461175
119,21.08478,1919,2024-02-13 20:03:34,52.208363
222,21.01812,1920,2024-02-13 20:03:35,52.236259
331,20.9952604,1990,2024-02-13 20:03:35,52.1865066
331,20.995373,1991,2024-02-13 20:00:52,52.186483
739,20.995488,1992,2024-02-13 12:01:21,52.18618
331,20.995235,1993,2024-02-13 20:03:24,52.186424
331,20.995153,1994,2024-02-13 20:03:20,52.186157
331,20.995223,1996,2024-02-13 20:03:36,52.1861902
166,20.9952956,1997,2024-02-13 13:42:47,52.1864084
193,20.9972547,2000,2024-02-13 20:03:35,52.1877556
189,20.914324,2001,2024-02-13 20:03:30,52.208618
710,21.067696,2002,2024-02-13 20:03:36,52.129314
522,21.01046,2004,2024-02-13 20:03:36,52.2297094
189,21.060226,2005,2024-02-13 20:03:36,52.18465
319,20.9967542,2006,2024-02-08 11:45:23,52.1857972
402,20.9979989,2007,2024-02-13 08:07:26,52.1858672
189,20.957542,2008,2024-02-13 20:03:35,52.190243
189,20.930628,2009,2024-02-13 20:03:35,52.195457
709,21.026272,2010,2024-02-13 20:03:34,52.076683
189,20.900763,2012,2024-02-13 20:03:36,52.238903
501,21.0490244,2013,2024-02-13 20:03:33,52.1778285
127,21.020413,2014,2024-02-13 20:03:24,52.243103
136,20.9970549,2016,2024-02-13 15:02:48,52.1859914
709,21.0190337,2017,2024-02-13 20:03:35,52.0945034
L50,21.078305,20174,2024-02-13 19:21:57,52.2677485
138,20.9966494,2018,2024-02-13 16:46:25,52.1863277
319,20.9973977,2019,2024-02-13 19:33:36,52.1873917
138,21.1004637,2020,2024-02-13 20:03:36,52.2606467
141,20.948124,2021,2024-02-13 20:03:36,52.179863
525,21.140392,2022,2024-02-13 20:03:35,52.228489
504,20.990139,2023,2024-02-13 20:03:35,52.223454
525,20.9962054,2024,2024-02-13 13:08:49,52.1864009
189,21.0417847,2025,2024-02-13 20:03:33,52.190965
709,20.9963681,2026,2024-02-13 20:03:36,52.1877572
501,21.036026,2027,2024-02-13 20:03:36,52.200993
331,20.996862,2028,2024-02-13 13:08:51,52.186432
709,21.024086,2029,2024-02-13 20:03:34,52.180031
189,20.9145044,2030,2024-02-13 20:03:36,52.200207
189,21.0686249,2031,2024-02-13 20:03:36,52.1813869
402,21.026828,2032,2024-02-13 20:03:34,52.173439
319,20.9973945,2033,2024-02-13 20:03:35,52.1873654
165,21.003021,2034,2024-02-13 20:03:35,52.178192
522,20.9966595,2036,2024-02-13 19:43:29,52.1877021
522,20.9978682,2037,2024-02-13 19:08:22,52.1877134
522,20.9971187,2038,2024-02-13 19:57:45,52.1868022
401,20.9957612,2039,2024-02-13 20:03:36,52.1869591
401,20.99737,2040,2024-02-13 19:20:04,52.187481
709,20.997282,2041,2024-02-13 19:48:12,52.187656
401,20.997354,2042,2024-02-13 19:17:13,52.187543
217,21.051302,2044,2024-02-13 20:03:31,52.14592
174,20.996975,2045,2024-02-13 18:53:20,52.187695
522,20.9972257,2046,2024-02-13 19:42:38,52.1878311
177,20.920958,2200,2024-02-13 19:52:02,52.19651
716,20.868481,2201,2024-02-13 20:03:32,52.19783
124,20.964998,2202,2024-02-13 20:03:30,52.151772
523,20.922548,2203,2024-02-13 16:52:29,52.19639
717,20.918553,2204,2024-02-11 13:33:04,52.196629
187,20.9217864,2205,2024-02-13 20:03:34,52.1969132
719,20.586399,2206,2024-02-13 20:03:34,52.257515
191,20.918556,2207,2024-02-13 20:03:35,52.1966559
105,20.921545,2208,2024-02-13 20:03:17,52.196446
105,20.976521,2209,2024-02-13 20:03:35,52.229324
401,21.018951,2210,2024-02-13 20:03:31,52.173569
136,21.0451156,2211,2024-02-13 20:03:35,52.1494959
184,20.922315,2212,2024-02-13 20:03:31,52.197119
401,20.881027,2214,2024-02-13 20:03:35,52.1975356
148,20.919654,2216,2024-02-13 18:12:03,52.196911
188,21.0821732,2217,2024-02-13 20:03:36,52.2400132
517,21.0410979,2218,2024-02-13 20:03:36,52.2259042
523,20.966738,2219,2024-02-13 20:03:35,52.218006
187,21.0513621,2220,2024-02-13 20:03:36,52.1990504
184,20.92363,2221,2024-02-13 20:03:32,52.25111
184,20.920336,2222,2024-02-13 16:22:33,52.196613
136,20.9652349,2223,2024-02-13 20:03:36,52.2477484
136,21.052782,2224,2024-02-13 20:03:32,52.145988
184,20.922996,2225,2024-02-13 20:03:22,52.196053
105,20.900455,2226,2024-02-13 20:03:34,52.239017
177,20.9195697,2227,2024-02-13 19:24:05,52.1974036
517,20.899639,2228,2024-02-13 20:03:32,52.194992
136,20.9872496,2229,2024-02-13 20:03:30,52.2079939
177,20.914253,2230,2024-02-13 20:03:36,52.235344
191,20.9838147,2231,2024-02-13 20:03:35,52.2181372
191,20.873325,2232,2024-02-13 20:03:35,52.187714
401,20.9224859,2233,2024-02-13 20:03:35,52.1971229
105,20.920988,2234,2024-02-13 20:02:59,52.196522
401,20.920754,2235,2024-02-13 19:34:27,52.196546
401,21.003254,2236,2024-02-13 20:03:30,52.178181
171,20.921448,2237,2024-02-12 12:34:07,52.197262
401,20.922873,2238,2024-02-13 11:10:26,52.195981
184,20.953932,2239,2024-02-13 20:03:36,52.262409
177,20.921797,2240,2024-02-13 20:03:35,52.196976
191,20.952284,2241,2024-02-13 20:03:36,52.212135
401,20.8624759,2242,2024-02-13 20:03:33,52.1902385
716,20.921224,2243,2024-02-13 20:03:33,52.19644
716,20.920715,2244,2024-02-13 19:26:19,52.196534
186,20.921523,2246,2024-02-13 20:03:32,52.19639
523,21.068519,2247,2024-02-13 20:03:35,52.2299421
717,20.923014,2248,2024-02-13 16:50:33,52.195968
523,21.1074261,2249,2024-02-13 20:03:35,52.2485552
401,21.023546,2250,2024-02-13 20:03:35,52.179691
177,20.882168,2251,2024-02-13 20:03:33,52.205017
733,20.920045,2253,2024-02-13 14:58:59,52.196744
716,20.864236,2254,2024-02-13 20:03:34,52.1958247
172,21.024239,2255,2024-02-13 20:03:35,52.19799
401,20.93228,2256,2024-02-13 20:03:36,52.195183
717,20.922561,2257,2024-02-13 20:03:27,52.197071
523,20.8963839,2258,2024-02-13 20:03:35,52.2371516
136,21.0020267,2259,2024-02-13 20:03:35,52.178819
L20,21.0779128,25181,2024-02-13 20:03:36,52.2676686
L20,21.4637581,25183,2024-02-13 06:11:32,52.1329718
L22,21.2763058,25184,2024-02-13 20:03:36,52.1087093
L20,21.4834293,25185,2024-02-13 17:33:33,52.1323533
L51,21.2602985,25188,2024-02-13 20:03:36,52.0864635
L22,21.244453,25189,2024-02-13 18:03:50,52.0828761
190,21.002458,3400,2024-02-13 20:03:32,52.2447611
112,20.91225,3401,2024-02-13 20:03:27,52.242916
520,21.0457258,3402,2024-02-13 20:03:33,52.2651685
245,21.041763,3403,2024-02-13 20:03:22,52.3004
518,21.0483998,3404,2024-02-13 19:56:03,52.2646158
509,20.9415863,3405,2024-02-13 20:03:32,52.3332163
190,20.979841,3406,2024-02-13 20:03:29,52.237261
190,21.070064,3407,2024-02-13 20:03:29,52.280633
527,21.0471955,3408,2024-02-13 20:03:33,52.2645016
127,21.0205401,3409,2024-02-13 20:03:33,52.2429623
731,20.9504016,3410,2024-02-13 20:03:31,52.4048166
509,21.0480631,3411,2024-02-13 20:03:02,52.2645675
145,21.0466508,3412,2024-02-13 20:03:30,52.2646036
500,20.9927835,3413,2024-02-13 20:03:34,52.2573505
509,21.0626416,3414,2024-02-13 20:03:35,52.2293583
120,21.0672636,3415,2024-02-13 20:03:31,52.3166901
132,21.0486411,3416,2024-02-13 19:12:06,52.2646153
140,21.0527048,3417,2024-02-13 20:03:32,52.2765693
512,21.0474378,3418,2024-02-13 20:03:36,52.2641815
340,21.0466118,3419,2024-02-13 18:53:10,52.2648466
512,21.0495866,3420,2024-02-13 20:03:32,52.2860883
102,21.041873,3421,2024-02-13 20:03:29,52.24197
190,21.047088,3423,2024-02-13 11:43:50,52.2645733
132,21.0460621,3424,2024-02-13 15:12:16,52.2648736
112,20.9679896,3425,2024-02-13 20:03:31,52.2737498
160,21.0485922,3426,2024-02-13 20:01:31,52.2647034
160,21.0536201,3427,2024-02-13 20:03:34,52.273853
731,20.9457061,3428,2024-02-13 20:03:32,52.3507525
500,21.0418355,3429,2024-02-13 20:03:34,52.3003845
509,21.1023195,3430,2024-02-13 20:03:31,52.221876
738,21.0485936,3431,2024-02-13 19:18:38,52.264612
509,21.0177406,3432,2024-02-13 20:03:34,52.2698905
340,21.0466875,3433,2024-02-13 19:04:01,52.2646553
735,21.027859,3434,2024-02-13 20:03:35,52.362015
