Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.2176908,1001,2024-02-13 20:41:50,52.1824303
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1706935,1003,2024-02-13 20:41:54,52.1929991
213,21.102319,1004,2024-02-13 20:41:48,52.222803
213,21.0938568,1005,2024-02-13 20:41:50,52.2273533
219,21.0966618,1006,2024-02-13 20:41:54,52.2243383
225,21.1155118,1007,2024-02-13 20:40:05,52.2346848
L-8,21.0292188,10071,2024-02-13 20:41:51,52.3791833
L31,21.1840495,10072,2024-02-13 20:41:53,52.4193286
L49,20.8851386,10073,2024-02-13 20:41:56,52.4098686
L23,21.0755311,10074,2024-02-13 20:41:54,52.0781393
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.1887788,1008,2024-02-13 20:41:30,52.14987
311,21.103735,1009,2024-02-13 20:41:53,52.2221751
219,21.1738925,1010,2024-02-13 20:41:52,52.184253
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.116116,1012,2024-02-13 20:41:48,52.235008
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.148376,1014,2024-02-13 20:41:52,52.2140741
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997978,1021,2024-02-13 20:27:53,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0295412,1025,2024-02-13 20:41:55,52.2301047
108,21.0246832,1026,2024-02-13 20:41:55,52.179185
208,20.9952324,1027,2024-02-13 20:31:17,52.1876519
108,21.023735,1028,2024-02-13 20:41:53,52.179718
108,21.023428,1029,2024-02-13 20:41:54,52.228321
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.998022,1031,2024-02-13 20:31:49,52.186142
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.023416,1041,2024-02-13 20:41:38,52.223993
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.04742,1043,2024-02-13 20:41:53,52.2637683
107,20.97935,1044,2024-02-13 20:41:52,52.244594
107,21.070503,1045,2024-02-13 20:41:49,52.191733
204,21.03789,1046,2024-02-13 20:41:52,52.2674017
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.046573,1049,2024-02-13 20:41:38,52.263843
208,20.9712783,1050,2024-02-13 20:41:40,52.2052883
208,20.975638,1051,2024-02-13 20:41:48,52.210261
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.915066,1054,2024-02-13 20:41:39,52.206928
228,20.980896,1055,2024-02-13 20:41:53,52.190396
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.896104,1059,2024-02-13 20:41:52,52.201581
208,20.951555,1060,2024-02-13 20:41:50,52.211304
108,21.082275,1061,2024-02-13 20:41:55,52.18803
164,20.995371,1062,2024-02-13 20:30:12,52.188198
192,20.998013,1063,2024-02-13 20:34:30,52.186069
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.046268,1066,2024-02-13 20:41:55,52.200272
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.0445019,1069,2024-02-13 20:41:55,52.2065122
107,21.0851427,1070,2024-02-13 20:41:54,52.1932371
192,20.995064,1071,2024-02-13 20:41:54,52.188236
192,20.9979787,1072,2024-02-13 20:30:26,52.1861689
107,20.997673,1073,2024-02-13 20:41:55,52.246906
208,20.9951694,1074,2024-02-13 20:16:44,52.1883499
263,21.078545,1075,2024-02-13 20:41:52,52.157154
108,21.086393,1076,2024-02-13 20:41:54,52.196156
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.0166637,1078,2024-02-13 20:41:54,52.2303551
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.045296,1112,2024-02-13 20:27:29,52.264858
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0425978,1118,2024-02-13 20:41:49,52.2991471
240,21.113908,1119,2024-02-13 20:41:39,52.333911
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.098421,1200,2024-02-13 20:41:52,52.139267
166,21.046047,1201,2024-02-13 20:41:53,52.164268
139,21.023968,1202,2024-02-13 20:41:54,52.179535
218,21.002298,1203,2024-02-13 20:41:54,52.181946
106,20.9650832,1204,2024-02-13 20:41:54,52.2476184
106,21.019347,1205,2024-02-13 20:41:51,52.2463776
168,21.0938234,1206,2024-02-13 20:41:54,52.2274406
263,21.0907744,1208,2024-02-13 20:41:54,52.182576
263,21.049418,1209,2024-02-13 20:41:50,52.178533
263,21.0368395,1211,2024-02-13 20:41:54,52.1462349
166,21.032953,1212,2024-02-13 20:41:55,52.256794
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,21.019909,1216,2024-02-13 20:41:35,52.237296
106,20.9677187,1217,2024-02-13 20:41:54,52.2336725
168,20.995789,1218,2024-02-13 20:41:48,52.19289
739,20.9955191,1219,2024-02-13 20:41:54,52.1881159
106,20.969137,1220,2024-02-13 20:41:54,52.230659
118,21.015457,1221,2024-02-13 20:41:54,52.219524
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.074057,1223,2024-02-13 20:41:54,52.155865
218,20.988886,1224,2024-02-13 20:41:55,52.183125
117,21.0462871,1400,2024-02-13 20:41:52,52.2642228
197,20.9300771,1401,2024-02-13 20:41:51,52.2249271
147,21.052753,1411,2024-02-13 20:41:50,52.236546
115,21.238115,1412,2024-02-13 20:41:51,52.170048
119,21.128691,1413,2024-02-13 20:41:52,52.201466
146,21.117068,1414,2024-02-13 16:11:26,52.232981
702,21.1150061,1415,2024-02-13 07:15:08,52.234655
153,21.117821,1416,2024-02-13 20:41:54,52.232838
119,21.119875,1417,2024-02-13 20:41:53,52.199661
117,21.1164754,1418,2024-02-13 20:41:55,52.2331147
319,21.115016,1419,2024-02-13 15:36:06,52.234498
730,21.114394,1420,2024-02-13 19:50:44,52.234065
117,21.005108,1421,2024-02-13 20:41:55,52.2295594
119,20.999445,1422,2024-02-13 20:41:52,52.205585
153,21.15148,1424,2024-02-13 20:41:55,52.27092
183,21.0970655,1425,2024-02-13 20:41:52,52.2435227
153,21.1770936,1426,2024-02-13 20:41:52,52.2568675
123,21.0597154,1427,2024-02-13 20:41:54,52.2506372
146,21.20467,1428,2024-02-13 20:41:54,52.159462
142,21.117081,1429,2024-02-13 20:41:53,52.2330186
183,21.1167347,1430,2024-02-13 20:24:40,52.2331092
303,21.0455475,1500,2024-02-13 17:43:38,52.2644845
240,21.0535251,1501,2024-02-13 20:41:50,52.294813
303,21.045461,1502,2024-02-13 18:09:43,52.2643183
170,21.0460796,1505,2024-02-13 16:27:11,52.2645338
118,21.0214743,1506,2024-02-13 20:41:51,52.2462875
118,21.0449071,1508,2024-02-13 19:13:51,52.2646406
166,21.0434545,1509,2024-02-13 20:41:47,52.2661285
166,21.045871,1513,2024-02-13 20:41:52,52.1861
173,21.2175026,1519,2024-02-13 20:41:49,52.2145661
168,21.0045983,1520,2024-02-13 20:41:36,52.2023183
146,21.115645,1521,2024-02-13 20:36:27,52.233184
319,21.116771,1522,2024-02-13 20:04:18,52.233086
147,21.24302,1523,2024-02-13 20:41:40,52.219185
146,21.052685,1524,2024-02-13 20:41:54,52.23672
146,21.05253,1525,2024-02-13 20:41:52,52.250228
168,21.117294,1526,2024-02-13 18:52:49,52.233056
730,21.230028,1527,2024-02-13 20:41:43,52.223525
115,21.2196167,1528,2024-02-13 20:41:45,52.163915
319,21.116965,1529,2024-02-13 19:47:15,52.233023
183,21.116058,1530,2024-02-13 15:42:25,52.234315
218,21.024148,1532,2024-02-13 20:41:46,52.194566
218,21.0242167,1533,2024-02-13 20:41:55,52.1797517
739,20.995468,1534,2024-02-13 17:08:46,52.188096
218,21.021526,1535,2024-02-13 20:41:42,52.190781
123,21.046196,1536,2024-02-13 19:36:26,52.264588
166,21.027204,1537,2024-02-13 20:41:43,52.260015
122,20.9148083,1538,2024-02-13 20:41:46,52.2305817
126,21.0432367,1539,2024-02-13 20:41:40,52.2923367
