Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1279293,1001,2024-02-13 20:58:25,52.2149006
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.2236573,1003,2024-02-13 20:58:29,52.1598691
213,21.1010886,1004,2024-02-13 20:58:29,52.2148775
213,21.102323,1005,2024-02-13 20:58:25,52.2228368
219,21.1594506,1006,2024-02-13 20:58:27,52.2117343
225,21.116019,1007,2024-02-13 20:58:10,52.23465
L-8,21.0580841,10071,2024-02-13 20:58:28,52.4078386
L31,21.1957061,10072,2024-02-13 20:45:34,52.4262566
L49,20.9047025,10073,2024-02-13 20:58:26,52.38563
L23,21.0199233,10074,2024-02-13 20:58:27,52.065712
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.210696,1008,2024-02-13 20:58:26,52.1608035
311,21.0862173,1009,2024-02-13 20:58:27,52.2377611
219,21.1416901,1010,2024-02-13 20:58:32,52.188182
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.115521,1012,2024-02-13 20:45:50,52.234548
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.102583,1014,2024-02-13 20:58:28,52.222813
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997978,1021,2024-02-13 20:27:53,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0850609,1025,2024-02-13 20:58:29,52.1972039
108,21.080755,1026,2024-02-13 20:58:29,52.184547
208,20.9952324,1027,2024-02-13 20:31:17,52.1876519
108,21.024133,1028,2024-02-13 20:58:29,52.1795679
108,21.02342,1029,2024-02-13 20:58:26,52.22834
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.998022,1031,2024-02-13 20:31:49,52.186142
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.048721,1041,2024-02-13 20:58:18,52.195233
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.04407,1043,2024-02-13 20:55:34,52.265401
107,20.9919617,1044,2024-02-13 20:58:16,52.244965
107,21.0463033,1045,2024-02-13 20:58:27,52.215375
204,21.045393,1046,2024-02-13 20:58:20,52.264966
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.044184,1049,2024-02-13 20:48:58,52.264948
208,20.9758317,1050,2024-02-13 20:58:23,52.2111817
208,20.944928,1051,2024-02-13 20:58:28,52.203423
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.892904,1054,2024-02-13 20:58:20,52.200358
228,20.962604,1055,2024-02-13 20:58:14,52.197288
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.9282367,1059,2024-02-13 20:58:26,52.2030533
208,20.975607,1060,2024-02-13 20:58:28,52.21022
108,21.022919,1061,2024-02-13 20:58:27,52.179344
164,20.995371,1062,2024-02-13 20:30:12,52.188198
192,20.998013,1063,2024-02-13 20:34:30,52.186069
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.058329,1066,2024-02-13 20:58:28,52.192978
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.0169289,1069,2024-02-13 20:58:29,52.2299489
107,21.04113,1070,2024-02-13 20:58:28,52.176029
192,20.9950567,1071,2024-02-13 20:48:02,52.1882336
192,20.9979787,1072,2024-02-13 20:30:26,52.1861689
107,21.0367699,1073,2024-02-13 20:58:29,52.2217799
208,20.9951694,1074,2024-02-13 20:16:44,52.1883499
263,21.084827,1075,2024-02-13 20:58:27,52.183315
108,21.0349164,1076,2024-02-13 20:58:27,52.2241792
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,20.9794235,1078,2024-02-13 20:58:29,52.2444782
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.045296,1112,2024-02-13 20:27:29,52.264858
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0381748,1118,2024-02-13 20:58:24,52.2692056
240,21.097356,1119,2024-02-13 20:58:20,52.319004
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.136415,1200,2024-02-13 20:58:29,52.095284
166,21.068098,1201,2024-02-13 20:58:27,52.129314
139,21.091169,1202,2024-02-13 20:58:27,52.152363
218,21.0201957,1203,2024-02-13 20:58:28,52.1895147
106,20.974598,1204,2024-02-13 20:58:27,52.231918
106,21.0056947,1205,2024-02-13 20:58:28,52.2379596
168,21.112507,1206,2024-02-13 20:58:26,52.236275
263,21.0601055,1208,2024-02-13 20:58:28,52.1494422
263,21.048981,1209,2024-02-13 20:58:20,52.178048
263,21.1003397,1211,2024-02-13 20:58:28,52.1612287
166,21.04528,1212,2024-02-13 20:58:26,52.248318
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,21.019263,1216,2024-02-13 20:58:15,52.246283
106,21.020481,1217,2024-02-13 20:58:29,52.23682
168,21.009075,1218,2024-02-13 20:58:27,52.20578
739,20.995546,1219,2024-02-13 20:46:22,52.188091
106,20.9650734,1220,2024-02-13 20:58:29,52.2476152
118,20.995981,1221,2024-02-13 20:58:28,52.18795
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.036861,1223,2024-02-13 20:58:29,52.146229
218,21.0241879,1224,2024-02-13 20:58:29,52.1796739
117,21.0434741,1400,2024-02-13 20:57:02,52.266063
197,20.930258,1401,2024-02-13 20:58:26,52.2248895
147,21.110277,1411,2024-02-13 20:58:26,52.207352
115,21.242147,1412,2024-02-13 20:58:29,52.16988
119,21.046417,1413,2024-02-13 20:58:29,52.198902
146,21.117068,1414,2024-02-13 16:11:26,52.232981
702,21.1150061,1415,2024-02-13 07:15:08,52.234655
153,21.115309,1416,2024-02-13 20:58:27,52.235054
119,21.201057,1417,2024-02-13 20:58:26,52.208904
117,21.1164622,1418,2024-02-13 20:58:28,52.2330755
319,21.115016,1419,2024-02-13 15:36:06,52.234498
730,21.114394,1420,2024-02-13 19:50:44,52.234065
117,21.004358,1421,2024-02-13 20:58:26,52.230675
119,21.049337,1422,2024-02-13 20:58:25,52.19519
153,21.156143,1424,2024-02-13 20:58:29,52.264702
183,21.087162,1425,2024-02-13 20:58:28,52.2446501
153,21.156944,1426,2024-02-13 20:58:23,52.272781
123,21.0975,1427,2024-02-13 20:58:26,52.235
146,21.190075,1428,2024-02-13 20:58:26,52.15686
142,21.1170935,1429,2024-02-13 20:58:28,52.233008
183,21.1167347,1430,2024-02-13 20:24:40,52.2331092
303,21.0455475,1500,2024-02-13 17:43:38,52.2644845
240,21.0671931,1501,2024-02-13 20:58:28,52.3228993
303,21.045461,1502,2024-02-13 18:09:43,52.2643183
170,21.0460796,1505,2024-02-13 16:27:11,52.2645338
118,21.0156871,1506,2024-02-13 20:58:26,52.2200386
118,21.0449071,1508,2024-02-13 19:13:51,52.2646406
166,21.0435148,1509,2024-02-13 20:54:30,52.2662756
166,21.022469,1513,2024-02-13 20:58:26,52.2294043
173,21.2174943,1519,2024-02-13 20:58:19,52.2143883
168,20.99587,1520,2024-02-13 20:58:22,52.1929283
146,21.115645,1521,2024-02-13 20:36:27,52.233184
319,21.116771,1522,2024-02-13 20:04:18,52.233086
147,21.167006,1523,2024-02-13 20:58:20,52.204524
146,21.0524817,1524,2024-02-13 20:58:21,52.2503933
146,21.0572933,1525,2024-02-13 20:58:14,52.2291433
168,21.117294,1526,2024-02-13 18:52:49,52.233056
730,21.11435,1527,2024-02-13 20:58:24,52.239804
115,21.17078,1528,2024-02-13 20:58:26,52.2053933
507,21.118173,1529,2024-02-13 20:58:14,52.233851
183,21.116058,1530,2024-02-13 15:42:25,52.234315
218,20.9956567,1532,2024-02-13 20:58:22,52.1880283
