Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1611661,1001,2024-02-13 19:36:01,52.2098881
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.0964116,1003,2024-02-13 19:36:00,52.2180518
213,21.217468,1004,2024-02-13 19:36:03,52.1586058
213,21.2110181,1005,2024-02-13 19:36:01,52.1601146
219,21.1411341,1006,2024-02-13 19:36:02,52.1902331
225,21.1141686,1007,2024-02-13 15:10:57,52.2346921
L-8,21.0345003,10071,2024-02-13 19:36:03,52.3957285
L31,21.1429988,10072,2024-02-13 19:36:00,52.4388645
L49,20.8967033,10073,2024-02-13 19:35:59,52.3958751
L24,21.0223601,10074,2024-02-13 19:35:59,52.068252
L-8,21.161622,10075,2024-02-13 19:35:59,52.4324051
213,21.1025905,1008,2024-02-13 19:36:05,52.2227498
311,21.0882625,1009,2024-02-13 19:35:58,52.2309371
119,21.116405,1010,2024-02-13 13:33:38,52.235039
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1546483,1012,2024-02-13 19:36:02,52.1915433
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1023863,1014,2024-02-13 19:36:07,52.2227803
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.1089499,1021,2024-02-13 19:36:02,52.1646526
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,21.0152599,1023,2024-02-13 19:36:03,52.150403
192,21.0220907,1024,2024-02-13 19:36:03,52.1898379
108,21.0241604,1025,2024-02-13 19:35:58,52.1796502
108,21.0233634,1026,2024-02-13 19:36:03,52.2284084
208,20.949995,1027,2024-02-13 19:35:57,52.202778
108,21.021418,1028,2024-02-13 19:36:03,52.209591
108,21.046183,1029,2024-02-13 19:36:02,52.177567
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,21.052353,1031,2024-02-13 19:36:00,52.144939
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.995768,1034,2024-02-13 19:36:03,52.187717
208,20.975187,1035,2024-02-13 19:36:00,52.203758
200,21.003644,1036,2024-02-13 19:35:47,52.22829
339,20.997866,1037,2024-02-13 19:36:02,52.186352
163,21.002621,1038,2024-02-13 19:36:01,52.188988
