Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.090803,1001,2024-02-13 19:21:11,52.2216508
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1709191,1003,2024-02-13 19:21:10,52.1908418
213,21.1886901,1004,2024-02-13 19:21:13,52.1498875
213,21.2070583,1005,2024-02-13 19:21:12,52.1828278
219,21.1140561,1006,2024-02-13 19:21:11,52.2136116
225,21.1141686,1007,2024-02-13 15:10:57,52.2346921
L-8,21.0574806,10071,2024-02-13 19:21:11,52.396394
L31,21.1840871,10072,2024-02-13 19:21:12,52.4193378
L49,20.9446646,10073,2024-02-13 19:21:12,52.3611641
L24,21.0224041,10074,2024-02-13 19:21:16,52.0682591
L-8,21.08353,10075,2024-02-13 19:21:15,52.4232268
213,21.0944455,1008,2024-02-13 19:21:13,52.2274076
311,21.1030668,1009,2024-02-13 19:21:17,52.2222311
119,21.116405,1010,2024-02-13 13:33:38,52.235039
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1877583,1012,2024-02-13 19:21:11,52.1838783
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.10238,1014,2024-02-13 19:21:17,52.222706
163,20.995701,1020,2024-02-13 19:21:05,52.187061
263,21.070305,1021,2024-02-13 19:21:16,52.154324
339,20.995749,1022,2024-02-13 19:21:15,52.188198
239,21.0348817,1023,2024-02-13 19:21:15,52.1559912
192,21.047165,1024,2024-02-13 19:21:11,52.150887
108,21.06415,1025,2024-02-13 19:21:10,52.186558
108,21.045795,1026,2024-02-13 19:21:14,52.216011
208,20.9755364,1027,2024-02-13 19:21:15,52.2103049
108,21.0238,1028,2024-02-13 19:21:13,52.179741
108,21.0811344,1029,2024-02-13 19:21:09,52.1851849
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,21.072699,1031,2024-02-13 19:21:08,52.132469
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,21.0117089,1034,2024-02-13 19:21:15,52.1891025
208,20.950216,1035,2024-02-13 19:21:15,52.210442
200,21.008023,1036,2024-02-13 19:21:06,52.207566
339,20.997868,1037,2024-02-13 19:21:13,52.186329
163,21.0524374,1038,2024-02-13 19:21:16,52.1796529
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.039318,1041,2024-02-13 19:21:13,52.202955
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0762567,1043,2024-02-13 19:21:14,52.1905333
107,21.047821,1044,2024-02-13 19:20:56,52.207028
107,20.9797933,1045,2024-02-13 19:21:06,52.242815
204,21.0310383,1046,2024-02-13 19:21:11,52.2935383
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.049146,1049,2024-02-13 19:20:54,52.325315
208,20.9639,1050,2024-02-13 19:21:07,52.2079467
208,20.972386,1051,2024-02-13 19:21:02,52.206273
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.901614,1054,2024-02-13 19:21:15,52.202338
228,20.981386,1055,2024-02-13 19:21:08,52.191054
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.9133817,1059,2024-02-13 19:21:07,52.208935
208,20.963694,1060,2024-02-13 19:21:11,52.208012
108,21.023611,1061,2024-02-13 19:21:13,52.179771
164,21.109482,1062,2024-02-13 19:21:13,52.164963
192,21.073147,1063,2024-02-13 19:21:14,52.132568
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,21.063265,1065,2024-02-13 19:21:14,52.170925
107,21.039095,1066,2024-02-13 19:21:12,52.205891
209,20.9951717,1067,2024-02-13 10:47:57,52.1881894
239,21.03488,1068,2024-02-13 19:21:15,52.155884
107,20.979565,1069,2024-02-13 19:21:15,52.244678
107,21.004492,1070,2024-02-13 19:21:16,52.241337
192,21.041342,1071,2024-02-13 19:21:11,52.155247
192,21.060368,1072,2024-02-13 19:21:14,52.14159
107,21.046429,1073,2024-02-13 19:21:15,52.198574
208,20.9951117,1074,2024-02-13 11:09:26,52.1883895
263,21.042088,1075,2024-02-13 19:21:13,52.147999
108,21.030909,1076,2024-02-13 19:21:14,52.229839
200,20.9962171,1077,2024-02-13 10:29:49,52.1870414
107,21.012022,1078,2024-02-13 19:21:10,52.229645
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,20.914038,1112,2024-02-13 19:21:06,52.199575
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0359898,1118,2024-02-13 19:21:08,52.2532446
240,21.059338,1119,2024-02-13 19:21:15,52.303978
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.175411,11202,2024-02-13 19:20:23,52.4088231
139,21.092604,1200,2024-02-13 19:21:14,52.105007
166,21.030512,1201,2024-02-13 19:21:15,52.230255
