Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1877093,1001,2024-02-13 19:46:01,52.1839128
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1046428,1003,2024-02-13 19:46:00,52.221762
213,21.2043075,1004,2024-02-13 19:46:03,52.1828745
213,21.1887211,1005,2024-02-13 19:46:01,52.149871
219,21.187823,1006,2024-02-13 19:45:47,52.183991
225,21.118221,1007,2024-02-13 19:45:52,52.234333
L-8,20.9829178,10071,2024-02-13 19:46:04,52.4053668
L31,21.05762,10072,2024-02-13 19:46:03,52.4411095
L49,20.885126,10073,2024-02-13 19:46:04,52.4098528
L23,21.0223723,10074,2024-02-13 19:46:00,52.0682541
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.1022935,1008,2024-02-13 19:46:04,52.2228095
311,21.0747248,1009,2024-02-13 19:46:03,52.2469031
219,21.1180825,1010,2024-02-13 19:46:07,52.2334056
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.135815,1012,2024-02-13 19:45:57,52.2143133
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.0991571,1014,2024-02-13 19:46:03,52.2214918
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.073252,1021,2024-02-13 19:46:01,52.155586
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,21.0384349,1023,2024-02-13 19:46:03,52.1537617
192,20.996126,1024,2024-02-13 19:46:00,52.187981
108,21.053696,1025,2024-02-13 19:46:02,52.180336
108,21.030453,1026,2024-02-13 19:46:04,52.230152
208,20.9755334,1027,2024-02-13 19:46:02,52.2113457
108,21.023426,1028,2024-02-13 19:45:59,52.228443
108,21.024124,1029,2024-02-13 19:46:04,52.179581
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,21.027588,1031,2024-02-13 19:46:03,52.178146
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.995878,1034,2024-02-13 19:46:03,52.188503
208,20.995913,1035,2024-02-13 19:46:04,52.187958
200,21.001695,1036,2024-02-13 19:45:47,52.189264
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9957659,1038,2024-02-13 19:46:04,52.187458
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.006923,1041,2024-02-13 19:45:54,52.237876
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0505867,1043,2024-02-13 19:46:02,52.196945
107,21.085101,1044,2024-02-13 19:45:56,52.193276
107,21.0062717,1045,2024-02-13 19:45:57,52.2384017
204,21.050395,1046,2024-02-13 19:45:51,52.3178883
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.031223,1049,2024-02-13 19:45:55,52.293475
208,20.96747,1050,2024-02-13 19:46:00,52.202145
208,20.975639,1051,2024-02-13 19:46:03,52.210346
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.923048,1054,2024-02-13 19:45:56,52.213501
228,20.896206,1055,2024-02-13 19:45:50,52.201063
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.979275,1059,2024-02-13 19:46:02,52.184215
208,20.963673,1060,2024-02-13 19:45:53,52.207981
108,21.084017,1061,2024-02-13 19:46:03,52.193352
164,21.044941,1062,2024-02-13 19:46:04,52.175083
192,21.017942,1063,2024-02-13 19:46:03,52.154102
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9956812,1065,2024-02-13 19:46:04,52.1874126
107,21.000364,1066,2024-02-13 19:46:02,52.24522
209,20.9951717,1067,2024-02-13 10:47:57,52.1881894
239,20.995768,1068,2024-02-13 19:46:03,52.187557
107,21.037031,1069,2024-02-13 19:46:00,52.221821
107,20.979311,1070,2024-02-13 19:46:03,52.244545
192,21.068529,1071,2024-02-13 19:46:03,52.129128
192,21.027903,1072,2024-02-13 19:46:04,52.161999
107,21.0725611,1073,2024-02-13 19:46:02,52.1913329
208,20.9951117,1074,2024-02-13 11:09:26,52.1883895
263,21.0457177,1075,2024-02-13 19:46:02,52.1498331
108,21.0711309,1076,2024-02-13 19:46:01,52.1802234
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.056013,1078,2024-02-13 19:46:00,52.193291
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,20.980486,1112,2024-02-13 19:45:47,52.229378
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0517808,1118,2024-02-13 19:46:00,52.252851
240,21.118983,1119,2024-02-13 19:45:56,52.338238
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
139,21.074644,1200,2024-02-13 19:46:00,52.168461
166,21.0271795,1201,2024-02-13 19:46:04,52.2598815
251,21.11306,1202,2024-02-13 19:46:03,52.110046
218,21.024675,1203,2024-02-13 19:46:03,52.1908739
106,21.025854,1204,2024-02-13 19:46:03,52.237328
106,20.965506,1205,2024-02-13 19:45:59,52.238297
168,21.0131655,1206,2024-02-13 19:46:04,52.2085781
263,21.1081912,1208,2024-02-13 19:46:03,52.1637059
263,21.0338292,1209,2024-02-13 19:46:04,52.1485767
263,21.0489709,1211,2024-02-13 19:46:03,52.1782714
166,21.074553,1212,2024-02-13 19:46:00,52.132923
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,21.00522,1216,2024-02-13 19:45:52,52.237736
106,21.01944,1217,2024-02-13 19:46:03,52.246323
168,21.11268,1218,2024-02-13 19:46:01,52.236435
739,21.018414,1219,2024-02-13 19:46:01,52.122227
106,20.977184,1220,2024-02-13 19:46:00,52.232353
118,21.015247,1221,2024-02-13 19:46:04,52.2186914
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.091,1223,2024-02-13 19:45:59,52.182858
218,21.0241822,1224,2024-02-13 19:46:04,52.1798167
117,21.1028928,1400,2024-02-13 19:46:02,52.2221093
197,20.9597648,1401,2024-02-13 19:46:00,52.2812725
147,21.063007,1411,2024-02-13 19:46:03,52.228813
115,21.170311,1412,2024-02-13 19:46:04,52.277046
119,21.118107,1413,2024-02-13 19:46:04,52.199543
146,21.117068,1414,2024-02-13 16:11:26,52.232981
702,21.1150061,1415,2024-02-13 07:15:08,52.234655
153,21.1772439,1416,2024-02-13 19:46:03,52.256868
