Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.2033856,1001,2024-02-13 20:27:16,52.1594421
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1042848,1003,2024-02-13 20:27:14,52.2123486
213,21.1022756,1004,2024-02-13 20:27:20,52.2228993
213,21.1652645,1005,2024-02-13 20:27:16,52.2053035
219,21.102441,1006,2024-02-13 20:27:14,52.222766
225,21.115609,1007,2024-02-13 20:27:18,52.2349176
L-8,20.9486789,10071,2024-02-13 20:27:18,52.4033761
L31,21.1082888,10072,2024-02-13 20:27:18,52.4423151
L49,20.9344495,10073,2024-02-13 20:27:15,52.3759991
L23,21.0446018,10074,2024-02-13 20:27:18,52.0573885
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.220584,1008,2024-02-13 20:27:15,52.1656873
311,21.0954395,1009,2024-02-13 20:27:13,52.23104
219,21.1566783,1010,2024-02-13 20:27:13,52.213979
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.117799,1012,2024-02-13 20:27:01,52.23438
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1643131,1014,2024-02-13 20:27:20,52.18486
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997976,1021,2024-02-13 20:27:06,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0235274,1025,2024-02-13 20:27:18,52.228181
108,21.022734,1026,2024-02-13 20:27:18,52.179398
208,20.995233,1027,2024-02-13 20:27:18,52.1876975
108,21.064165,1028,2024-02-13 20:27:17,52.186501
108,21.061174,1029,2024-02-13 20:27:15,52.212448
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.9979744,1031,2024-02-13 20:27:18,52.1861096
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.996733,1041,2024-02-13 20:27:17,52.246609
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,20.98838,1043,2024-02-13 20:27:11,52.2472583
107,21.0164483,1044,2024-02-13 20:27:09,52.2304183
107,21.0851183,1045,2024-02-13 20:27:13,52.1933433
204,21.0299267,1046,2024-02-13 20:27:13,52.30816
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.049973,1049,2024-02-13 20:27:17,52.290599
208,20.96841,1050,2024-02-13 20:27:07,52.2138983
208,20.949383,1051,2024-02-13 20:27:06,52.202903
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.956295,1054,2024-02-13 20:26:58,52.198791
228,20.931736,1055,2024-02-13 20:27:12,52.202253
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.893115,1059,2024-02-13 20:27:15,52.2004233
208,20.975607,1060,2024-02-13 20:27:17,52.210224
108,21.0462692,1061,2024-02-13 20:27:18,52.2145829
164,20.995378,1062,2024-02-13 20:27:16,52.188221
192,20.9979827,1063,2024-02-13 20:27:18,52.1860784
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.022661,1066,2024-02-13 20:27:16,52.223816
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.0680006,1069,2024-02-13 20:27:16,52.1919606
107,21.046246,1070,2024-02-13 20:27:17,52.200279
192,20.995127,1071,2024-02-13 20:27:18,52.188259
192,20.997988,1072,2024-02-13 20:27:18,52.186153
107,20.993938,1073,2024-02-13 20:27:18,52.245678
208,20.9951694,1074,2024-02-13 20:16:44,52.1883499
263,21.033819,1075,2024-02-13 20:27:14,52.14851
108,21.050568,1076,2024-02-13 20:27:14,52.178341
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.0471539,1078,2024-02-13 20:27:17,52.2069011
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.045296,1112,2024-02-13 20:27:09,52.264858
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0418176,1118,2024-02-13 20:27:10,52.3001975
240,21.067029,1119,2024-02-13 20:26:59,52.315125
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.044083,1200,2024-02-13 20:27:14,52.17506
166,21.0264742,1201,2024-02-13 20:27:16,52.2143141
139,21.0240226,1202,2024-02-13 20:27:17,52.1795431
218,21.023851,1203,2024-02-13 20:27:09,52.179798
106,20.9654867,1204,2024-02-13 20:27:18,52.2378334
106,21.026829,1205,2024-02-13 20:27:17,52.237606
168,21.037512,1206,2024-02-13 20:27:17,52.206814
263,21.048983,1208,2024-02-13 20:27:17,52.1782232
263,21.0724777,1209,2024-02-13 20:27:17,52.179612
263,21.0776489,1211,2024-02-13 20:27:17,52.1570415
166,21.033888,1212,2024-02-13 20:27:18,52.230412
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,20.968164,1216,2024-02-13 20:27:14,52.233668
106,20.9650997,1217,2024-02-13 20:27:15,52.2476241
168,21.001476,1218,2024-02-13 20:27:14,52.194936
739,20.995497,1219,2024-02-13 20:27:17,52.188099
106,21.018522,1220,2024-02-13 20:27:15,52.237118
118,21.026344,1221,2024-02-13 20:27:18,52.240131
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.0922799,1223,2024-02-13 20:27:17,52.1605115
218,21.0246599,1224,2024-02-13 20:27:18,52.1907997
117,21.016258,1400,2024-02-13 20:27:00,52.246904
197,20.9430905,1401,2024-02-13 20:27:16,52.2460231
147,21.0522209,1411,2024-02-13 20:27:17,52.2502214
115,21.190294,1412,2024-02-13 20:27:17,52.183132
119,21.190933,1413,2024-02-13 20:27:15,52.20731
146,21.117068,1414,2024-02-13 16:11:26,52.232981
702,21.1150061,1415,2024-02-13 07:15:08,52.234655
153,21.153584,1416,2024-02-13 20:27:18,52.267563
119,21.047123,1417,2024-02-13 20:27:15,52.196705
117,21.1172255,1418,2024-02-13 20:27:17,52.234753
319,21.115016,1419,2024-02-13 15:36:06,52.234498
730,21.114394,1420,2024-02-13 19:50:44,52.234065
117,21.059345,1421,2024-02-13 20:27:17,52.226681
119,21.000343,1422,2024-02-13 20:27:10,52.2061
153,21.1770822,1424,2024-02-13 20:27:17,52.2568652
183,21.15986,1425,2024-02-13 20:27:17,52.2553247
153,21.177296,1426,2024-02-13 20:27:17,52.256832
123,21.0851164,1427,2024-02-13 20:27:18,52.2453514
146,21.19281,1428,2024-02-13 20:27:15,52.157475
142,21.117098,1429,2024-02-13 20:27:19,52.232994
183,21.1167347,1430,2024-02-13 20:24:40,52.2331092
303,21.0455475,1500,2024-02-13 17:43:38,52.2644845
240,21.0933916,1501,2024-02-13 20:27:12,52.3205046
303,21.045461,1502,2024-02-13 18:09:43,52.2643183
170,21.0460796,1505,2024-02-13 16:27:11,52.2645338
118,21.0340938,1506,2024-02-13 20:27:16,52.2305878
118,21.0449071,1508,2024-02-13 19:13:51,52.2646406
166,21.046071,1509,2024-02-13 20:27:12,52.264796
166,21.0635443,1513,2024-02-13 20:27:09,52.1452473
173,21.2619611,1519,2024-02-13 20:27:10,52.2435168
168,21.042436,1520,2024-02-13 20:27:05,52.206749
146,21.1170933,1521,2024-02-13 20:27:16,52.2348183
319,21.116771,1522,2024-02-13 20:04:18,52.233086
147,21.242953,1523,2024-02-13 20:26:59,52.21916
146,21.1085067,1524,2024-02-13 20:27:06,52.2090333
146,21.0525583,1525,2024-02-13 20:27:02,52.2504767
168,21.117294,1526,2024-02-13 18:52:49,52.233056
730,21.293015,1527,2024-02-13 20:27:02,52.175916
115,21.2421233,1528,2024-02-13 20:27:13,52.16999
319,21.116965,1529,2024-02-13 19:47:15,52.233023
183,21.116058,1530,2024-02-13 15:42:25,52.234315
218,20.993268,1532,2024-02-13 20:27:05,52.183334
218,21.0020467,1533,2024-02-13 20:27:08,52.1787917
739,20.995468,1534,2024-02-13 17:08:46,52.188096
218,21.019916,1535,2024-02-13 20:27:01,52.189521
123,21.046196,1536,2024-02-13 19:36:26,52.264588
166,21.033803,1537,2024-02-13 20:27:03,52.255913
122,20.9235117,1538,2024-02-13 20:27:15,52.2641317
126,21.001539,1539,2024-02-13 20:27:11,52.313771
123,21.06678,1540,2024-02-13 20:27:11,52.2329933
166,21.06998,1541,2024-02-13 20:27:12,52.1317117
122,20.90072,1542,2024-02-13 20:27:11,52.2390767
736,21.0225517,1543,2024-02-13 20:27:05,52.320115
122,20.9187,1544,2024-02-13 20:27:15,52.257759
123,21.099855,1545,2024-02-13 20:27:14,52.23906
170,21.04766,1546,2024-02-13 20:27:15,52.263045
181,20.9000417,1548,2024-02-13 20:27:16,52.2972833
123,21.079281,1549,2024-02-13 20:27:03,52.252788
156,21.04543,1550,2024-02-13 20:27:06,52.2649333
338,21.046736,1551,2024-02-13 17:53:28,52.263979
181,20.986315,1552,2024-02-13 20:27:04,52.26941
122,20.934783,1553,2024-02-13 20:27:17,52.271168
178,21.045108,1554,2024-02-13 17:31:15,52.265131
