Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1045988,1001,2024-02-13 19:25:36,52.2121893
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1618345,1003,2024-02-13 19:25:35,52.2092876
213,21.1841756,1004,2024-02-13 19:25:38,52.1548543
213,21.231412,1005,2024-02-13 19:25:34,52.1752585
219,21.1502365,1006,2024-02-13 19:25:36,52.2140113
225,21.1141686,1007,2024-02-13 15:10:57,52.2346921
L-8,21.0448549,10071,2024-02-13 19:25:41,52.3949553
L31,21.1840611,10072,2024-02-13 19:25:39,52.4193381
L49,20.9383901,10073,2024-02-13 19:25:38,52.3758293
L24,21.022441,10074,2024-02-13 19:25:37,52.0682536
L-8,21.0804684,10075,2024-02-13 19:24:19,52.429149
213,21.104377,1008,2024-02-13 19:25:38,52.2219111
311,21.091294,1009,2024-02-13 19:25:42,52.2219435
119,21.116405,1010,2024-02-13 13:33:38,52.235039
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1760683,1012,2024-02-13 19:25:39,52.1842283
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1023765,1014,2024-02-13 19:25:42,52.2227853
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.0800197,1021,2024-02-13 19:25:39,52.1576739
339,20.994678,1022,2024-02-13 19:25:25,52.185985
239,21.026994,1023,2024-02-13 19:25:40,52.1514372
192,21.032923,1024,2024-02-13 19:25:36,52.149879
108,21.056505,1025,2024-02-13 19:25:40,52.18227
108,21.0333257,1026,2024-02-13 19:25:39,52.2274444
208,20.975513,1027,2024-02-13 19:25:40,52.210323
108,21.02265,1028,2024-02-13 19:25:38,52.179409
108,21.064962,1029,2024-02-13 19:25:39,52.185852
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,21.06819,1031,2024-02-13 19:25:37,52.129517
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9960737,1034,2024-02-13 19:25:40,52.1880465
208,20.969376,1035,2024-02-13 19:25:39,52.213585
200,21.005278,1036,2024-02-13 19:25:26,52.220773
339,20.997766,1037,2024-02-13 19:25:32,52.186356
163,21.046505,1038,2024-02-13 19:25:37,52.1776129
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.046886,1041,2024-02-13 19:25:33,52.206846
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0851917,1043,2024-02-13 19:25:26,52.1934617
107,21.0413767,1044,2024-02-13 19:25:36,52.2021117
107,20.979298,1045,2024-02-13 19:25:22,52.244525
204,21.0310383,1046,2024-02-13 19:25:38,52.2935383
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.032348,1049,2024-02-13 19:25:34,52.317973
208,20.9639,1050,2024-02-13 19:25:33,52.2079467
208,20.964863,1051,2024-02-13 19:25:22,52.201641
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.893156,1054,2024-02-13 19:25:35,52.200376
228,20.963541,1055,2024-02-13 19:25:28,52.195794
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.92337,1059,2024-02-13 19:25:36,52.2040733
208,20.96368,1060,2024-02-13 19:25:36,52.207985
108,21.027149,1061,2024-02-13 19:25:35,52.178452
164,21.132826,1062,2024-02-13 19:25:39,52.151295
192,21.057938,1063,2024-02-13 19:25:39,52.139706
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,21.040161,1065,2024-02-13 19:25:37,52.176262
107,21.047356,1066,2024-02-13 19:25:40,52.206982
209,20.9951717,1067,2024-02-13 10:47:57,52.1881894
239,21.037369,1068,2024-02-13 19:25:36,52.154263
107,20.990326,1069,2024-02-13 19:25:38,52.244438
107,20.991947,1070,2024-02-13 19:25:40,52.245045
192,21.0415142,1071,2024-02-13 19:25:40,52.1475417
192,21.062273,1072,2024-02-13 19:25:39,52.136967
107,21.051659,1073,2024-02-13 19:25:39,52.196892
208,20.9951117,1074,2024-02-13 11:09:26,52.1883895
263,21.0336315,1075,2024-02-13 19:25:38,52.148638
108,21.0403787,1076,2024-02-13 19:25:39,52.2167659
200,20.9962171,1077,2024-02-13 10:29:49,52.1870414
107,21.0195345,1078,2024-02-13 19:25:39,52.2242414
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,20.924393,1112,2024-02-13 19:25:26,52.203901
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0431715,1118,2024-02-13 19:25:33,52.249638
240,21.066968,1119,2024-02-13 19:25:35,52.314858
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.1766726,11202,2024-02-13 19:24:23,52.4098868
139,21.0979,1200,2024-02-13 19:25:40,52.105015
166,21.045589,1201,2024-02-13 19:25:40,52.23687
251,21.123139,1202,2024-02-13 19:25:21,52.089416
218,21.0234132,1203,2024-02-13 19:25:40,52.1799736
106,20.9650711,1204,2024-02-13 19:25:40,52.2366542
106,21.018257,1205,2024-02-13 19:25:37,52.237114
168,21.082926,1206,2024-02-13 19:25:39,52.206711
263,21.033796,1208,2024-02-13 19:25:38,52.1485822
263,21.0899559,1209,2024-02-13 19:25:40,52.1601859
263,21.0811459,1211,2024-02-13 19:25:39,52.1849064
166,21.063841,1212,2024-02-13 19:25:38,52.144638
739,20.9955516,1213,2024-02-13 19:25:39,52.1885011
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,21.019384,1216,2024-02-13 19:25:31,52.246389
106,21.016014,1217,2024-02-13 19:25:40,52.240829
168,21.112648,1218,2024-02-13 19:25:27,52.236218
739,21.04353,1219,2024-02-13 19:25:40,52.083862
106,20.9650427,1220,2024-02-13 19:25:40,52.2476847
118,21.021626,1221,2024-02-13 19:25:39,52.244347
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.048931,1223,2024-02-13 19:25:38,52.178326
218,21.001886,1224,2024-02-13 19:25:36,52.178226
117,21.1023481,1400,2024-02-13 19:25:37,52.22215
197,20.9389273,1401,2024-02-13 19:25:35,52.2468393
147,21.13472,1411,2024-02-13 19:25:40,52.199253
115,21.187525,1412,2024-02-13 19:25:38,52.246944
119,21.006151,1413,2024-02-13 19:25:40,52.210423
