Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1724815,1001,2024-02-13 20:48:50,52.1886658
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.2022835,1003,2024-02-13 20:48:49,52.1829661
213,21.101665,1004,2024-02-13 20:48:51,52.222931
213,21.1022891,1005,2024-02-13 20:48:50,52.22284
219,21.1066715,1006,2024-02-13 20:48:47,52.2211573
225,21.116121,1007,2024-02-13 20:48:49,52.234763
L-8,21.0439926,10071,2024-02-13 20:48:53,52.3872066
L31,21.1957061,10072,2024-02-13 20:45:34,52.4262566
L49,20.8851176,10073,2024-02-13 20:48:50,52.409851
L23,21.0479534,10074,2024-02-13 20:48:52,52.058588
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.1886855,1008,2024-02-13 20:48:55,52.1498583
311,21.084958,1009,2024-02-13 20:48:48,52.2279283
219,21.1879686,1010,2024-02-13 20:48:52,52.1838823
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.115521,1012,2024-02-13 20:45:50,52.234548
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1025176,1014,2024-02-13 20:48:51,52.2227661
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997978,1021,2024-02-13 20:27:53,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0470419,1025,2024-02-13 20:48:52,52.2121715
108,21.0458765,1026,2024-02-13 20:48:50,52.1774157
208,20.9952324,1027,2024-02-13 20:31:17,52.1876519
108,21.024151,1028,2024-02-13 20:48:53,52.179584
108,21.02347,1029,2024-02-13 20:48:53,52.228378
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.998022,1031,2024-02-13 20:31:49,52.186142
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.047216,1041,2024-02-13 20:48:38,52.211958
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0463983,1043,2024-02-13 20:48:38,52.2642617
107,20.9793617,1044,2024-02-13 20:48:45,52.244515
107,21.046365,1045,2024-02-13 20:48:45,52.1994467
204,21.04721,1046,2024-02-13 20:48:46,52.263705
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.044184,1049,2024-02-13 20:48:38,52.264948
208,20.9439733,1050,2024-02-13 20:48:44,52.2041667
208,20.975545,1051,2024-02-13 20:48:48,52.210191
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.893155,1054,2024-02-13 20:48:39,52.200443
228,20.981026,1055,2024-02-13 20:48:33,52.189923
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.9208633,1059,2024-02-13 20:48:44,52.2114083
208,20.975636,1060,2024-02-13 20:48:52,52.210289
108,21.058872,1061,2024-02-13 20:48:50,52.183651
164,20.995371,1062,2024-02-13 20:30:12,52.188198
192,20.998013,1063,2024-02-13 20:34:30,52.186069
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.0693471,1066,2024-02-13 20:48:53,52.1918427
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.044849,1069,2024-02-13 20:48:52,52.221336
107,21.072214,1070,2024-02-13 20:48:49,52.179478
192,20.9950567,1071,2024-02-13 20:48:02,52.1882336
192,20.9979787,1072,2024-02-13 20:30:26,52.1861689
107,21.010174,1073,2024-02-13 20:48:51,52.232258
208,20.9951694,1074,2024-02-13 20:16:44,52.1883499
263,21.1089257,1075,2024-02-13 20:48:53,52.1656324
108,21.0680837,1076,2024-02-13 20:48:51,52.2123722
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,20.998306,1078,2024-02-13 20:48:53,52.247215
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.045296,1112,2024-02-13 20:27:29,52.264858
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.037026,1118,2024-02-13 20:48:44,52.2928288
240,21.118713,1119,2024-02-13 20:48:39,52.338213
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.109528,1200,2024-02-13 20:48:49,52.113342
166,21.063896,1201,2024-02-13 20:48:51,52.144566
139,21.045948,1202,2024-02-13 20:48:53,52.174633
218,20.9895435,1203,2024-02-13 20:48:50,52.1831741
106,20.96492,1204,2024-02-13 20:48:53,52.247688
106,21.0231562,1205,2024-02-13 20:48:51,52.2429414
168,21.11339,1206,2024-02-13 20:48:53,52.233475
263,21.108698,1208,2024-02-13 20:48:51,52.165916
263,21.048706,1209,2024-02-13 20:48:34,52.177655
263,21.0592149,1211,2024-02-13 20:48:52,52.1488975
166,21.02709,1212,2024-02-13 20:48:51,52.259903
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,21.01929,1216,2024-02-13 20:48:35,52.246293
106,20.9966212,1217,2024-02-13 20:48:52,52.2357034
168,20.995998,1218,2024-02-13 20:48:45,52.188835
739,20.995546,1219,2024-02-13 20:46:22,52.188091
106,20.965651,1220,2024-02-13 20:48:50,52.242588
118,21.000687,1221,2024-02-13 20:48:52,52.199844
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.0469634,1223,2024-02-13 20:48:52,52.1508342
218,21.0095379,1224,2024-02-13 20:48:53,52.1785722
117,21.0455931,1400,2024-02-13 20:48:46,52.2649028
197,20.9300838,1401,2024-02-13 20:48:51,52.2249361
147,21.077641,1411,2024-02-13 20:48:49,52.226048
115,21.2422905,1412,2024-02-13 20:48:53,52.1698835
119,21.094141,1413,2024-02-13 20:48:51,52.215519
146,21.117068,1414,2024-02-13 16:11:26,52.232981
702,21.1150061,1415,2024-02-13 07:15:08,52.234655
153,21.117363,1416,2024-02-13 20:48:52,52.234756
119,21.152056,1417,2024-02-13 20:48:47,52.213982
117,21.1164817,1418,2024-02-13 20:48:53,52.2330802
319,21.115016,1419,2024-02-13 15:36:06,52.234498
730,21.114394,1420,2024-02-13 19:50:44,52.234065
117,21.005077,1421,2024-02-13 20:48:53,52.229607
119,21.025387,1422,2024-02-13 20:48:51,52.209972
153,21.170177,1424,2024-02-13 20:48:51,52.27681
183,21.086554,1425,2024-02-13 20:48:50,52.244762
153,21.177097,1426,2024-02-13 20:48:53,52.256855
123,21.084385,1427,2024-02-13 20:48:53,52.248901
146,21.2046697,1428,2024-02-13 20:48:53,52.1594594
142,21.117119,1429,2024-02-13 20:48:52,52.233025
183,21.1167347,1430,2024-02-13 20:24:40,52.2331092
303,21.0455475,1500,2024-02-13 17:43:38,52.2644845
240,21.0549118,1501,2024-02-13 20:48:45,52.2968701
303,21.045461,1502,2024-02-13 18:09:43,52.2643183
170,21.0460796,1505,2024-02-13 16:27:11,52.2645338
118,21.0367386,1506,2024-02-13 20:48:51,52.2320341
118,21.0449071,1508,2024-02-13 19:13:51,52.2646406
166,21.0435145,1509,2024-02-13 20:48:43,52.266119
166,21.034931,1513,2024-02-13 20:48:50,52.201933
173,21.21734,1519,2024-02-13 20:48:44,52.214201
168,20.9963817,1520,2024-02-13 20:48:51,52.1889967
146,21.115645,1521,2024-02-13 20:36:27,52.233184
319,21.116771,1522,2024-02-13 20:04:18,52.233086
147,21.221836,1523,2024-02-13 20:48:40,52.217731
146,21.0439867,1524,2024-02-13 20:48:46,52.2486717
146,21.0431367,1525,2024-02-13 20:48:46,52.247565
168,21.117294,1526,2024-02-13 18:52:49,52.233056
730,21.163768,1527,2024-02-13 20:48:44,52.225803
115,21.2061117,1528,2024-02-13 20:48:52,52.1674183
319,21.116965,1529,2024-02-13 19:47:15,52.233023
183,21.116058,1530,2024-02-13 15:42:25,52.234315
218,20.996195,1532,2024-02-13 20:48:53,52.18859
218,21.0242167,1533,2024-02-13 20:48:48,52.1797517
739,20.995468,1534,2024-02-13 17:08:46,52.188096
218,20.995668,1535,2024-02-13 20:48:42,52.188746
123,21.046196,1536,2024-02-13 19:36:26,52.264588
166,21.027143,1537,2024-02-13 20:48:44,52.259985
122,20.896753,1538,2024-02-13 20:48:44,52.235266
126,21.057208,1539,2024-02-13 20:48:42,52.301796
123,21.086485,1540,2024-02-13 20:48:52,52.2453467
166,21.04913,1541,2024-02-13 20:48:52,52.15835
122,20.9124883,1542,2024-02-13 20:48:47,52.24362
736,21.0409117,1543,2024-02-13 20:48:51,52.2658367
122,20.986538,1544,2024-02-13 20:48:36,52.269306
123,21.052541,1545,2024-02-13 20:48:37,52.250163
170,21.085756,1546,2024-02-13 20:48:46,52.273184
181,20.950733,1548,2024-02-13 20:48:36,52.281041
123,21.081133,1549,2024-02-13 20:48:44,52.22603
156,21.0716317,1550,2024-02-13 20:48:52,52.268925
338,21.046736,1551,2024-02-13 17:53:28,52.263979
181,20.9686533,1552,2024-02-13 20:48:41,52.2844067
122,20.9765583,1553,2024-02-13 20:48:50,52.289895
178,21.045108,1554,2024-02-13 17:31:15,52.265131
123,21.045805,1555,2024-02-13 19:39:40,52.264236
169,21.0478218,1800,2024-02-13 20:48:47,52.2856303
212,21.0474926,1801,2024-02-13 16:09:14,52.2644918
338,21.0482988,1802,2024-02-13 18:44:05,52.2640465
118,21.0443381,1803,2024-02-13 13:34:11,52.264707
118,21.0294205,1804,2024-02-13 20:48:48,52.2388226
156,20.9278875,1805,2024-02-13 20:48:49,52.2907713
303,21.0449318,1806,2024-02-13 18:35:01,52.2646331
170,21.0807548,1807,2024-02-13 20:48:52,52.2775953
126,20.9938145,1808,2024-02-13 20:48:53,52.3112118
106,21.0442813,1809,2024-02-13 19:40:12,52.2648986
169,21.0545173,1810,2024-02-13 20:48:51,52.2536365
166,21.0272195,1811,2024-02-13 20:48:52,52.2111716
166,21.0477471,1812,2024-02-13 20:48:47,52.1629248
197,20.9755736,1813,2024-02-13 20:48:51,52.2894655
126,20.9526441,1814,2024-02-13 20:48:50,52.3171363
197,21.0462598,1815,2024-02-13 17:55:02,52.2639233
169,21.0465916,1816,2024-02-13 20:48:47,52.2921571
170,21.0474808,1817,2024-02-13 20:48:47,52.2548976
170,21.0459626,1818,2024-02-13 20:48:50,52.264372
166,21.0447578,1819,2024-02-13 17:08:09,52.264753
115,21.1722031,1830,2024-02-13 20:48:51,52.2088801
156,21.0618935,1833,2024-02-13 20:48:43,52.262225
115,21.170301,1835,2024-02-13 20:48:38,52.277093
173,21.1168053,1838,2024-02-13 20:48:51,52.2347665
156,21.0838223,1839,2024-02-13 20:48:49,52.27225
730,21.1256408,1840,2024-02-13 20:48:53,52.234733
173,21.2381906,1842,2024-02-13 20:48:49,52.249728
183,21.129327,1843,2024-02-13 20:48:37,52.2362621
170,21.0217461,1844,2024-02-13 20:48:48,52.2623033
115,21.1166285,1845,2024-02-13 20:16:27,52.2330988
170,21.0468781,1846,2024-02-13 20:48:45,52.2646558
173,21.1158851,1848,2024-02-13 10:50:16,52.2333001
173,21.1165628,1849,2024-02-13 20:30:16,52.2331275
115,21.1732793,1851,2024-02-13 20:48:52,52.2507576
173,21.0856218,1855,2024-02-13 20:48:51,52.245323
156,21.041105,1856,2024-02-13 20:48:48,52.2894105
117,21.1024833,1857,2024-02-13 20:48:49,52.2221441
722,21.311951,1858,2024-02-13 20:48:43,52.1539181
173,21.2430765,1859,2024-02-13 20:48:49,52.2194395
173,21.1362186,1862,2024-02-13 20:48:52,52.2412065
183,21.0872286,1863,2024-02-13 20:48:49,52.2446686
183,21.116831,1869,2024-02-13 20:48:39,52.2387
222,20.995263,1901,2024-02-13 14:30:37,52.186133
222,21.016937,1904,2024-02-13 20:48:53,52.2216429
222,20.993623,1906,2024-02-13 20:48:34,52.241576
251,21.0240242,1907,2024-02-13 20:48:53,52.1795329
222,20.995443,1908,2024-02-13 15:42:14,52.185978
106,20.995401,1909,2024-02-13 20:48:45,52.186103
331,20.995499,1910,2024-02-13 18:33:58,52.186048
222,20.99551,1911,2024-02-13 20:48:50,52.190311
222,20.9973794,1912,2024-02-13 20:39:23,52.1860412
222,21.0049656,1914,2024-02-13 20:48:53,52.2446395
739,20.995271,1915,2024-02-13 20:37:06,52.186783
119,20.995243,1916,2024-02-13 20:18:17,52.186778
251,21.123119,1917,2024-02-13 20:48:51,52.089424
222,21.0242779,1918,2024-02-13 20:48:53,52.2182009
119,20.995842,1919,2024-02-13 20:48:52,52.1875
222,20.995867,1920,2024-02-13 20:48:52,52.193394
331,20.9953522,1990,2024-02-13 20:43:26,52.1864464
331,20.995373,1991,2024-02-13 20:00:52,52.186483
739,20.995488,1992,2024-02-13 12:01:21,52.18618
331,20.995235,1993,2024-02-13 20:48:49,52.186424
331,20.99522,1994,2024-02-13 20:48:48,52.186184
331,20.9952899,1996,2024-02-13 20:48:53,52.1862552
166,20.9952956,1997,2024-02-13 13:42:47,52.1864084
193,20.9972324,2000,2024-02-13 20:07:42,52.1877324
189,20.921511,2001,2024-02-13 20:48:51,52.197819
710,21.026051,2002,2024-02-13 20:48:52,52.075497
522,21.0298207,2004,2024-02-13 20:48:51,52.2070517
189,20.900219,2005,2024-02-13 20:48:52,52.227879
319,20.9967542,2006,2024-02-08 11:45:23,52.1857972
402,20.9979989,2007,2024-02-13 08:07:26,52.1858672
189,21.0688747,2008,2024-02-13 20:48:53,52.1812387
189,21.040977,2009,2024-02-13 20:48:52,52.190712
709,21.0243425,2010,2024-02-13 20:48:51,52.1798059
189,21.027424,2012,2024-02-13 20:48:52,52.173313
501,21.0043814,2013,2024-02-13 20:48:52,52.2294467
127,20.905623,2014,2024-02-13 20:48:40,52.207419
