Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.19091,1001,2024-02-13 20:25:31,52.1571191
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.0948678,1003,2024-02-13 20:25:37,52.2184916
213,21.1023315,1004,2024-02-13 20:25:35,52.222845
213,21.1675536,1005,2024-02-13 20:25:31,52.2012875
219,21.102441,1006,2024-02-13 20:25:34,52.222766
225,21.115557,1007,2024-02-13 20:25:33,52.2348291
L-8,20.9378393,10071,2024-02-13 20:25:36,52.3947918
L31,21.0966976,10072,2024-02-13 20:25:36,52.4385883
L49,20.9372325,10073,2024-02-13 20:25:35,52.3747316
L23,21.0425828,10074,2024-02-13 20:25:36,52.0608835
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.2277916,1008,2024-02-13 20:25:35,52.1724283
311,21.0909725,1009,2024-02-13 20:25:33,52.2311593
219,21.1429743,1010,2024-02-13 20:25:33,52.2141681
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.118035,1012,2024-02-13 20:25:13,52.2342983
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1765021,1014,2024-02-13 20:25:35,52.1841953
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997999,1021,2024-02-13 20:25:32,52.186043
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0235302,1025,2024-02-13 20:25:36,52.2281707
108,21.02808,1026,2024-02-13 20:25:33,52.17849
208,20.9952744,1027,2024-02-13 20:25:36,52.1876745
108,21.06698,1028,2024-02-13 20:25:35,52.183952
108,21.069725,1029,2024-02-13 20:25:33,52.212429
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.997946,1031,2024-02-13 20:25:36,52.1861167
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.990191,1041,2024-02-13 20:25:16,52.244411
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,20.9806067,1043,2024-02-13 20:25:34,52.244955
107,21.0180733,1044,2024-02-13 20:25:33,52.22781
107,21.0851183,1045,2024-02-13 20:25:22,52.1933433
204,21.0296233,1046,2024-02-13 20:25:21,52.3164317
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.052403,1049,2024-02-13 20:25:17,52.293166
208,20.964968,1050,2024-02-13 20:25:32,52.215176
208,20.958176,1051,2024-02-13 20:25:26,52.201954
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.964013,1054,2024-02-13 20:25:18,52.196959
228,20.924618,1055,2024-02-13 20:25:32,52.203823
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.893115,1059,2024-02-13 20:25:28,52.2004233
208,20.975561,1060,2024-02-13 20:25:36,52.21022
108,21.0423876,1061,2024-02-13 20:25:36,52.2163654
164,20.995371,1062,2024-02-13 20:25:34,52.188225
192,20.9979522,1063,2024-02-13 20:25:35,52.186091
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.019619,1066,2024-02-13 20:25:35,52.2241317
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.0805947,1069,2024-02-13 20:25:34,52.1905067
107,21.04014,1070,2024-02-13 20:25:36,52.202103
192,20.9977109,1071,2024-02-13 20:25:34,52.1869929
192,20.9979661,1072,2024-02-13 20:25:32,52.1861737
107,21.000877,1073,2024-02-13 20:25:30,52.24461
208,20.9951694,1074,2024-02-13 20:16:44,52.1883499
263,21.034851,1075,2024-02-13 20:25:35,52.151047
108,21.04468,1076,2024-02-13 20:25:36,52.177078
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.0469481,1078,2024-02-13 20:25:35,52.2068554
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.045239,1112,2024-02-13 20:25:29,52.264766
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0418598,1118,2024-02-13 20:25:30,52.3002161
240,21.064501,1119,2024-02-13 20:25:18,52.311824
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.033581,1200,2024-02-13 20:25:33,52.17717
166,21.024456,1201,2024-02-13 20:25:34,52.222416
139,21.023981,1202,2024-02-13 20:25:34,52.179531
218,21.0238507,1203,2024-02-13 20:25:36,52.179807
106,20.966095,1204,2024-02-13 20:25:35,52.233219
106,21.019117,1205,2024-02-13 20:25:35,52.23716
168,21.029848,1206,2024-02-13 20:25:35,52.206993
263,21.0489459,1208,2024-02-13 20:25:33,52.1782437
263,21.081629,1209,2024-02-13 20:25:36,52.184639
263,21.0826357,1211,2024-02-13 20:25:35,52.1584774
166,21.026693,1212,2024-02-13 20:25:33,52.229843
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,20.965144,1216,2024-02-13 20:25:34,52.236838
106,20.9650665,1217,2024-02-13 20:25:36,52.2476441
168,21.000427,1218,2024-02-13 20:25:31,52.201572
739,20.995464,1219,2024-02-13 20:25:32,52.187042
106,21.020535,1220,2024-02-13 20:25:34,52.236843
118,21.021521,1221,2024-02-13 20:25:32,52.244209
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.0838047,1223,2024-02-13 20:25:35,52.158617
218,21.0247239,1224,2024-02-13 20:25:34,52.1907954
117,21.001438,1400,2024-02-13 20:25:20,52.243963
197,20.939074,1401,2024-02-13 20:25:31,52.247752
147,21.052286,1411,2024-02-13 20:25:33,52.250191
115,21.186882,1412,2024-02-13 20:25:35,52.186531
119,21.2033061,1413,2024-02-13 20:25:34,52.2094139
146,21.117068,1414,2024-02-13 16:11:26,52.232981
702,21.1150061,1415,2024-02-13 07:15:08,52.234655
153,21.1552629,1416,2024-02-13 20:25:34,52.2721981
119,21.045885,1417,2024-02-13 20:25:34,52.202259
117,21.11821,1418,2024-02-13 20:25:35,52.23447
319,21.115016,1419,2024-02-13 15:36:06,52.234498
730,21.114394,1420,2024-02-13 19:50:44,52.234065
117,21.066521,1421,2024-02-13 20:25:31,52.224236
119,21.000313,1422,2024-02-13 20:25:35,52.206081
153,21.177053,1424,2024-02-13 20:25:34,52.256866
183,21.168074,1425,2024-02-13 20:25:35,52.252785
153,21.177309,1426,2024-02-13 20:25:35,52.256859
123,21.101925,1427,2024-02-13 20:25:35,52.242084
146,21.183546,1428,2024-02-13 20:25:34,52.155708
142,21.117088,1429,2024-02-13 20:25:31,52.232998
183,21.1167347,1430,2024-02-13 20:24:40,52.2331092
303,21.0455475,1500,2024-02-13 17:43:38,52.2644845
240,21.1006818,1501,2024-02-13 20:25:32,52.3178756
303,21.045461,1502,2024-02-13 18:09:43,52.2643183
170,21.0460796,1505,2024-02-13 16:27:11,52.2645338
118,21.0300666,1506,2024-02-13 20:25:31,52.2300981
118,21.0449071,1508,2024-02-13 19:13:51,52.2646406
166,21.046833,1509,2024-02-13 20:25:26,52.2644235
166,21.0658508,1513,2024-02-13 20:25:33,52.142232
173,21.2659025,1519,2024-02-13 20:25:30,52.2470978
168,21.0476433,1520,2024-02-13 20:25:14,52.2071417
146,21.11732,1521,2024-02-13 20:25:25,52.234785
319,21.116771,1522,2024-02-13 20:04:18,52.233086
147,21.242973,1523,2024-02-13 20:25:18,52.219146
146,21.1173017,1524,2024-02-13 20:25:31,52.2005917
146,21.0525583,1525,2024-02-13 20:25:26,52.2504767
168,21.117294,1526,2024-02-13 18:52:49,52.233056
730,21.291363,1527,2024-02-13 20:25:22,52.170796
115,21.2421233,1528,2024-02-13 20:25:21,52.16999
319,21.116965,1529,2024-02-13 19:47:15,52.233023
183,21.116058,1530,2024-02-13 15:42:25,52.234315
218,21.001488,1532,2024-02-13 20:25:25,52.183518
218,21.0016767,1533,2024-02-13 20:25:34,52.1832417
739,20.995468,1534,2024-02-13 17:08:46,52.188096
218,21.013456,1535,2024-02-13 20:25:21,52.189076
123,21.046196,1536,2024-02-13 19:36:26,52.264588
166,21.037881,1537,2024-02-13 20:25:23,52.251978
122,20.9281617,1538,2024-02-13 20:25:33,52.264105
126,20.997516,1539,2024-02-13 20:25:33,52.318926
123,21.0606167,1540,2024-02-13 20:25:29,52.23277
166,21.07496,1541,2024-02-13 20:25:31,52.133643
122,20.90072,1542,2024-02-13 20:25:20,52.2390767
736,21.0293117,1543,2024-02-13 20:25:27,52.3282933
122,20.920286,1544,2024-02-13 20:25:35,52.256988
123,21.098233,1545,2024-02-13 20:25:34,52.236168
170,21.047605,1546,2024-02-13 20:25:28,52.263865
181,20.9000417,1548,2024-02-13 20:25:25,52.2972833
123,21.071155,1549,2024-02-13 20:25:22,52.251381
156,21.04543,1550,2024-02-13 20:25:27,52.2649333
338,21.046736,1551,2024-02-13 17:53:28,52.263979
181,20.986315,1552,2024-02-13 20:25:28,52.26941
122,20.9321683,1553,2024-02-13 20:25:21,52.2675083
178,21.045108,1554,2024-02-13 17:31:15,52.265131
123,21.045805,1555,2024-02-13 19:39:40,52.264236
169,21.0461543,1800,2024-02-13 20:25:30,52.2808105
212,21.0474926,1801,2024-02-13 16:09:14,52.2644918
338,21.0482988,1802,2024-02-13 18:44:05,52.2640465
118,21.0443381,1803,2024-02-13 13:34:11,52.264707
118,21.0155691,1804,2024-02-13 20:25:33,52.2190848
156,21.021365,1805,2024-02-13 20:25:29,52.2872776
303,21.0449318,1806,2024-02-13 18:35:01,52.2646331
170,21.0422608,1807,2024-02-13 20:25:36,52.2540935
126,21.0467961,1808,2024-02-13 20:25:36,52.2922111
106,21.0442813,1809,2024-02-13 19:40:12,52.2648986
169,21.048094,1810,2024-02-13 20:25:31,52.2868761
166,21.0270893,1811,2024-02-13 20:25:33,52.2599021
166,21.0683,1812,2024-02-13 20:25:32,52.1292645
197,20.936064,1813,2024-02-13 20:25:13,52.2592548
126,20.9638436,1814,2024-02-13 20:25:31,52.3178095
197,21.0462598,1815,2024-02-13 17:55:02,52.2639233
169,21.042621,1816,2024-02-13 20:25:30,52.249683
170,21.0218723,1817,2024-02-13 20:25:32,52.2624795
170,21.0442316,1818,2024-02-13 20:13:25,52.2648958
166,21.0447578,1819,2024-02-13 17:08:09,52.264753
115,21.1633446,1830,2024-02-13 20:25:34,52.2604534
156,21.0524676,1833,2024-02-13 20:25:28,52.2762675
115,21.167038,1835,2024-02-13 20:25:17,52.263049
173,21.2179321,1838,2024-02-13 20:25:31,52.2157025
156,21.0522765,1839,2024-02-13 20:25:31,52.2529336
730,21.088127,1840,2024-02-13 20:25:25,52.2446398
173,21.2176273,1842,2024-02-13 20:25:36,52.214361
183,21.191768,1843,2024-02-13 20:25:21,52.23888
170,21.080718,1844,2024-02-13 20:25:31,52.2775921
115,21.1166285,1845,2024-02-13 20:16:27,52.2330988
170,21.035249,1846,2024-02-13 20:25:28,52.2546481
173,21.1158851,1848,2024-02-13 10:50:16,52.2333001
173,21.1161851,1849,2024-02-13 20:25:31,52.2350726
115,21.1810176,1851,2024-02-13 20:25:28,52.1924728
