Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.22699,1001,2024-02-13 20:36:47,52.1715206
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1580848,1003,2024-02-13 20:36:49,52.2130673
213,21.102315,1004,2024-02-13 20:36:45,52.222808
213,21.1043523,1005,2024-02-13 20:36:45,52.2124723
219,21.1024228,1006,2024-02-13 20:36:49,52.2227881
225,21.1155515,1007,2024-02-13 20:36:46,52.2347618
L-8,20.9986723,10071,2024-02-13 20:36:47,52.3966636
L31,21.1709971,10072,2024-02-13 20:36:49,52.4221774
L49,20.8972393,10073,2024-02-13 20:36:46,52.3951535
L23,21.0745203,10074,2024-02-13 20:36:48,52.077924
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.2031843,1008,2024-02-13 20:36:49,52.1594323
311,21.1027948,1009,2024-02-13 20:36:48,52.2223245
219,21.1408735,1010,2024-02-13 20:36:48,52.1894698
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.116734,1012,2024-02-13 20:36:45,52.235006
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.166778,1014,2024-02-13 20:36:47,52.2026488
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997978,1021,2024-02-13 20:27:53,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0235527,1025,2024-02-13 20:36:50,52.228162
108,21.0241664,1026,2024-02-13 20:36:50,52.179649
208,20.9952324,1027,2024-02-13 20:31:17,52.1876519
108,21.0272001,1028,2024-02-13 20:36:50,52.1784791
108,21.0338769,1029,2024-02-13 20:36:49,52.2268314
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.998022,1031,2024-02-13 20:31:49,52.186142
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.012416,1041,2024-02-13 20:36:37,52.229638
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.03786,1043,2024-02-13 20:36:37,52.26717
107,20.98747,1044,2024-02-13 20:36:45,52.2434783
107,21.085119,1045,2024-02-13 20:36:49,52.193316
204,21.0185833,1046,2024-02-13 20:36:37,52.2906417
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.047836,1049,2024-02-13 20:36:37,52.263586
208,20.9755783,1050,2024-02-13 20:36:36,52.2103
208,20.97246,1051,2024-02-13 20:36:46,52.21255
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.923458,1054,2024-02-13 20:36:39,52.204451
228,20.964551,1055,2024-02-13 20:36:33,52.195246
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.893219,1059,2024-02-13 20:36:32,52.200376
208,20.955868,1060,2024-02-13 20:36:50,52.202084
108,21.0767762,1061,2024-02-13 20:36:47,52.2011234
164,20.995371,1062,2024-02-13 20:30:12,52.188198
192,20.998013,1063,2024-02-13 20:34:30,52.186069
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.0425979,1066,2024-02-13 20:36:49,52.2067365
