Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.2336005,1001,2024-02-13 20:39:35,52.178792
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1665311,1003,2024-02-13 20:39:39,52.202774
213,21.102318,1004,2024-02-13 20:39:27,52.222806
213,21.0908516,1005,2024-02-13 20:39:35,52.2215583
219,21.1019353,1006,2024-02-13 20:39:39,52.2228978
225,21.1154993,1007,2024-02-13 20:39:37,52.2346291
L-8,21.0148276,10071,2024-02-13 20:39:37,52.3871548
L31,21.1830731,10072,2024-02-13 20:39:40,52.4170611
L49,20.8865783,10073,2024-02-13 20:39:35,52.4084056
L23,21.07558,10074,2024-02-13 20:39:38,52.078153
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.1824296,1008,2024-02-13 20:39:35,52.1555253
311,21.1029458,1009,2024-02-13 20:39:38,52.2223666
219,21.156246,1010,2024-02-13 20:39:38,52.1858031
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.116166,1012,2024-02-13 20:39:27,52.234999
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1608591,1014,2024-02-13 20:39:37,52.2102478
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997978,1021,2024-02-13 20:27:53,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0230684,1025,2024-02-13 20:39:39,52.228482
108,21.024178,1026,2024-02-13 20:39:37,52.179634
208,20.9952324,1027,2024-02-13 20:31:17,52.1876519
108,21.023739,1028,2024-02-13 20:39:38,52.179745
108,21.0229075,1029,2024-02-13 20:39:38,52.2298309
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.998022,1031,2024-02-13 20:31:49,52.186142
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.019238,1041,2024-02-13 20:39:38,52.225268
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.04742,1043,2024-02-13 20:39:32,52.2637683
107,20.9777633,1044,2024-02-13 20:39:24,52.2440117
107,21.0839167,1045,2024-02-13 20:39:32,52.193185
204,21.027705,1046,2024-02-13 20:39:30,52.2779517
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.047203,1049,2024-02-13 20:39:38,52.263768
208,20.9755783,1050,2024-02-13 20:39:32,52.2103
208,20.975696,1051,2024-02-13 20:39:28,52.210381
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.918968,1054,2024-02-13 20:39:19,52.210011
228,20.979833,1055,2024-02-13 20:39:33,52.1918
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.893201,1059,2024-02-13 20:39:32,52.200383
208,20.943552,1060,2024-02-13 20:39:35,52.205692
108,21.087965,1061,2024-02-13 20:39:39,52.19453
164,20.995371,1062,2024-02-13 20:30:12,52.188198
192,20.998013,1063,2024-02-13 20:34:30,52.186069
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.0394564,1066,2024-02-13 20:39:38,52.2024232
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.0391314,1069,2024-02-13 20:39:39,52.2062804
107,21.083891,1070,2024-02-13 20:39:38,52.192863
192,20.9951241,1071,2024-02-13 20:39:38,52.1882397
192,20.9979787,1072,2024-02-13 20:30:26,52.1861689
107,20.98777,1073,2024-02-13 20:39:39,52.24353
208,20.9951694,1074,2024-02-13 20:16:44,52.1883499
263,21.072327,1075,2024-02-13 20:39:37,52.155048
108,21.08292,1076,2024-02-13 20:39:39,52.190117
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.0183754,1078,2024-02-13 20:39:38,52.2270409
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.045296,1112,2024-02-13 20:27:29,52.264858
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0419383,1118,2024-02-13 20:39:34,52.300178
240,21.108326,1119,2024-02-13 20:39:19,52.326773
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.091187,1200,2024-02-13 20:39:39,52.15266
166,21.043396,1201,2024-02-13 20:39:39,52.172855
139,21.023952,1202,2024-02-13 20:39:38,52.179543
218,21.003126,1203,2024-02-13 20:39:35,52.17823
106,20.9651435,1204,2024-02-13 20:39:37,52.2476364
106,21.0193594,1205,2024-02-13 20:39:39,52.2463625
168,21.0911736,1206,2024-02-13 20:39:39,52.2221525
263,21.078698,1208,2024-02-13 20:39:39,52.1832632
263,21.050053,1209,2024-02-13 20:39:29,52.179094
