Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1566503,1001,2024-02-13 20:54:58,52.2140275
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.2286725,1003,2024-02-13 20:54:59,52.1731358
213,21.0905646,1004,2024-02-13 20:55:04,52.221557
213,21.1020256,1005,2024-02-13 20:55:00,52.2226576
219,21.1408665,1006,2024-02-13 20:55:02,52.2141391
225,21.116023,1007,2024-02-13 20:54:50,52.23465
L-8,21.0503316,10071,2024-02-13 20:55:03,52.3960855
L31,21.1957061,10072,2024-02-13 20:45:34,52.4262566
L49,20.8921995,10073,2024-02-13 20:54:59,52.4014298
L23,21.0280605,10074,2024-02-13 20:55:02,52.0673088
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.187561,1008,2024-02-13 20:55:05,52.156413
311,21.0841596,1009,2024-02-13 20:55:02,52.2305145
219,21.1661178,1010,2024-02-13 20:55:07,52.1846523
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.115521,1012,2024-02-13 20:45:50,52.234548
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1025016,1014,2024-02-13 20:55:07,52.2227848
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997978,1021,2024-02-13 20:27:53,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.075201,1025,2024-02-13 20:55:02,52.207836
108,21.06916,1026,2024-02-13 20:55:04,52.181572
208,20.9952324,1027,2024-02-13 20:31:17,52.1876519
108,21.024176,1028,2024-02-13 20:55:00,52.179611
108,21.023443,1029,2024-02-13 20:55:03,52.228371
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.998022,1031,2024-02-13 20:31:49,52.186142
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.046306,1041,2024-02-13 20:54:58,52.200584
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.04406,1043,2024-02-13 20:54:54,52.2654883
107,20.9793617,1044,2024-02-13 20:55:01,52.244515
107,21.044295,1045,2024-02-13 20:55:00,52.206715
204,21.04643,1046,2024-02-13 20:54:52,52.26427
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.044184,1049,2024-02-13 20:48:58,52.264948
208,20.9641017,1050,2024-02-13 20:54:59,52.21547
208,20.965748,1051,2024-02-13 20:54:48,52.201771
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.8929,1054,2024-02-13 20:55:00,52.200375
228,20.966298,1055,2024-02-13 20:54:54,52.199294
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.9224116,1059,2024-02-13 20:55:02,52.20898
208,20.9755621,1060,2024-02-13 20:55:03,52.2102311
108,21.042986,1061,2024-02-13 20:55:01,52.175629
164,20.995371,1062,2024-02-13 20:30:12,52.188198
192,20.998013,1063,2024-02-13 20:34:30,52.186069
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.0834764,1066,2024-02-13 20:55:04,52.1916286
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.0209774,1069,2024-02-13 20:55:04,52.2236507
107,21.0530356,1070,2024-02-13 20:55:03,52.1798951
192,20.9950567,1071,2024-02-13 20:48:02,52.1882336
192,20.9979787,1072,2024-02-13 20:30:26,52.1861689
107,21.0207124,1073,2024-02-13 20:55:03,52.2236741
208,20.9951694,1074,2024-02-13 20:16:44,52.1883499
263,21.098686,1075,2024-02-13 20:55:03,52.184505
108,21.045925,1076,2024-02-13 20:55:01,52.215725
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,20.979406,1078,2024-02-13 20:55:03,52.244476
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.045296,1112,2024-02-13 20:27:29,52.264858
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.043872,1118,2024-02-13 20:54:59,52.2778431
240,21.10679,1119,2024-02-13 20:55:00,52.325069
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.1229816,1200,2024-02-13 20:55:03,52.0961439
166,21.074841,1201,2024-02-13 20:55:03,52.133556
139,21.083719,1202,2024-02-13 20:55:00,52.165916
218,21.002346,1203,2024-02-13 20:55:04,52.188824
106,20.965294,1204,2024-02-13 20:55:03,52.237476
106,21.017248,1205,2024-02-13 20:54:59,52.23922
168,21.112635,1206,2024-02-13 20:55:03,52.236332
263,21.075451,1208,2024-02-13 20:55:04,52.156322
263,21.048974,1209,2024-02-13 20:54:58,52.17804
263,21.0821974,1211,2024-02-13 20:55:02,52.1581415
166,21.0369997,1212,2024-02-13 20:55:04,52.252432
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,21.019268,1216,2024-02-13 20:54:55,52.246286
106,21.0143854,1217,2024-02-13 20:55:04,52.2404836
168,21.00139,1218,2024-02-13 20:55:01,52.201729
739,20.995546,1219,2024-02-13 20:46:22,52.188091
106,20.965055,1220,2024-02-13 20:55:03,52.2476322
118,20.9980244,1221,2024-02-13 20:55:04,52.1889137
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.033766,1223,2024-02-13 20:55:04,52.1484715
218,21.0239084,1224,2024-02-13 20:55:02,52.1797602
117,21.043478,1400,2024-02-13 20:55:01,52.2660386
197,20.9303538,1401,2024-02-13 20:55:01,52.2249603
147,21.095322,1411,2024-02-13 20:55:03,52.218327
115,21.242121,1412,2024-02-13 20:55:01,52.169884
119,21.0583784,1413,2024-02-13 20:55:01,52.2014551
146,21.117068,1414,2024-02-13 16:11:26,52.232981
702,21.1150061,1415,2024-02-13 07:15:08,52.234655
153,21.1164447,1416,2024-02-13 20:55:04,52.2350727
119,21.175467,1417,2024-02-13 20:54:59,52.206032
117,21.116482,1418,2024-02-13 20:55:04,52.233086
319,21.115016,1419,2024-02-13 15:36:06,52.234498
730,21.114394,1420,2024-02-13 19:50:44,52.234065
117,21.005108,1421,2024-02-13 20:55:04,52.229595
119,21.046232,1422,2024-02-13 20:55:03,52.20002
153,21.160809,1424,2024-02-13 20:55:03,52.274094
183,21.0869752,1425,2024-02-13 20:55:03,52.2446645
153,21.156382,1426,2024-02-13 20:55:00,52.264389
123,21.100897,1427,2024-02-13 20:55:04,52.242535
146,21.204493,1428,2024-02-13 20:54:58,52.159624
142,21.1170692,1429,2024-02-13 20:55:00,52.2329927
183,21.1167347,1430,2024-02-13 20:24:40,52.2331092
303,21.0455475,1500,2024-02-13 17:43:38,52.2644845
240,21.0657846,1501,2024-02-13 20:55:03,52.3125746
303,21.045461,1502,2024-02-13 18:09:43,52.2643183
170,21.0460796,1505,2024-02-13 16:27:11,52.2645338
118,21.0206745,1506,2024-02-13 20:55:01,52.223586
118,21.0449071,1508,2024-02-13 19:13:51,52.2646406
166,21.0435148,1509,2024-02-13 20:54:30,52.2662756
