Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.2343201,1001,2024-02-13 20:39:25,52.1783446
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1660915,1003,2024-02-13 20:39:24,52.2038656
213,21.102318,1004,2024-02-13 20:39:27,52.222806
213,21.0906305,1005,2024-02-13 20:39:25,52.2212785
219,21.1024121,1006,2024-02-13 20:39:29,52.2227628
225,21.1155038,1007,2024-02-13 20:39:26,52.2346265
L-8,21.0139326,10071,2024-02-13 20:39:24,52.3882874
L31,21.1821433,10072,2024-02-13 20:39:24,52.4169386
L49,20.8874301,10073,2024-02-13 20:39:24,52.407417
L23,21.0754465,10074,2024-02-13 20:39:27,52.0781436
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.1827803,1008,2024-02-13 20:39:25,52.1557215
311,21.1030683,1009,2024-02-13 20:39:23,52.2223673
219,21.1542428,1010,2024-02-13 20:39:23,52.1860446
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.116166,1012,2024-02-13 20:39:27,52.234999
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1617541,1014,2024-02-13 20:39:27,52.2093468
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997978,1021,2024-02-13 20:27:53,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0233214,1025,2024-02-13 20:39:27,52.2284222
108,21.024166,1026,2024-02-13 20:39:27,52.179638
208,20.9952324,1027,2024-02-13 20:31:17,52.1876519
108,21.023748,1028,2024-02-13 20:39:28,52.179745
108,21.0229202,1029,2024-02-13 20:39:28,52.2298244
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.998022,1031,2024-02-13 20:31:49,52.186142
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.018409,1041,2024-02-13 20:39:18,52.227049
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0477383,1043,2024-02-13 20:39:17,52.263675
107,20.9777633,1044,2024-02-13 20:39:24,52.2440117
107,21.0846517,1045,2024-02-13 20:39:16,52.1932183
204,21.0265967,1046,2024-02-13 20:39:14,52.2794567
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.047203,1049,2024-02-13 20:39:18,52.263768
208,20.9755783,1050,2024-02-13 20:39:15,52.2103
208,20.975696,1051,2024-02-13 20:39:28,52.210381
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.918968,1054,2024-02-13 20:39:19,52.210011
228,20.976533,1055,2024-02-13 20:39:13,52.192601
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.893218,1059,2024-02-13 20:39:12,52.200383
208,20.943533,1060,2024-02-13 20:39:27,52.205673
108,21.087906,1061,2024-02-13 20:39:28,52.194901
164,20.995371,1062,2024-02-13 20:30:12,52.188198
192,20.998013,1063,2024-02-13 20:34:30,52.186069
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.0394402,1066,2024-02-13 20:39:28,52.2025107
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.0391447,1069,2024-02-13 20:39:28,52.2062601
107,21.083611,1070,2024-02-13 20:39:28,52.192085
192,20.9951349,1071,2024-02-13 20:39:28,52.1882396
192,20.9979787,1072,2024-02-13 20:30:26,52.1861689
107,20.987766,1073,2024-02-13 20:39:27,52.243507
208,20.9951694,1074,2024-02-13 20:16:44,52.1883499
263,21.072102,1075,2024-02-13 20:39:27,52.154945
108,21.0825162,1076,2024-02-13 20:39:28,52.1889445
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.0184531,1078,2024-02-13 20:39:27,52.2268752
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.045296,1112,2024-02-13 20:27:29,52.264858
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.041936,1118,2024-02-13 20:39:24,52.3001781
240,21.108326,1119,2024-02-13 20:39:19,52.326773
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.090677,1200,2024-02-13 20:39:24,52.154476
166,21.04376,1201,2024-02-13 20:39:28,52.173553
139,21.023952,1202,2024-02-13 20:39:28,52.179543
218,21.003119,1203,2024-02-13 20:39:24,52.178226
106,20.9651389,1204,2024-02-13 20:39:27,52.2476315
106,21.0193667,1205,2024-02-13 20:39:27,52.2463637
168,21.0907707,1206,2024-02-13 20:39:27,52.2214405
263,21.0773414,1208,2024-02-13 20:39:27,52.1824407
263,21.050053,1209,2024-02-13 20:39:09,52.179094
