Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.192235,1001,2024-02-13 19:47:56,52.1836426
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.102341,1003,2024-02-13 19:47:49,52.222786
213,21.190494,1004,2024-02-13 19:47:59,52.1837785
213,21.1887045,1005,2024-02-13 19:48:01,52.1498791
219,21.1881523,1006,2024-02-13 19:48:03,52.184037
225,21.118024,1007,2024-02-13 19:47:52,52.234288
L-8,20.9677706,10071,2024-02-13 19:48:00,52.4096723
L31,21.0521383,10072,2024-02-13 19:48:01,52.4417433
L49,20.8851163,10073,2024-02-13 19:48:00,52.4098241
L23,21.0224235,10074,2024-02-13 19:47:58,52.0682611
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.1000843,1008,2024-02-13 19:48:04,52.2262643
311,21.0744048,1009,2024-02-13 19:47:58,52.2504991
219,21.1179511,1010,2024-02-13 19:48:02,52.2333705
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1205433,1012,2024-02-13 19:47:59,52.211985
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1060371,1014,2024-02-13 19:47:58,52.221392
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.062386,1021,2024-02-13 19:47:58,52.150841
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,21.0378037,1023,2024-02-13 19:48:01,52.1539331
192,20.9957951,1024,2024-02-13 19:48:02,52.1875177
108,21.056759,1025,2024-02-13 19:47:57,52.182289
108,21.034483,1026,2024-02-13 19:48:00,52.225224
208,20.975677,1027,2024-02-13 19:48:02,52.210453
108,21.023449,1028,2024-02-13 19:48:02,52.2285
108,21.024189,1029,2024-02-13 19:48:01,52.179592
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,21.02264,1031,2024-02-13 19:47:57,52.179356
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958649,1034,2024-02-13 19:48:01,52.1884859
208,20.995789,1035,2024-02-13 19:48:01,52.187904
200,20.999011,1036,2024-02-13 19:47:47,52.188726
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9958199,1038,2024-02-13 19:48:02,52.1869775
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.000509,1041,2024-02-13 19:47:54,52.245076
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.046425,1043,2024-02-13 19:47:52,52.198965
107,21.085121,1044,2024-02-13 19:47:57,52.193261
107,21.008275,1045,2024-02-13 19:47:48,52.2354783
204,21.0483833,1046,2024-02-13 19:47:55,52.3241917
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.031218,1049,2024-02-13 19:47:55,52.293475
208,20.957051,1050,2024-02-13 19:47:58,52.201943
208,20.975625,1051,2024-02-13 19:47:43,52.21034
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.929601,1054,2024-02-13 19:47:56,52.214449
228,20.893166,1055,2024-02-13 19:47:50,52.200391
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.9810916,1059,2024-02-13 19:47:57,52.19149
208,20.96367,1060,2024-02-13 19:47:53,52.207981
108,21.08333,1061,2024-02-13 19:48:01,52.198166
164,21.023634,1062,2024-02-13 19:48:00,52.179176
192,21.018316,1063,2024-02-13 19:47:59,52.167942
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.995676,1065,2024-02-13 19:48:02,52.187237
107,20.9913962,1066,2024-02-13 19:47:58,52.2447607
209,20.9951717,1067,2024-02-13 10:47:57,52.1881894
239,20.995604,1068,2024-02-13 19:47:58,52.187737
107,21.045378,1069,2024-02-13 19:48:01,52.219299
107,20.979324,1070,2024-02-13 19:48:01,52.244453
192,21.068544,1071,2024-02-13 19:48:01,52.129131
192,21.017078,1072,2024-02-13 19:48:01,52.166515
107,21.060995,1073,2024-02-13 19:47:58,52.192764
208,20.9951117,1074,2024-02-13 11:09:26,52.1883895
263,21.053253,1075,2024-02-13 19:48:02,52.149963
108,21.064795,1076,2024-02-13 19:48:02,52.185974
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.064735,1078,2024-02-13 19:47:58,52.192245
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,20.981658,1112,2024-02-13 19:47:47,52.22975
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0518223,1118,2024-02-13 19:47:55,52.2528428
240,21.118981,1119,2024-02-13 19:47:56,52.338225
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
139,21.068764,1200,2024-02-13 19:48:00,52.169708
166,21.0271907,1201,2024-02-13 19:48:02,52.2598984
251,21.1055859,1202,2024-02-13 19:48:02,52.1174597
218,21.0247004,1203,2024-02-13 19:48:02,52.1908376
106,21.027531,1204,2024-02-13 19:48:01,52.238903
106,20.968357,1205,2024-02-13 19:48:01,52.243526
168,21.009731,1206,2024-02-13 19:48:00,52.203907
263,21.1067767,1208,2024-02-13 19:48:02,52.1693934
263,21.033804,1209,2024-02-13 19:48:02,52.1485844
263,21.0489782,1211,2024-02-13 19:48:01,52.1782949
166,21.0735077,1212,2024-02-13 19:48:01,52.1354555
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,20.997458,1216,2024-02-13 19:47:52,52.235951
106,21.0201704,1217,2024-02-13 19:48:01,52.2470677
168,21.112957,1218,2024-02-13 19:47:59,52.233143
739,21.018183,1219,2024-02-13 19:48:01,52.130165
106,20.985447,1220,2024-02-13 19:48:00,52.233749
118,21.0152902,1221,2024-02-13 19:47:56,52.2186486
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.098459,1223,2024-02-13 19:47:57,52.182926
218,21.0241817,1224,2024-02-13 19:48:01,52.1798035
117,21.1017063,1400,2024-02-13 19:47:57,52.2228745
197,20.9719373,1401,2024-02-13 19:47:56,52.2857593
147,21.056211,1411,2024-02-13 19:47:57,52.231724
115,21.170315,1412,2024-02-13 19:48:02,52.277069
119,21.127956,1413,2024-02-13 19:48:00,52.201389
146,21.117068,1414,2024-02-13 16:11:26,52.232981
702,21.1150061,1415,2024-02-13 07:15:08,52.234655
153,21.17724,1416,2024-02-13 19:48:01,52.256859
119,21.000223,1417,2024-02-13 19:48:02,52.206154
117,21.014505,1418,2024-02-13 19:48:02,52.230362
319,21.115016,1419,2024-02-13 15:36:06,52.234498
730,21.114293,1420,2024-02-13 19:47:42,52.234143
117,21.086592,1421,2024-02-13 19:47:55,52.222836
119,21.046375,1422,2024-02-13 19:48:00,52.199165
153,21.170357,1424,2024-02-13 19:47:59,52.276878
183,21.1108,1425,2024-02-13 19:47:59,52.240437
153,21.177061,1426,2024-02-13 19:47:54,52.256878
319,21.1169987,1427,2024-02-13 19:22:03,52.2330344
146,21.052303,1428,2024-02-13 19:48:01,52.25034
142,21.1171011,1429,2024-02-13 19:47:59,52.2330157
183,21.113419,1430,2024-02-13 19:47:57,52.235855
303,21.0455475,1500,2024-02-13 17:43:38,52.2644845
240,21.0503925,1501,2024-02-13 19:47:55,52.2956251
303,21.045461,1502,2024-02-13 18:09:43,52.2643183
170,21.0460796,1505,2024-02-13 16:27:11,52.2645338
118,21.0283941,1506,2024-02-13 19:47:57,52.2382256
118,21.0449071,1508,2024-02-13 19:13:51,52.2646406
166,21.052096,1509,2024-02-13 19:47:46,52.238406
166,21.0474683,1513,2024-02-13 19:47:56,52.1577293
173,21.0842796,1519,2024-02-13 19:47:54,52.2502323
168,21.1127133,1520,2024-02-13 19:47:52,52.23629
146,21.1662733,1521,2024-02-13 19:47:58,52.1620083
319,21.1315883,1522,2024-02-13 19:47:58,52.2324317
147,21.095316,1523,2024-02-13 19:47:56,52.218368
146,21.204665,1524,2024-02-13 19:47:49,52.15948
146,21.1095917,1525,2024-02-13 19:48:01,52.2081983
168,21.117294,1526,2024-02-13 18:52:49,52.233056
730,21.276711,1527,2024-02-13 19:48:00,52.194128
115,21.146041,1528,2024-02-13 19:47:59,52.238031
319,21.116965,1529,2024-02-13 19:47:15,52.233023
183,21.116058,1530,2024-02-13 15:42:25,52.234315
218,20.9980117,1532,2024-02-13 19:47:57,52.1889517
218,20.9887067,1533,2024-02-13 19:47:54,52.183415
739,20.995468,1534,2024-02-13 17:08:46,52.188096
218,21.020871,1535,2024-02-13 19:47:59,52.179639
123,21.046196,1536,2024-02-13 19:36:26,52.264588
166,21.047605,1537,2024-02-13 19:48:00,52.15773
122,20.976375,1538,2024-02-13 19:48:01,52.289796
126,20.9526933,1539,2024-02-13 19:47:49,52.3172233
123,21.0507583,1540,2024-02-13 19:47:58,52.252475
166,21.02492,1541,2024-02-13 19:47:49,52.220916
122,20.946885,1542,2024-02-13 19:47:49,52.26831
736,20.923155,1543,2024-02-13 19:48:00,52.3979817
122,20.900458,1544,2024-02-13 19:47:53,52.239168
123,21.050775,1545,2024-02-13 19:47:52,52.252533
122,21.047183,1546,2024-02-13 19:47:53,52.263674
181,20.986321,1548,2024-02-13 19:47:53,52.269353
123,21.095301,1549,2024-02-13 19:48:01,52.243853
122,21.0472417,1550,2024-02-13 19:47:54,52.263755
338,21.046736,1551,2024-02-13 17:53:28,52.263979
181,20.900008,1552,2024-02-13 19:47:51,52.297101
122,20.900735,1553,2024-02-13 19:47:55,52.239098
178,21.045108,1554,2024-02-13 17:31:15,52.265131
123,21.045805,1555,2024-02-13 19:39:40,52.264236
169,21.051572,1800,2024-02-13 19:47:59,52.2528073
212,21.0474926,1801,2024-02-13 16:09:14,52.2644918
338,21.0482988,1802,2024-02-13 18:44:05,52.2640465
118,21.0443381,1803,2024-02-13 13:34:11,52.264707
118,21.0284753,1804,2024-02-13 19:47:54,52.2377821
156,21.0852025,1805,2024-02-13 19:48:00,52.273636
303,21.0449318,1806,2024-02-13 18:35:01,52.2646331
170,21.0549245,1807,2024-02-13 19:48:02,52.2625753
126,21.0089708,1808,2024-02-13 19:47:57,52.304035
106,21.0442813,1809,2024-02-13 19:40:12,52.2648986
169,21.050762,1810,2024-02-13 19:47:59,52.2910891
166,21.0259276,1811,2024-02-13 19:47:58,52.2167595
166,21.0455853,1812,2024-02-13 19:47:58,52.184864
197,20.9302946,1813,2024-02-13 19:47:53,52.2249851
126,21.0570225,1814,2024-02-13 19:47:59,52.3018946
197,21.0462598,1815,2024-02-13 17:55:02,52.2639233
169,21.0419101,1816,2024-02-13 19:47:56,52.3001811
170,21.0807336,1817,2024-02-13 19:47:58,52.2775373
170,21.0248446,1818,2024-02-13 19:47:48,52.2599641
166,21.0447578,1819,2024-02-13 17:08:09,52.264753
115,21.163397,1830,2024-02-13 19:47:59,52.2412996
156,20.9309136,1833,2024-02-13 19:47:57,52.2918593
115,21.212913,1835,2024-02-13 19:47:54,52.161194
173,21.1266075,1838,2024-02-13 19:47:58,52.2343106
156,21.0449433,1839,2024-02-13 19:47:56,52.2920913
730,21.2486071,1840,2024-02-13 19:47:55,52.2229511
173,21.2652505,1842,2024-02-13 19:48:01,52.2467905
183,21.0870716,1843,2024-02-13 19:47:57,52.2447391
170,21.0444106,1844,2024-02-13 19:47:55,52.2542881
115,21.1856865,1845,2024-02-13 19:47:52,52.2465071
170,21.0915425,1846,2024-02-13 19:47:47,52.2731593
173,21.1158851,1848,2024-02-13 10:50:16,52.2333001
173,21.2502171,1849,2024-02-13 19:48:00,52.2315783
115,21.2405991,1851,2024-02-13 19:47:52,52.1687998
173,21.2177443,1855,2024-02-13 19:48:00,52.2142143
156,21.0678211,1856,2024-02-13 19:47:58,52.2655805
117,21.0522045,1857,2024-02-13 19:47:53,52.2375943
722,21.312121,1858,2024-02-13 19:47:56,52.1538756
173,21.0529281,1859,2024-02-13 19:47:59,52.2503531
173,21.212112,1862,2024-02-13 19:47:53,52.2466573
183,21.156777,1863,2024-02-13 19:47:58,52.2556563
183,21.191725,1869,2024-02-13 19:47:56,52.238774
222,20.995263,1901,2024-02-13 14:30:37,52.186133
222,21.0239107,1904,2024-02-13 19:48:02,52.2244791
222,21.023182,1906,2024-02-13 19:47:54,52.202324
251,21.1230987,1907,2024-02-13 19:48:02,52.0894814
