Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.185986,1001,2024-02-13 20:23:56,52.1540641
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.0890385,1003,2024-02-13 20:23:57,52.220245
213,21.1022876,1004,2024-02-13 20:24:00,52.2228865
213,21.1712255,1005,2024-02-13 20:23:56,52.1899243
219,21.102441,1006,2024-02-13 20:23:34,52.222766
225,21.1154179,1007,2024-02-13 20:23:55,52.2347279
L-8,20.9346021,10071,2024-02-13 20:23:56,52.3927679
L31,21.073615,10072,2024-02-13 20:23:26,52.4397881
L49,20.9392683,10073,2024-02-13 20:23:53,52.3695641
L23,21.0311561,10074,2024-02-13 20:23:54,52.0661111
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.2336398,1008,2024-02-13 20:23:55,52.1771773
311,21.082282,1009,2024-02-13 20:23:53,52.2305963
219,21.1303096,1010,2024-02-13 20:23:53,52.2143273
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1179,1012,2024-02-13 20:23:56,52.2341916
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1868028,1014,2024-02-13 20:24:00,52.1839871
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997107,1021,2024-02-13 20:23:57,52.185818
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0235429,1025,2024-02-13 20:23:52,52.2281839
108,21.035788,1026,2024-02-13 20:23:57,52.177078
208,20.9952519,1027,2024-02-13 20:23:57,52.187683
108,21.072384,1028,2024-02-13 20:23:57,52.179573
108,21.077005,1029,2024-02-13 20:23:55,52.209003
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.9979667,1031,2024-02-13 20:23:56,52.1861132
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.986078,1041,2024-02-13 20:23:56,52.245094
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,20.9793417,1043,2024-02-13 20:23:52,52.244505
107,21.0209483,1044,2024-02-13 20:23:42,52.22375
107,21.0848717,1045,2024-02-13 20:23:48,52.1939483
204,21.0341117,1046,2024-02-13 20:23:47,52.317685
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.058553,1049,2024-02-13 20:23:37,52.301438
208,20.9602217,1050,2024-02-13 20:23:42,52.21578
208,20.966976,1051,2024-02-13 20:23:46,52.201943
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.966231,1054,2024-02-13 20:23:38,52.199346
228,20.92529,1055,2024-02-13 20:23:52,52.207603
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.893115,1059,2024-02-13 20:23:50,52.2004233
208,20.975595,1060,2024-02-13 20:23:55,52.210232
108,21.036213,1061,2024-02-13 20:23:57,52.220924
164,20.99535,1062,2024-02-13 20:23:56,52.18819
192,20.997964,1063,2024-02-13 20:23:57,52.1860904
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.016758,1066,2024-02-13 20:23:56,52.2299
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.0851634,1069,2024-02-13 20:23:56,52.1933134
107,21.0391101,1070,2024-02-13 20:23:56,52.2060275
192,20.99571,1071,2024-02-13 20:23:55,52.186962
192,20.997957,1072,2024-02-13 20:23:53,52.186176
107,21.001623,1073,2024-02-13 20:23:57,52.243923
208,20.9951694,1074,2024-02-13 20:16:44,52.1883499
263,21.0420092,1075,2024-02-13 20:23:56,52.1480376
108,21.043436,1076,2024-02-13 20:23:56,52.175251
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.0461764,1078,2024-02-13 20:23:57,52.2067907
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.045203,1112,2024-02-13 20:23:49,52.26491
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0418728,1118,2024-02-13 20:23:50,52.3002563
240,21.060919,1119,2024-02-13 20:23:38,52.306609
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.0272115,1200,2024-02-13 20:23:57,52.1783862
166,21.022377,1201,2024-02-13 20:23:57,52.229782
139,21.023998,1202,2024-02-13 20:23:57,52.179546
218,21.0238469,1203,2024-02-13 20:23:55,52.1798094
106,20.966301,1204,2024-02-13 20:23:57,52.23283
106,21.016628,1205,2024-02-13 20:23:55,52.240036
168,21.021782,1206,2024-02-13 20:23:53,52.211121
263,21.0489267,1208,2024-02-13 20:23:57,52.1782457
263,21.091553,1209,2024-02-13 20:23:55,52.1833
