Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1886525,1001,2024-02-13 20:11:56,52.1498383
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1022583,1003,2024-02-13 20:11:57,52.222853
213,21.0974695,1004,2024-02-13 20:11:56,52.226805
213,21.2316781,1005,2024-02-13 20:11:51,52.1754988
219,21.1564548,1006,2024-02-13 20:11:54,52.2139628
225,21.1156923,1007,2024-02-13 20:11:56,52.2348815
L-8,20.9412689,10071,2024-02-13 20:11:55,52.4006848
L31,21.0357698,10072,2024-02-13 20:11:56,52.4206038
L49,20.9414963,10073,2024-02-13 20:11:58,52.3559621
L23,21.0258638,10074,2024-02-13 20:11:58,52.0776763
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.1707258,1008,2024-02-13 20:11:55,52.1922725
311,21.0699935,1009,2024-02-13 20:11:58,52.2490801
219,21.0966441,1010,2024-02-13 20:11:57,52.2242861
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.0963,1012,2024-02-13 20:11:56,52.2320316
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1874123,1014,2024-02-13 20:11:58,52.183929
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.996218,1021,2024-02-13 20:11:58,52.188534
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9957217,1023,2024-02-13 20:11:58,52.187405
192,20.9960095,1024,2024-02-13 20:11:59,52.1871756
108,21.0375207,1025,2024-02-13 20:11:59,52.2174636
108,21.064312,1026,2024-02-13 20:11:55,52.186447
208,20.995237,1027,2024-02-13 20:11:59,52.187687
108,21.0650174,1028,2024-02-13 20:11:59,52.212303
108,21.069077,1029,2024-02-13 20:11:59,52.181702
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.997932,1031,2024-02-13 20:11:58,52.186157
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995924,1035,2024-02-13 20:11:55,52.188381
200,20.995518,1036,2024-02-13 20:11:54,52.188164
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.979064,1041,2024-02-13 20:11:56,52.24457
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0072383,1043,2024-02-13 20:11:48,52.2375633
107,21.047385,1044,2024-02-13 20:11:44,52.2069567
107,21.0470683,1045,2024-02-13 20:11:56,52.1960317
204,21.070285,1046,2024-02-13 20:11:58,52.3226433
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.066169,1049,2024-02-13 20:11:56,52.324375
