Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1602255,1001,2024-02-13 19:35:46,52.2108491
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.096479,1003,2024-02-13 19:35:50,52.2180208
213,21.2169556,1004,2024-02-13 19:35:49,52.1590928
213,21.211024,1005,2024-02-13 19:35:51,52.1601198
219,21.1431928,1006,2024-02-13 19:35:47,52.190317
225,21.1141686,1007,2024-02-13 15:10:57,52.2346921
L-8,21.0351005,10071,2024-02-13 19:35:48,52.3971145
L31,21.1441583,10072,2024-02-13 19:35:50,52.4380698
L49,20.8974098,10073,2024-02-13 19:35:49,52.394975
L24,21.0223786,10074,2024-02-13 19:35:49,52.0682383
L-8,21.1623528,10075,2024-02-13 19:35:49,52.4318843
213,21.1025876,1008,2024-02-13 19:35:55,52.2227445
311,21.0892866,1009,2024-02-13 19:35:48,52.2310248
119,21.116405,1010,2024-02-13 13:33:38,52.235039
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1530549,1012,2024-02-13 19:35:51,52.191235
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1023853,1014,2024-02-13 19:35:52,52.2227733
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.108953,1021,2024-02-13 19:35:52,52.164658
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,21.0152771,1023,2024-02-13 19:35:51,52.1501267
192,21.02253,1024,2024-02-13 19:35:49,52.189884
108,21.0241617,1025,2024-02-13 19:35:52,52.1796515
108,21.0233545,1026,2024-02-13 19:35:51,52.228392
208,20.95146,1027,2024-02-13 19:35:47,52.202629
108,21.021441,1028,2024-02-13 19:35:51,52.209587
108,21.046974,1029,2024-02-13 19:35:49,52.177643
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,21.053255,1031,2024-02-13 19:35:50,52.1441
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.995752,1034,2024-02-13 19:35:49,52.187725
208,20.975756,1035,2024-02-13 19:35:50,52.204369
200,21.003644,1036,2024-02-13 19:35:47,52.22829
339,20.997841,1037,2024-02-13 19:35:42,52.186344
163,21.002623,1038,2024-02-13 19:35:51,52.188999
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.036171,1041,2024-02-13 19:35:33,52.221966
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.085145,1043,2024-02-13 19:35:47,52.19334
107,21.082663,1044,2024-02-13 19:35:37,52.190498
107,20.9794117,1045,2024-02-13 19:35:42,52.2445083
204,21.03203,1046,2024-02-13 19:35:48,52.3003383
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.031243,1049,2024-02-13 19:35:35,52.293475
208,20.9719733,1050,2024-02-13 19:35:49,52.2126567
208,20.961514,1051,2024-02-13 19:35:42,52.215833
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.893183,1054,2024-02-13 19:35:36,52.200338
228,20.925666,1055,2024-02-13 19:35:49,52.203504
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.9660583,1059,2024-02-13 19:35:49,52.194925
208,20.963715,1060,2024-02-13 19:35:51,52.207958
108,21.058498,1061,2024-02-13 19:35:52,52.183418
164,21.0968049,1062,2024-02-13 19:35:46,52.1613231
192,21.037468,1063,2024-02-13 19:35:48,52.145855
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9961806,1065,2024-02-13 19:35:50,52.1885722
107,21.0185594,1066,2024-02-13 19:35:52,52.2264112
209,20.9951717,1067,2024-02-13 10:47:57,52.1881894
239,21.002163,1068,2024-02-13 19:35:49,52.185532
107,21.0115987,1069,2024-02-13 19:35:51,52.2297201
107,20.979177,1070,2024-02-13 19:35:49,52.244595
192,21.060505,1071,2024-02-13 19:35:51,52.14122
192,21.068478,1072,2024-02-13 19:35:51,52.129204
107,21.085127,1073,2024-02-13 19:35:50,52.193424
208,20.9951117,1074,2024-02-13 11:09:26,52.1883895
263,21.0337244,1075,2024-02-13 19:35:51,52.1485427
108,21.0744837,1076,2024-02-13 19:35:51,52.2054607
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.044142,1078,2024-02-13 19:35:51,52.206848
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,20.960304,1112,2024-02-13 19:35:47,52.215858
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.051863,1118,2024-02-13 19:35:43,52.2527126
240,21.099831,1119,2024-02-13 19:35:35,52.318213
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.18056,11202,2024-02-13 19:34:24,52.4218571
139,21.100105,1200,2024-02-13 19:35:50,52.134609
166,21.034239,1201,2024-02-13 19:35:47,52.255569
251,21.129858,1202,2024-02-13 19:35:50,52.093361
218,21.023415,1203,2024-02-13 19:35:52,52.179939
106,20.99682,1204,2024-02-13 19:35:51,52.235855
106,20.983164,1205,2024-02-13 19:35:49,52.233364
168,21.029509,1206,2024-02-13 19:35:52,52.208473
263,21.064178,1208,2024-02-13 19:35:50,52.151756
263,21.0481991,1209,2024-02-13 19:35:50,52.1509781
263,21.05645,1211,2024-02-13 19:35:48,52.182205
166,21.066105,1212,2024-02-13 19:35:52,52.130814
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,21.026788,1216,2024-02-13 19:35:32,52.239693
106,21.0193784,1217,2024-02-13 19:35:51,52.2463032
168,21.112801,1218,2024-02-13 19:35:48,52.236431
739,21.038507,1219,2024-02-13 19:35:52,52.094578
106,20.9650732,1220,2024-02-13 19:35:50,52.2476807
118,21.0238961,1221,2024-02-13 19:35:51,52.2245754
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.058474,1223,2024-02-13 19:35:51,52.183369
218,21.0241892,1224,2024-02-13 19:35:51,52.1797994
117,21.1026503,1400,2024-02-13 19:35:47,52.2220251
197,20.9496383,1401,2024-02-13 19:35:45,52.2701043
147,21.09621,1411,2024-02-13 19:35:48,52.218102
115,21.156376,1412,2024-02-13 19:35:51,52.256409
119,21.0449344,1413,2024-02-13 19:35:52,52.2023596
146,21.117068,1414,2024-02-13 16:11:26,52.232981
702,21.1150061,1415,2024-02-13 07:15:08,52.234655
153,21.177227,1416,2024-02-13 19:35:51,52.256847
119,20.999193,1417,2024-02-13 19:35:52,52.206028
117,21.005118,1418,2024-02-13 19:35:51,52.2296127
319,21.115016,1419,2024-02-13 15:36:06,52.234498
730,21.114916,1420,2024-02-13 19:35:36,52.234871
117,21.050514,1421,2024-02-13 19:35:50,52.237736
119,21.11545,1422,2024-02-13 19:35:52,52.202572
153,21.165979,1424,2024-02-13 19:35:50,52.257099
183,21.0871679,1425,2024-02-13 19:35:52,52.2447157
153,21.177042,1426,2024-02-13 19:35:45,52.256897
319,21.1169987,1427,2024-02-13 19:22:03,52.2330344
146,21.052298,1428,2024-02-13 19:35:49,52.250305
142,21.1170871,1429,2024-02-13 19:35:51,52.2330342
183,21.086399,1430,2024-02-13 19:35:48,52.2449
303,21.0455475,1500,2024-02-13 17:43:38,52.2644845
240,21.0659826,1501,2024-02-13 19:35:45,52.3127546
303,21.045461,1502,2024-02-13 18:09:43,52.2643183
170,21.0460796,1505,2024-02-13 16:27:11,52.2645338
118,21.0294066,1506,2024-02-13 19:35:47,52.2396686
118,21.0449071,1508,2024-02-13 19:13:51,52.2646406
166,21.0263638,1509,2024-02-13 19:35:28,52.2146825
166,21.037508,1513,2024-02-13 19:35:51,52.1996151
173,21.0526606,1519,2024-02-13 19:35:44,52.2503163
168,21.0929983,1520,2024-02-13 19:35:38,52.225555
146,21.1064333,1521,2024-02-13 19:35:43,52.2106033
319,21.1930117,1522,2024-02-13 19:35:49,52.20733
147,21.055755,1523,2024-02-13 19:35:35,52.232039
146,21.2044917,1524,2024-02-13 19:35:42,52.159485
146,21.160335,1525,2024-02-13 19:35:41,52.1642683
168,21.117294,1526,2024-02-13 18:52:49,52.233056
730,21.224368,1527,2024-02-13 19:35:39,52.223616
115,21.1795317,1528,2024-02-13 19:35:45,52.2488367
319,21.116996,1529,2024-02-13 19:35:34,52.23302
183,21.116058,1530,2024-02-13 15:42:25,52.234315
218,21.0248233,1532,2024-02-13 19:35:40,52.1907933
218,21.022655,1533,2024-02-13 19:35:46,52.1793783
739,20.995468,1534,2024-02-13 17:08:46,52.188096
218,20.996345,1535,2024-02-13 19:35:38,52.188881
123,21.0462383,1536,2024-02-13 19:35:45,52.264575
166,21.06942,1537,2024-02-13 19:35:40,52.1390783
