Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1832803,1001,2024-02-13 20:08:11,52.1557253
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1022355,1003,2024-02-13 20:08:12,52.2227901
213,21.0904538,1004,2024-02-13 20:08:11,52.221097
213,21.219853,1005,2024-02-13 20:08:11,52.1635095
219,21.1665426,1006,2024-02-13 20:08:09,52.2031495
225,21.1167038,1007,2024-02-13 20:08:13,52.2346708
L-8,20.9415065,10071,2024-02-13 20:08:10,52.4005693
L31,21.0346045,10072,2024-02-13 20:08:12,52.4202155
L49,20.9410206,10073,2024-02-13 20:08:10,52.3685541
L23,21.0293791,10074,2024-02-13 20:08:12,52.0754033
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.1650941,1008,2024-02-13 20:08:10,52.2056056
311,21.0734178,1009,2024-02-13 20:08:16,52.2544995
219,21.102437,1010,2024-02-13 20:08:13,52.2227355
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.0978196,1012,2024-02-13 20:08:11,52.224056
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1532991,1014,2024-02-13 20:08:13,52.1861213
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.0175776,1021,2024-02-13 20:08:11,52.189237
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9961529,1023,2024-02-13 20:08:13,52.1879904
192,20.9961157,1024,2024-02-13 20:08:14,52.1872457
108,21.0473444,1025,2024-02-13 20:08:13,52.2121026
108,21.071184,1026,2024-02-13 20:08:13,52.180214
208,20.995821,1027,2024-02-13 20:08:14,52.187466
108,21.047176,1028,2024-02-13 20:08:13,52.21172
108,21.058775,1029,2024-02-13 20:08:13,52.183525
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.995726,1031,2024-02-13 20:08:14,52.187298
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995895,1035,2024-02-13 20:08:12,52.188389
200,20.995593,1036,2024-02-13 20:03:08,52.188131
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.996077,1038,2024-02-13 20:08:12,52.188419
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.979051,1041,2024-02-13 20:07:56,52.244529
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0131633,1043,2024-02-13 20:08:04,52.2302917
107,21.039093,1044,2024-02-13 20:07:58,52.20528
107,21.0393967,1045,2024-02-13 20:08:04,52.2028783
204,21.0682883,1046,2024-02-13 20:08:03,52.3238033
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.048725,1049,2024-02-13 20:07:56,52.323276
208,20.9755933,1050,2024-02-13 20:07:59,52.2102583
208,20.975903,1051,2024-02-13 20:08:05,52.210695
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.981021,1054,2024-02-13 20:07:57,52.190638
228,20.892969,1055,2024-02-13 20:08:11,52.200268
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.9224883,1059,2024-02-13 20:08:08,52.21318
208,20.943913,1060,2024-02-13 20:08:10,52.204205
