Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1886171,1001,2024-02-13 20:17:31,52.149824
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1021338,1003,2024-02-13 20:17:32,52.2238025
213,21.102316,1004,2024-02-13 20:17:15,52.222808
213,21.1905291,1005,2024-02-13 20:17:31,52.183822
219,21.1109028,1006,2024-02-13 20:17:29,52.2143558
225,21.115737,1007,2024-02-13 20:17:29,52.2351966
L-8,20.9379926,10071,2024-02-13 20:17:33,52.3996313
L31,21.0388311,10072,2024-02-13 20:17:34,52.431911
L49,20.9453485,10073,2024-02-13 20:17:30,52.349649
L23,21.01692,10074,2024-02-13 20:17:31,52.0683971
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.1894165,1008,2024-02-13 20:17:30,52.1838006
311,21.078775,1009,2024-02-13 20:17:28,52.2412643
219,21.1011905,1010,2024-02-13 20:17:28,52.2228023
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1137016,1012,2024-02-13 20:17:30,52.2341833
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1879358,1014,2024-02-13 20:17:35,52.1838881
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.995972,1021,2024-02-13 20:17:30,52.187927
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0227744,1025,2024-02-13 20:17:33,52.22989
108,21.056274,1026,2024-02-13 20:17:32,52.181946
208,20.9952689,1027,2024-02-13 20:17:34,52.1876547
108,21.080204,1028,2024-02-13 20:17:30,52.199081
108,21.083651,1029,2024-02-13 20:17:33,52.192234
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.9979621,1031,2024-02-13 20:17:32,52.1861177
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99544,1036,2024-02-13 20:17:33,52.188148
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.979098,1041,2024-02-13 20:17:16,52.244565
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,20.9955983,1043,2024-02-13 20:17:22,52.2462317
107,21.04491,1044,2024-02-13 20:17:32,52.2213083
107,21.055885,1045,2024-02-13 20:17:26,52.1934383
204,21.06172,1046,2024-02-13 20:17:26,52.3251417
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.068271,1049,2024-02-13 20:17:17,52.32379
208,20.9510083,1050,2024-02-13 20:17:24,52.20269
208,20.975641,1051,2024-02-13 20:17:26,52.210323
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.981496,1054,2024-02-13 20:17:18,52.190648
228,20.900053,1055,2024-02-13 20:17:32,52.202408
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.9036817,1059,2024-02-13 20:17:34,52.2028517
208,20.975718,1060,2024-02-13 20:17:31,52.21043
108,21.023439,1061,2024-02-13 20:17:31,52.228344
164,20.995348,1062,2024-02-13 20:17:33,52.188229
192,20.9979687,1063,2024-02-13 20:17:33,52.1860947
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.0060565,1066,2024-02-13 20:17:34,52.238439
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.0851304,1069,2024-02-13 20:17:31,52.1933022
107,21.045664,1070,2024-02-13 20:17:32,52.217617
192,20.9962161,1071,2024-02-13 20:17:34,52.1879102
192,20.997986,1072,2024-02-13 20:17:33,52.186176
107,21.0171732,1073,2024-02-13 20:17:33,52.2291991
208,20.9951694,1074,2024-02-13 20:16:44,52.1883499
263,21.060572,1075,2024-02-13 20:17:31,52.149773
108,21.023735,1076,2024-02-13 20:17:34,52.179684
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.0471164,1078,2024-02-13 20:17:34,52.1961454
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.046331,1112,2024-02-13 20:17:29,52.264301
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.042381,1118,2024-02-13 20:17:30,52.2965921
240,21.048471,1119,2024-02-13 20:17:18,52.294461
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.0239802,1200,2024-02-13 20:17:33,52.1796184
166,21.048517,1201,2024-02-13 20:17:33,52.244621
139,21.023796,1202,2024-02-13 20:17:31,52.179565
218,21.02091,1203,2024-02-13 20:17:29,52.179432
106,20.9905552,1204,2024-02-13 20:17:32,52.2346214
106,20.9922994,1205,2024-02-13 20:17:33,52.2351549
168,21.003883,1206,2024-02-13 20:17:33,52.202286
263,21.048937,1208,2024-02-13 20:17:32,52.178249
263,21.107346,1209,2024-02-13 20:17:34,52.1683854
263,21.106312,1211,2024-02-13 20:17:33,52.1702855
166,21.030861,1212,2024-02-13 20:17:31,52.206356
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,20.965041,1216,2024-02-13 20:17:14,52.247655
106,20.9651099,1217,2024-02-13 20:17:34,52.2477697
168,21.018276,1218,2024-02-13 20:17:33,52.209377
739,20.995552,1219,2024-02-13 20:17:32,52.187942
106,21.0193281,1220,2024-02-13 20:17:34,52.2463924
118,21.029451,1221,2024-02-13 20:17:33,52.239834
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.052179,1223,2024-02-13 20:17:33,52.150139
218,21.0247715,1224,2024-02-13 20:17:34,52.1908407
117,21.00526,1400,2024-02-13 20:17:32,52.229362
197,20.9458041,1401,2024-02-13 20:17:26,52.26631
147,21.0523,1411,2024-02-13 20:17:30,52.250214
115,21.168215,1412,2024-02-13 20:17:30,52.210629
119,21.2055747,1413,2024-02-13 20:17:34,52.2101129
146,21.117068,1414,2024-02-13 16:11:26,52.232981
702,21.1150061,1415,2024-02-13 07:15:08,52.234655
153,21.170364,1416,2024-02-13 20:17:28,52.276875
119,21.021414,1417,2024-02-13 20:17:33,52.211071
117,21.127024,1418,2024-02-13 20:17:33,52.234188
319,21.115016,1419,2024-02-13 15:36:06,52.234498
730,21.114394,1420,2024-02-13 19:50:44,52.234065
