Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.22191,1001,2024-02-13 19:51:01,52.182235
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.102338,1003,2024-02-13 19:50:50,52.222785
213,21.1744745,1004,2024-02-13 19:51:03,52.1865863
213,21.1886898,1005,2024-02-13 19:50:56,52.1498695
219,21.1882055,1006,2024-02-13 19:51:03,52.1840666
225,21.116185,1007,2024-02-13 19:50:53,52.234798
L-8,20.955196,10071,2024-02-13 19:51:05,52.4087491
L31,21.034107,10072,2024-02-13 19:51:02,52.4323941
L49,20.8851233,10073,2024-02-13 19:51:00,52.4098368
L23,21.0223803,10074,2024-02-13 19:51:02,52.0682421
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.092908,1008,2024-02-13 19:50:59,52.225669
311,21.073338,1009,2024-02-13 19:50:47,52.25446
219,21.1136336,1010,2024-02-13 19:51:07,52.2331251
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1024783,1012,2024-02-13 19:51:00,52.222755
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1129908,1014,2024-02-13 19:51:03,52.2133425
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.05521,1021,2024-02-13 19:51:01,52.149422
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,21.0349026,1023,2024-02-13 19:51:03,52.1560471
192,20.995731,1024,2024-02-13 19:51:02,52.187302
108,21.06576,1025,2024-02-13 19:51:01,52.184875
108,21.043564,1026,2024-02-13 19:51:04,52.216232
208,20.9734634,1027,2024-02-13 19:51:04,52.2017292
108,21.0234487,1028,2024-02-13 19:51:03,52.2284567
108,21.024191,1029,2024-02-13 19:51:01,52.1796
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,21.01767,1031,2024-02-13 19:51:03,52.18803
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9959074,1034,2024-02-13 19:51:03,52.1884759
208,20.995764,1035,2024-02-13 19:51:01,52.187447
200,20.995084,1036,2024-02-13 19:50:48,52.186844
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.995991,1038,2024-02-13 19:51:01,52.188477
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.991875,1041,2024-02-13 19:50:54,52.244894
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.039395,1043,2024-02-13 19:51:02,52.2028017
107,21.085143,1044,2024-02-13 19:50:57,52.193215
107,21.0132433,1045,2024-02-13 19:50:57,52.22998
