Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.157416,1001,2024-02-13 20:54:45,52.21391
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.2294306,1003,2024-02-13 20:54:49,52.1737443
213,21.0907475,1004,2024-02-13 20:54:53,52.2216925
213,21.1019995,1005,2024-02-13 20:54:45,52.2226353
219,21.1385915,1006,2024-02-13 20:54:47,52.2141765
225,21.116023,1007,2024-02-13 20:54:50,52.23465
L-8,21.0483576,10071,2024-02-13 20:54:52,52.396271
L31,21.1957061,10072,2024-02-13 20:45:34,52.4262566
L49,20.8916093,10073,2024-02-13 20:54:49,52.402168
L23,21.0287906,10074,2024-02-13 20:54:47,52.0671318
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.185173,1008,2024-02-13 20:54:50,52.1559933
311,21.085826,1009,2024-02-13 20:54:47,52.2306281
219,21.1686653,1010,2024-02-13 20:54:52,52.1843926
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.115521,1012,2024-02-13 20:45:50,52.234548
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.102508,1014,2024-02-13 20:54:52,52.2227816
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997978,1021,2024-02-13 20:27:53,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.07679,1025,2024-02-13 20:54:50,52.207916
108,21.068989,1026,2024-02-13 20:54:52,52.181698
208,20.9952324,1027,2024-02-13 20:31:17,52.1876519
108,21.024172,1028,2024-02-13 20:54:50,52.179611
108,21.023445,1029,2024-02-13 20:54:52,52.228355
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.998022,1031,2024-02-13 20:31:49,52.186142
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.046123,1041,2024-02-13 20:54:38,52.201888
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.04406,1043,2024-02-13 20:54:28,52.2654883
107,20.9793617,1044,2024-02-13 20:54:43,52.244515
107,21.0429967,1045,2024-02-13 20:54:44,52.206665
204,21.04643,1046,2024-02-13 20:54:35,52.26427
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.044184,1049,2024-02-13 20:48:58,52.264948
208,20.962165,1050,2024-02-13 20:54:43,52.2157633
208,20.965748,1051,2024-02-13 20:54:48,52.201771
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.8929,1054,2024-02-13 20:54:40,52.200375
228,20.965858,1055,2024-02-13 20:54:34,52.198776
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.9207633,1059,2024-02-13 20:54:43,52.209505
208,20.9755742,1060,2024-02-13 20:54:51,52.2102422
108,21.042984,1061,2024-02-13 20:54:50,52.175629
164,20.995371,1062,2024-02-13 20:30:12,52.188198
192,20.998013,1063,2024-02-13 20:34:30,52.186069
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.0839155,1066,2024-02-13 20:54:50,52.192961
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.0212686,1069,2024-02-13 20:54:51,52.223665
107,21.0543564,1070,2024-02-13 20:54:51,52.1807322
192,20.9950567,1071,2024-02-13 20:48:02,52.1882336
192,20.9979787,1072,2024-02-13 20:30:26,52.1861689
107,21.0201467,1073,2024-02-13 20:54:51,52.2236486
208,20.9951694,1074,2024-02-13 20:16:44,52.1883499
263,21.098465,1075,2024-02-13 20:54:52,52.183094
108,21.045925,1076,2024-02-13 20:54:50,52.215729
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,20.979399,1078,2024-02-13 20:54:51,52.244476
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.045296,1112,2024-02-13 20:27:29,52.264858
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0440553,1118,2024-02-13 20:54:44,52.2781391
240,21.1076,1119,2024-02-13 20:54:40,52.326096
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.12269,1200,2024-02-13 20:54:52,52.0959311
166,21.073706,1201,2024-02-13 20:54:49,52.134888
139,21.0817247,1202,2024-02-13 20:54:50,52.1665829
218,21.001202,1203,2024-02-13 20:54:49,52.188797
106,20.965315,1204,2024-02-13 20:54:52,52.237556
106,21.017244,1205,2024-02-13 20:54:48,52.23922
168,21.112656,1206,2024-02-13 20:54:48,52.236343
263,21.0757717,1208,2024-02-13 20:54:52,52.1564674
263,21.04896,1209,2024-02-13 20:54:38,52.178018
263,21.08213,1211,2024-02-13 20:54:51,52.158108
166,21.0365731,1212,2024-02-13 20:54:52,52.2528046
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,21.019268,1216,2024-02-13 20:54:35,52.246286
106,21.0130537,1217,2024-02-13 20:54:51,52.2401407
168,21.000689,1218,2024-02-13 20:54:46,52.201492
739,20.995546,1219,2024-02-13 20:46:22,52.188091
106,20.965044,1220,2024-02-13 20:54:52,52.2476225
118,20.9980371,1221,2024-02-13 20:54:52,52.1889075
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.0337875,1223,2024-02-13 20:54:49,52.1484832
218,21.0238922,1224,2024-02-13 20:54:52,52.1797576
117,21.0434916,1400,2024-02-13 20:54:46,52.2660338
197,20.9303565,1401,2024-02-13 20:54:46,52.2249615
147,21.090931,1411,2024-02-13 20:54:43,52.219509
115,21.242111,1412,2024-02-13 20:54:51,52.16988
119,21.0599004,1413,2024-02-13 20:54:51,52.2018732
146,21.117068,1414,2024-02-13 16:11:26,52.232981
702,21.1150061,1415,2024-02-13 07:15:08,52.234655
153,21.1165272,1416,2024-02-13 20:54:52,52.2350632
119,21.174831,1417,2024-02-13 20:54:51,52.205967
117,21.116474,1418,2024-02-13 20:54:49,52.233078
319,21.115016,1419,2024-02-13 15:36:06,52.234498
730,21.114394,1420,2024-02-13 19:50:44,52.234065
117,21.005091,1421,2024-02-13 20:54:49,52.229591
119,21.046204,1422,2024-02-13 20:54:50,52.200241
153,21.161926,1424,2024-02-13 20:54:49,52.274467
183,21.0869644,1425,2024-02-13 20:54:51,52.2446624
153,21.156899,1426,2024-02-13 20:54:49,52.263744
123,21.100739,1427,2024-02-13 20:54:50,52.242546
146,21.204493,1428,2024-02-13 20:54:38,52.159624
142,21.1170764,1429,2024-02-13 20:54:50,52.2329987
183,21.1167347,1430,2024-02-13 20:24:40,52.2331092
303,21.0455475,1500,2024-02-13 17:43:38,52.2644845
240,21.0656526,1501,2024-02-13 20:54:50,52.3124686
303,21.045461,1502,2024-02-13 18:09:43,52.2643183
170,21.0460796,1505,2024-02-13 16:27:11,52.2645338
118,21.0207208,1506,2024-02-13 20:54:46,52.2236471
118,21.0449071,1508,2024-02-13 19:13:51,52.2646406
166,21.0435148,1509,2024-02-13 20:54:30,52.2662756
166,21.0253885,1513,2024-02-13 20:54:42,52.218608
173,21.2175133,1519,2024-02-13 20:54:44,52.214226
168,20.99587,1520,2024-02-13 20:54:42,52.1929283
146,21.115645,1521,2024-02-13 20:36:27,52.233184
319,21.116771,1522,2024-02-13 20:04:18,52.233086
147,21.179561,1523,2024-02-13 20:54:40,52.206834
146,21.0524817,1524,2024-02-13 20:54:39,52.2503933
146,21.049445,1525,2024-02-13 20:54:49,52.23765
168,21.117294,1526,2024-02-13 18:52:49,52.233056
730,21.127823,1527,2024-02-13 20:54:44,52.233961
115,21.181215,1528,2024-02-13 20:54:42,52.1924183
319,21.116965,1529,2024-02-13 19:47:15,52.233023
183,21.116058,1530,2024-02-13 15:42:25,52.234315
218,20.9955967,1532,2024-02-13 20:54:39,52.1871333
218,21.0095867,1533,2024-02-13 20:54:51,52.1787367
739,20.995468,1534,2024-02-13 17:08:46,52.188096
218,21.002118,1535,2024-02-13 20:54:43,52.180951
123,21.046196,1536,2024-02-13 19:36:26,52.264588
166,21.022658,1537,2024-02-13 20:54:44,52.253573
122,20.9006017,1538,2024-02-13 20:54:43,52.2392117
126,21.0465933,1539,2024-02-13 20:54:37,52.2922883
123,21.07556,1540,2024-02-13 20:54:42,52.2524583
166,21.0448617,1541,2024-02-13 20:54:51,52.1782033
122,20.9242983,1542,2024-02-13 20:54:39,52.2542733
736,21.047285,1543,2024-02-13 20:54:39,52.263855
122,20.978456,1544,2024-02-13 20:54:36,52.285663
123,21.052503,1545,2024-02-13 20:54:37,52.25016
170,21.0938017,1546,2024-02-13 20:54:49,52.2709867
181,20.9728917,1548,2024-02-13 20:54:45,52.2812167
123,21.067383,1549,2024-02-13 20:54:44,52.231611
156,21.0834583,1550,2024-02-13 20:54:46,52.2749333
338,21.046736,1551,2024-02-13 17:53:28,52.263979
181,20.949906,1552,2024-02-13 20:54:35,52.290024
122,20.976385,1553,2024-02-13 20:54:40,52.2898583
178,21.045108,1554,2024-02-13 17:31:15,52.265131
123,21.045805,1555,2024-02-13 19:39:40,52.264236
169,21.0383573,1800,2024-02-13 20:54:50,52.2670431
212,21.0474926,1801,2024-02-13 16:09:14,52.2644918
338,21.0482988,1802,2024-02-13 18:44:05,52.2640465
118,21.0443381,1803,2024-02-13 13:34:11,52.264707
118,21.019665,1804,2024-02-13 20:54:48,52.2461298
156,20.9379356,1805,2024-02-13 20:54:49,52.2869766
303,21.0449318,1806,2024-02-13 18:35:01,52.2646331
170,21.0802988,1807,2024-02-13 20:54:52,52.2776705
126,20.9710538,1808,2024-02-13 20:54:47,52.3207508
106,21.0442813,1809,2024-02-13 19:40:12,52.2648986
169,21.0345758,1810,2024-02-13 20:54:46,52.2552973
166,21.0377431,1811,2024-02-13 20:54:47,52.1990203
166,21.0445548,1812,2024-02-13 20:54:47,52.1758181
197,20.9755915,1813,2024-02-13 20:54:43,52.2896201
126,20.9526503,1814,2024-02-13 20:54:45,52.3171778
197,21.0462598,1815,2024-02-13 17:55:02,52.2639233
169,21.0418993,1816,2024-02-13 20:54:49,52.2961128
170,21.06376,1817,2024-02-13 20:54:47,52.2638818
120,21.0458848,1818,2024-02-13 20:54:50,52.2643326
166,21.0447578,1819,2024-02-13 17:08:09,52.264753
115,21.1822755,1830,2024-02-13 20:54:51,52.191114
156,21.0521418,1833,2024-02-13 20:54:47,52.2529468
115,21.169423,1835,2024-02-13 20:54:38,52.264299
173,21.116868,1838,2024-02-13 20:53:30,52.234883
156,21.0773906,1839,2024-02-13 20:54:45,52.2696205
730,21.169538,1840,2024-02-13 20:54:45,52.2255798
173,21.2002765,1842,2024-02-13 20:54:49,52.2476795
183,21.1022335,1843,2024-02-13 20:54:47,52.2423205
170,21.0217553,1844,2024-02-13 20:54:44,52.2623105
115,21.1166285,1845,2024-02-13 20:16:27,52.2330988
170,21.046251,1846,2024-02-13 20:54:01,52.264611
173,21.1158851,1848,2024-02-13 10:50:16,52.2333001
173,21.1165628,1849,2024-02-13 20:30:16,52.2331275
115,21.1565143,1851,2024-02-13 20:54:47,52.2570705
173,21.0732076,1855,2024-02-13 20:54:47,52.2518753
156,21.0212241,1856,2024-02-13 20:54:48,52.2873976
117,21.102718,1857,2024-02-13 20:54:49,52.2220331
722,21.294389,1858,2024-02-13 20:54:46,52.1679298
173,21.2179073,1859,2024-02-13 20:54:49,52.2155151
173,21.1568808,1862,2024-02-13 20:54:44,52.2400335
183,21.0872216,1863,2024-02-13 20:54:48,52.2446285
183,21.140546,1869,2024-02-13 20:54:39,52.245501
222,20.995263,1901,2024-02-13 14:30:37,52.186133
222,21.0194591,1904,2024-02-13 20:54:51,52.233301
222,21.005131,1906,2024-02-13 20:54:38,52.216411
251,21.0240079,1907,2024-02-13 20:54:52,52.1795809
222,20.995443,1908,2024-02-13 15:42:14,52.185978
106,20.995401,1909,2024-02-13 20:54:48,52.186103
331,20.995499,1910,2024-02-13 18:33:58,52.186048
222,20.9958024,1911,2024-02-13 20:54:52,52.1933175
222,20.9973794,1912,2024-02-13 20:39:23,52.1860412
222,21.005007,1914,2024-02-13 20:54:52,52.244633
739,20.995271,1915,2024-02-13 20:37:06,52.186783
119,20.995243,1916,2024-02-13 20:18:17,52.186778
251,21.132057,1917,2024-02-13 20:54:50,52.094109
222,21.021435,1918,2024-02-13 20:54:47,52.208488
119,20.995102,1919,2024-02-13 20:54:42,52.186691
222,21.007408,1920,2024-02-13 20:54:48,52.189491
331,20.9953522,1990,2024-02-13 20:43:26,52.1864464
331,20.995373,1991,2024-02-13 20:00:52,52.186483
739,20.995488,1992,2024-02-13 12:01:21,52.18618
331,20.995235,1993,2024-02-13 20:54:32,52.186424
331,20.995296,1994,2024-02-13 20:54:48,52.186134
331,20.9952686,1996,2024-02-13 20:54:51,52.1861621
166,20.9952956,1997,2024-02-13 13:42:47,52.1864084
193,20.9972324,2000,2024-02-13 20:07:42,52.1877324
189,20.9534499,2001,2024-02-13 20:54:50,52.1910741
710,21.0117532,2002,2024-02-13 20:54:51,52.0740712
522,21.034922,2004,2024-02-13 20:54:51,52.202099
189,20.896921,2005,2024-02-13 20:54:46,52.23938
319,20.9967542,2006,2024-02-08 11:45:23,52.1857972
402,20.9979989,2007,2024-02-13 08:07:26,52.1858672
189,21.0688467,2008,2024-02-13 20:54:51,52.1811682
189,21.001623,2009,2024-02-13 20:54:50,52.188965
709,21.024353,2010,2024-02-13 20:54:44,52.179806
189,21.0446354,2012,2024-02-13 20:54:52,52.1756511
501,21.015705,2013,2024-02-13 20:54:49,52.221588
127,20.89542,2014,2024-02-13 20:54:40,52.208826
136,20.9970549,2016,2024-02-13 15:02:48,52.1859914
709,21.0176019,2017,2024-02-13 20:54:51,52.1438101
L50,21.0783151,20174,2024-02-13 20:54:50,52.2678276
138,20.9966494,2018,2024-02-13 16:46:25,52.1863277
165,21.0242574,2019,2024-02-13 20:54:52,52.1797299
138,21.0005577,2020,2024-02-13 20:54:51,52.201561
141,21.098625,2021,2024-02-13 20:54:51,52.242992
525,20.995831,2022,2024-02-13 20:54:51,52.18708
504,21.002543,2023,2024-02-13 20:54:50,52.175411
525,20.9962054,2024,2024-02-13 13:08:49,52.1864009
189,20.9969461,2025,2024-02-13 20:54:12,52.1876044
709,20.9963989,2026,2024-02-13 20:15:05,52.1877257
501,21.0026165,2027,2024-02-13 20:54:48,52.2295339
331,20.996862,2028,2024-02-13 13:08:51,52.186432
709,21.0189544,2029,2024-02-13 20:54:51,52.0968082
189,20.9164832,2030,2024-02-13 20:54:48,52.2244787
189,20.914524,2031,2024-02-13 20:54:49,52.200172
