Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.2205548,1001,2024-02-13 20:35:30,52.1657523
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1523958,1003,2024-02-13 20:35:29,52.2139985
213,21.102311,1004,2024-02-13 20:35:24,52.222805
213,21.1112365,1005,2024-02-13 20:35:25,52.213011
219,21.1024363,1006,2024-02-13 20:35:34,52.222739
225,21.1156979,1007,2024-02-13 20:35:29,52.2349188
L-8,20.9924846,10071,2024-02-13 20:35:32,52.4022283
L31,21.1620505,10072,2024-02-13 20:35:30,52.4260988
L49,20.9041251,10073,2024-02-13 20:35:29,52.3864998
L23,21.0616981,10074,2024-02-13 20:35:33,52.0782931
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.2093756,1008,2024-02-13 20:35:30,52.1604913
311,21.0993856,1009,2024-02-13 20:35:28,52.2215651
219,21.1469445,1010,2024-02-13 20:35:23,52.1905286
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1170235,1012,2024-02-13 20:35:30,52.2348755
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1705213,1014,2024-02-13 20:35:32,52.1955953
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997978,1021,2024-02-13 20:27:53,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0235607,1025,2024-02-13 20:35:32,52.228168
108,21.024162,1026,2024-02-13 20:35:30,52.179653
208,20.9952324,1027,2024-02-13 20:31:17,52.1876519
108,21.0414739,1028,2024-02-13 20:35:32,52.175923
108,21.0356095,1029,2024-02-13 20:35:33,52.2225747
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.998022,1031,2024-02-13 20:31:49,52.186142
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.011406,1041,2024-02-13 20:35:17,52.230409
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.027015,1043,2024-02-13 20:35:32,52.26563
107,20.993054,1044,2024-02-13 20:35:20,52.245229
107,21.085103,1045,2024-02-13 20:35:29,52.193318
204,21.0266417,1046,2024-02-13 20:35:19,52.2935933
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.044231,1049,2024-02-13 20:35:17,52.262778
208,20.9755783,1050,2024-02-13 20:35:18,52.2103
208,20.968998,1051,2024-02-13 20:35:26,52.213768
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.927223,1054,2024-02-13 20:35:19,52.20324
228,20.963135,1055,2024-02-13 20:35:13,52.195843
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.893219,1059,2024-02-13 20:35:32,52.200376
208,20.962235,1060,2024-02-13 20:35:32,52.2013139
108,21.0746011,1061,2024-02-13 20:35:32,52.2052929
164,20.995371,1062,2024-02-13 20:30:12,52.188198
192,20.998013,1063,2024-02-13 20:34:30,52.186069
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.048239,1066,2024-02-13 20:35:33,52.207291
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.0462889,1069,2024-02-13 20:35:33,52.1998082
107,21.058878,1070,2024-02-13 20:35:33,52.192909
192,20.9951407,1071,2024-02-13 20:35:33,52.1882677
192,20.9979787,1072,2024-02-13 20:30:26,52.1861689
107,20.979368,1073,2024-02-13 20:35:32,52.244503
208,20.9951694,1074,2024-02-13 20:16:44,52.1883499
263,21.0577256,1075,2024-02-13 20:35:33,52.1482582
108,21.071486,1076,2024-02-13 20:35:32,52.179546
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.030546,1078,2024-02-13 20:35:33,52.22448
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.045296,1112,2024-02-13 20:27:29,52.264858
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0419546,1118,2024-02-13 20:35:25,52.3002605
240,21.095418,1119,2024-02-13 20:35:19,52.319969
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.083956,1200,2024-02-13 20:35:31,52.16584
166,21.040422,1201,2024-02-13 20:35:29,52.196201
139,21.0239717,1202,2024-02-13 20:35:33,52.179553
218,21.021809,1203,2024-02-13 20:35:29,52.179737
106,20.9651896,1204,2024-02-13 20:35:33,52.2477877
106,21.0195309,1205,2024-02-13 20:35:32,52.246243
168,21.081491,1206,2024-02-13 20:35:30,52.205479
263,21.064531,1208,2024-02-13 20:35:33,52.185932
263,21.0490967,1209,2024-02-13 20:35:33,52.1782727
263,21.0457057,1211,2024-02-13 20:35:30,52.1500035
166,21.0474966,1212,2024-02-13 20:35:32,52.2473711
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,20.999408,1216,2024-02-13 20:35:14,52.236718
106,20.9650979,1217,2024-02-13 20:35:31,52.2476419
168,20.995722,1218,2024-02-13 20:35:30,52.192875
739,20.995516,1219,2024-02-13 20:35:33,52.1881039
106,20.997662,1220,2024-02-13 20:35:33,52.236111
118,21.0232537,1221,2024-02-13 20:35:32,52.2268109
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.1089944,1223,2024-02-13 20:35:33,52.1645694
218,21.0027289,1224,2024-02-13 20:35:33,52.1890179
117,21.0477893,1400,2024-02-13 20:35:27,52.2636261
197,20.9425465,1401,2024-02-13 20:35:31,52.2276718
147,21.043161,1411,2024-02-13 20:35:29,52.245773
115,21.220415,1412,2024-02-13 20:35:32,52.157467
119,21.15406,1413,2024-02-13 20:35:32,52.213989
146,21.117068,1414,2024-02-13 16:11:26,52.232981
702,21.1150061,1415,2024-02-13 07:15:08,52.234655
153,21.1447325,1416,2024-02-13 20:35:32,52.2494122
119,21.097605,1417,2024-02-13 20:35:32,52.216923
117,21.114565,1418,2024-02-13 20:35:29,52.235096
319,21.115016,1419,2024-02-13 15:36:06,52.234498
730,21.114394,1420,2024-02-13 19:50:44,52.234065
117,21.029221,1421,2024-02-13 20:35:32,52.233555
119,21.000208,1422,2024-02-13 20:35:28,52.206138
153,21.16642,1424,2024-02-13 20:35:31,52.25705
183,21.1249537,1425,2024-02-13 20:35:33,52.2352337
153,21.177088,1426,2024-02-13 20:35:33,52.256844
123,21.0527986,1427,2024-02-13 20:35:33,52.2502572
146,21.20466,1428,2024-02-13 20:35:28,52.159462
142,21.1170925,1429,2024-02-13 20:35:33,52.2330082
183,21.1167347,1430,2024-02-13 20:24:40,52.2331092
303,21.0455475,1500,2024-02-13 17:43:38,52.2644845
240,21.0674116,1501,2024-02-13 20:35:18,52.316377
303,21.045461,1502,2024-02-13 18:09:43,52.2643183
170,21.0460796,1505,2024-02-13 16:27:11,52.2645338
118,21.0265296,1506,2024-02-13 20:35:31,52.2401403
118,21.0449071,1508,2024-02-13 19:13:51,52.2646406
166,21.0435796,1509,2024-02-13 20:35:23,52.2662226
166,21.046836,1513,2024-02-13 20:35:30,52.1637851
173,21.2329081,1519,2024-02-13 20:35:25,52.2164838
168,21.018423,1520,2024-02-13 20:35:25,52.212828
146,21.115681,1521,2024-02-13 20:35:27,52.233228
319,21.116771,1522,2024-02-13 20:04:18,52.233086
147,21.242973,1523,2024-02-13 20:35:19,52.219148
146,21.06472,1524,2024-02-13 20:35:32,52.22216
146,21.0525583,1525,2024-02-13 20:35:29,52.2504767
168,21.117294,1526,2024-02-13 18:52:49,52.233056
730,21.261368,1527,2024-02-13 20:35:23,52.21049
115,21.242221,1528,2024-02-13 20:35:22,52.169834
319,21.116965,1529,2024-02-13 19:47:15,52.233023
183,21.116058,1530,2024-02-13 15:42:25,52.234315
218,21.003354,1532,2024-02-13 20:35:26,52.188956
218,21.023805,1533,2024-02-13 20:35:18,52.1798383
739,20.995468,1534,2024-02-13 17:08:46,52.188096
218,21.024578,1535,2024-02-13 20:35:22,52.190718
123,21.046196,1536,2024-02-13 19:36:26,52.264588
166,21.027648,1537,2024-02-13 20:35:23,52.259573
122,20.9111433,1538,2024-02-13 20:35:26,52.2471483
126,21.0286383,1539,2024-02-13 20:35:33,52.28778
123,21.092366,1540,2024-02-13 20:35:20,52.221958
166,21.073443,1541,2024-02-13 20:35:31,52.135506
122,20.89649,1542,2024-02-13 20:35:23,52.23227
736,20.9914217,1543,2024-02-13 20:35:33,52.3012367
122,20.9448383,1544,2024-02-13 20:35:26,52.2686233
123,21.084779,1545,2024-02-13 20:35:16,52.252283
170,21.0487867,1546,2024-02-13 20:35:26,52.2552017
181,20.9133883,1548,2024-02-13 20:35:28,52.310505
123,21.101628,1549,2024-02-13 20:35:23,52.2426
156,21.0475617,1550,2024-02-13 20:35:20,52.2638583
338,21.046736,1551,2024-02-13 17:53:28,52.263979
181,20.986315,1552,2024-02-13 20:35:29,52.26941
122,20.9712917,1553,2024-02-13 20:35:32,52.2639133
178,21.045108,1554,2024-02-13 17:31:15,52.265131
123,21.045805,1555,2024-02-13 19:39:40,52.264236
169,21.0377793,1800,2024-02-13 20:35:27,52.2963406
