Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1886785,1001,2024-02-13 20:15:51,52.1498485
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1023711,1003,2024-02-13 20:15:52,52.2229291
213,21.1042803,1004,2024-02-13 20:15:51,52.2220208
213,21.2041496,1005,2024-02-13 20:15:51,52.1828763
219,21.1232421,1006,2024-02-13 20:15:49,52.2149066
225,21.1156178,1007,2024-02-13 20:15:49,52.2349651
L-8,20.9412468,10071,2024-02-13 20:15:51,52.4008565
L31,21.0310148,10072,2024-02-13 20:15:52,52.4323183
L49,20.9425076,10073,2024-02-13 20:15:52,52.3485088
L23,21.0168381,10074,2024-02-13 20:15:50,52.0745616
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.187736,1008,2024-02-13 20:15:50,52.1838763
311,21.0757581,1009,2024-02-13 20:15:53,52.2433176
219,21.092531,1010,2024-02-13 20:15:48,52.2216501
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1129233,1012,2024-02-13 20:15:51,52.2329766
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1878786,1014,2024-02-13 20:15:55,52.183897
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.995968,1021,2024-02-13 20:15:53,52.187939
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9953451,1023,2024-02-13 20:15:51,52.1882492
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0308317,1025,2024-02-13 20:15:49,52.230033
108,21.056688,1026,2024-02-13 20:15:49,52.182285
208,20.9952457,1027,2024-02-13 20:15:54,52.1876534
108,21.074484,1028,2024-02-13 20:15:49,52.204285
108,21.080839,1029,2024-02-13 20:15:52,52.184555
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.9979692,1031,2024-02-13 20:15:53,52.1861295
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995901,1035,2024-02-13 20:15:47,52.188389
200,20.995543,1036,2024-02-13 20:15:52,52.188168
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.979096,1041,2024-02-13 20:15:36,52.244549
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.000215,1043,2024-02-13 20:15:47,52.2454933
107,21.0467017,1044,2024-02-13 20:15:42,52.213985
107,21.0517317,1045,2024-02-13 20:15:53,52.1968717
204,21.0678567,1046,2024-02-13 20:15:52,52.324195
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.077888,1049,2024-02-13 20:15:36,52.322364
208,20.958423,1050,2024-02-13 20:15:51,52.201813
208,20.975645,1051,2024-02-13 20:15:45,52.210328
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.979265,1054,2024-02-13 20:15:38,52.184186
228,20.894735,1055,2024-02-13 20:15:52,52.20002
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.91459,1059,2024-02-13 20:15:45,52.2063833
208,20.972414,1060,2024-02-13 20:15:54,52.21249
108,21.023479,1061,2024-02-13 20:15:50,52.228336
164,20.9953344,1062,2024-02-13 20:15:50,52.1882256
192,20.997978,1063,2024-02-13 20:15:54,52.186089
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.0021239,1066,2024-02-13 20:15:54,52.2431174
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.0851932,1069,2024-02-13 20:15:51,52.1933145
107,21.041283,1070,2024-02-13 20:15:54,52.221592
192,20.996201,1071,2024-02-13 20:15:53,52.187942
192,20.997982,1072,2024-02-13 20:15:52,52.18618
107,21.018826,1073,2024-02-13 20:15:50,52.226181
208,20.9951366,1074,2024-02-13 20:15:53,52.1883645
263,21.071253,1075,2024-02-13 20:15:54,52.154835
108,21.023739,1076,2024-02-13 20:15:53,52.179699
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.051643,1078,2024-02-13 20:15:49,52.197918
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.046765,1112,2024-02-13 20:15:49,52.263736
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0373916,1118,2024-02-13 20:15:47,52.2963871
240,21.050464,1119,2024-02-13 20:15:38,52.292181
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
