Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.10462,1001,2024-02-13 19:25:46,52.212168
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1603335,1003,2024-02-13 19:25:50,52.2107666
213,21.1828658,1004,2024-02-13 19:25:48,52.1552863
213,21.2313888,1005,2024-02-13 19:25:39,52.1752296
219,21.1516828,1006,2024-02-13 19:25:46,52.2139743
225,21.1141686,1007,2024-02-13 15:10:57,52.2346921
L-8,21.0451018,10071,2024-02-13 19:25:49,52.3942181
L31,21.1840616,10072,2024-02-13 19:25:49,52.419336
L49,20.9381343,10073,2024-02-13 19:25:48,52.3761583
L24,21.0224491,10074,2024-02-13 19:25:47,52.0682536
L-8,21.0804684,10075,2024-02-13 19:24:19,52.429149
213,21.1043101,1008,2024-02-13 19:25:48,52.2220131
311,21.091262,1009,2024-02-13 19:25:52,52.2219278
119,21.116405,1010,2024-02-13 13:33:38,52.235039
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.17608,1012,2024-02-13 19:25:50,52.1842233
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1023801,1014,2024-02-13 19:25:52,52.222783
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.080592,1021,2024-02-13 19:25:49,52.1577874
339,20.994551,1022,2024-02-13 19:25:45,52.184781
239,21.0265074,1023,2024-02-13 19:25:50,52.1512842
192,21.032265,1024,2024-02-13 19:25:49,52.149799
108,21.0557515,1025,2024-02-13 19:25:49,52.1817836
108,21.0326711,1026,2024-02-13 19:25:49,52.2280699
208,20.975515,1027,2024-02-13 19:25:50,52.210331
108,21.022655,1028,2024-02-13 19:25:48,52.179409
108,21.065144,1029,2024-02-13 19:25:47,52.185734
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,21.068193,1031,2024-02-13 19:25:51,52.129517
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9960769,1034,2024-02-13 19:25:50,52.1880417
208,20.970104,1035,2024-02-13 19:25:49,52.213337
200,21.004966,1036,2024-02-13 19:25:46,52.221636
339,20.997765,1037,2024-02-13 19:25:42,52.186356
163,21.0458509,1038,2024-02-13 19:25:51,52.1775334
200,20.995634,1039,2024-02-13 19:09:41,52.188541
