Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.20968,1001,2024-02-13 20:28:01,52.160681
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1063701,1003,2024-02-13 20:27:59,52.21206
213,21.1024905,1004,2024-02-13 20:28:05,52.223044
213,21.1619648,1005,2024-02-13 20:28:01,52.2091968
219,21.102441,1006,2024-02-13 20:27:54,52.222766
225,21.1155833,1007,2024-02-13 20:27:59,52.23504
L-8,20.9496901,10071,2024-02-13 20:28:02,52.4041505
L31,21.1130035,10072,2024-02-13 20:28:01,52.4429618
L49,20.9335145,10073,2024-02-13 20:28:01,52.3743978
L23,21.0415988,10074,2024-02-13 20:28:00,52.0549213
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.2195645,1008,2024-02-13 20:28:00,52.1639441
311,21.094944,1009,2024-02-13 20:27:58,52.229954
219,21.158564,1010,2024-02-13 20:27:58,52.2125776
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.117818,1012,2024-02-13 20:28:02,52.234425
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1593378,1014,2024-02-13 20:28:05,52.1854765
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997978,1021,2024-02-13 20:27:53,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0235317,1025,2024-02-13 20:28:03,52.2281754
108,21.023317,1026,2024-02-13 20:28:04,52.179825
208,20.9952457,1027,2024-02-13 20:28:04,52.1876869
108,21.064178,1028,2024-02-13 20:28:04,52.186493
108,21.0568904,1029,2024-02-13 20:28:03,52.2132044
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.9979912,1031,2024-02-13 20:28:03,52.1861217
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.999126,1041,2024-02-13 20:27:57,52.247261
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,20.98838,1043,2024-02-13 20:27:58,52.2472583
107,21.0145067,1044,2024-02-13 20:27:56,52.23055
107,21.0851183,1045,2024-02-13 20:28:01,52.1933433
204,21.0298717,1046,2024-02-13 20:27:59,52.3041083
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.048091,1049,2024-02-13 20:27:57,52.286908
208,20.9707783,1050,2024-02-13 20:27:54,52.2130783
208,20.945416,1051,2024-02-13 20:27:46,52.203266
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.951098,1054,2024-02-13 20:27:58,52.199936
228,20.936478,1055,2024-02-13 20:27:52,52.201188
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.893115,1059,2024-02-13 20:28:02,52.2004233
208,20.975597,1060,2024-02-13 20:27:57,52.210232
108,21.047117,1061,2024-02-13 20:28:03,52.212326
164,20.995378,1062,2024-02-13 20:28:03,52.188248
192,20.997995,1063,2024-02-13 20:28:03,52.186081
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.025791,1066,2024-02-13 20:28:04,52.224052
209,20.995083,1067,2024-02-13 19:59:06,52.188202
