Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.2241521,1001,2024-02-13 19:58:36,52.1589831
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.10236,1003,2024-02-13 19:58:34,52.222746
213,21.1563356,1004,2024-02-13 19:58:38,52.2140256
213,21.2036298,1005,2024-02-13 19:58:36,52.1594776
219,21.1619916,1006,2024-02-13 19:58:38,52.1851238
225,21.116093,1007,2024-02-13 19:58:35,52.234936
L-8,20.9401453,10071,2024-02-13 19:58:38,52.3985851
L31,21.0346255,10072,2024-02-13 19:58:37,52.4202125
L49,20.9060416,10073,2024-02-13 19:58:36,52.3824923
L23,21.0223843,10074,2024-02-13 19:58:37,52.0681716
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.1129621,1008,2024-02-13 19:58:39,52.2133763
311,21.0732791,1009,2024-02-13 19:58:41,52.255105
219,21.0926475,1010,2024-02-13 19:58:42,52.2253201
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1025199,1012,2024-02-13 19:58:36,52.2227016
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1637791,1014,2024-02-13 19:58:38,52.2075018
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.0315554,1021,2024-02-13 19:58:38,52.1500879
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,21.0041187,1023,2024-02-13 19:58:40,52.1724585
192,20.9960286,1024,2024-02-13 19:58:40,52.1872657
108,21.0849842,1025,2024-02-13 19:58:39,52.1973069
108,21.0769972,1026,2024-02-13 19:58:40,52.2080294
208,20.993856,1027,2024-02-13 19:58:40,52.188824
108,21.022968,1028,2024-02-13 19:58:39,52.228596
108,21.024179,1029,2024-02-13 19:58:38,52.179619
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.995842,1031,2024-02-13 19:58:38,52.188042
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958894,1034,2024-02-13 19:58:40,52.1884762
208,20.995907,1035,2024-02-13 19:58:34,52.188419
200,20.994581,1036,2024-02-13 19:58:28,52.187301
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960399,1038,2024-02-13 19:58:35,52.1884867
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.979041,1041,2024-02-13 19:58:35,52.244523
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0448917,1043,2024-02-13 19:58:26,52.2213167
107,21.061994,1044,2024-02-13 19:58:38,52.192596
107,21.035315,1045,2024-02-13 19:58:36,52.2218717
204,21.068269,1046,2024-02-13 19:58:36,52.3237
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.028846,1049,2024-02-13 19:58:36,52.300173
208,20.9685417,1050,2024-02-13 19:58:29,52.2138767
208,20.94534,1051,2024-02-13 19:58:25,52.206926
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.944829,1054,2024-02-13 19:58:37,52.200946
228,20.89292,1055,2024-02-13 19:58:31,52.200306
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.94534,1059,2024-02-13 19:58:32,52.2005633
208,20.9755916,1060,2024-02-13 19:58:40,52.2102446
108,21.04599,1061,2024-02-13 19:58:40,52.215702
164,20.995985,1062,2024-02-13 19:58:39,52.187942
192,21.018803,1063,2024-02-13 19:58:38,52.189343
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.995754,1065,2024-02-13 19:58:39,52.188412
107,20.979279,1066,2024-02-13 19:58:39,52.244595
209,20.9950561,1067,2024-02-13 19:58:39,52.1882054
239,20.99555,1068,2024-02-13 19:58:39,52.188057
107,21.045443,1069,2024-02-13 19:58:38,52.202312
107,20.999945,1070,2024-02-13 19:58:40,52.245487
192,21.036203,1071,2024-02-13 19:58:39,52.155235
192,20.996218,1072,2024-02-13 19:58:38,52.187962
107,21.03911,1073,2024-02-13 19:58:38,52.205906
208,20.9951117,1074,2024-02-13 11:09:26,52.1883895
263,21.086494,1075,2024-02-13 19:58:37,52.159378
108,21.0440281,1076,2024-02-13 19:58:39,52.1762511
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.0851099,1078,2024-02-13 19:58:37,52.1933154
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.016839,1112,2024-02-13 19:58:28,52.247103
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0379555,1118,2024-02-13 19:58:35,52.2628633
240,21.090144,1119,2024-02-13 19:58:37,52.321019
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.023706,1200,2024-02-13 19:58:38,52.179661
166,21.0271039,1201,2024-02-13 19:58:38,52.2599994
251,21.086769,1202,2024-02-13 19:58:36,52.160355
218,21.016052,1203,2024-02-13 19:58:37,52.189144
106,21.019312,1204,2024-02-13 19:58:39,52.246407
106,20.9649819,1205,2024-02-13 19:58:39,52.2476354
168,20.995684,1206,2024-02-13 19:58:38,52.193016
263,21.07074,1208,2024-02-13 19:58:37,52.18055
263,21.0412771,1209,2024-02-13 19:58:40,52.1470762
263,21.0489422,1211,2024-02-13 19:58:39,52.1782687
166,21.050734,1212,2024-02-13 19:58:40,52.154934
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,20.965266,1216,2024-02-13 19:58:33,52.236148
106,21.003618,1217,2024-02-13 19:58:38,52.237438
168,21.093096,1218,2024-02-13 19:58:33,52.214901
739,21.020529,1219,2024-02-13 19:58:36,52.174519
106,21.020721,1220,2024-02-13 19:58:37,52.236492
118,21.015549,1221,2024-02-13 19:58:38,52.219097
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.077631,1223,2024-02-13 19:58:35,52.157074
218,21.0022564,1224,2024-02-13 19:58:40,52.1826451
117,21.0594175,1400,2024-02-13 19:58:37,52.22645
197,20.9757445,1401,2024-02-13 19:58:35,52.2895991
147,21.043915,1411,2024-02-13 19:58:35,52.24865
115,21.156921,1412,2024-02-13 19:58:40,52.257481
119,21.182966,1413,2024-02-13 19:58:39,52.206867
146,21.117068,1414,2024-02-13 16:11:26,52.232981
702,21.1150061,1415,2024-02-13 07:15:08,52.234655
153,21.177046,1416,2024-02-13 19:58:40,52.256863
119,21.000219,1417,2024-02-13 19:58:34,52.206241
117,21.0578,1418,2024-02-13 19:58:39,52.2286
319,21.115016,1419,2024-02-13 15:36:06,52.234498
730,21.114394,1420,2024-02-13 19:50:44,52.234065
117,21.102407,1421,2024-02-13 19:58:40,52.222172
119,21.023243,1422,2024-02-13 19:58:36,52.213722
153,21.1571,1424,2024-02-13 19:58:40,52.2632
183,21.1620389,1425,2024-02-13 19:58:39,52.2547877
153,21.15836,1426,2024-02-13 19:58:37,52.273273
123,21.11696,1427,2024-02-13 19:58:39,52.2330219
146,21.045811,1428,2024-02-13 19:58:40,52.235458
142,21.117107,1429,2024-02-13 19:58:35,52.233009
183,21.116467,1430,2024-02-13 19:58:39,52.23502
303,21.0455475,1500,2024-02-13 17:43:38,52.2644845
240,21.0672558,1501,2024-02-13 19:58:37,52.3228588
303,21.045461,1502,2024-02-13 18:09:43,52.2643183
170,21.0460796,1505,2024-02-13 16:27:11,52.2645338
118,21.0159698,1506,2024-02-13 19:58:36,52.2231103
118,21.0449071,1508,2024-02-13 19:13:51,52.2646406
166,21.03226,1509,2024-02-13 19:58:27,52.260066
166,21.058056,1513,2024-02-13 19:58:30,52.139806
173,21.1214235,1519,2024-02-13 19:58:35,52.2367355
168,21.1127133,1520,2024-02-13 19:58:39,52.23629
146,21.204555,1521,2024-02-13 19:58:25,52.159545
319,21.118236,1522,2024-02-13 19:58:38,52.234273
147,21.142363,1523,2024-02-13 19:58:37,52.198588
146,21.204665,1524,2024-02-13 19:58:39,52.15948
146,21.0593767,1525,2024-02-13 19:58:32,52.22653
168,21.117294,1526,2024-02-13 18:52:49,52.233056
730,21.314009,1527,2024-02-13 19:58:20,52.187159
115,21.1743617,1528,2024-02-13 19:58:33,52.2062883
319,21.116965,1529,2024-02-13 19:47:15,52.233023
183,21.116058,1530,2024-02-13 15:42:25,52.234315
218,21.008423,1532,2024-02-13 19:58:37,52.178288
218,21.02395,1533,2024-02-13 19:58:31,52.1899183
739,20.995468,1534,2024-02-13 17:08:46,52.188096
218,21.024255,1535,2024-02-13 19:58:19,52.179766
123,21.046196,1536,2024-02-13 19:36:26,52.264588
166,21.045721,1537,2024-02-13 19:58:21,52.191263
122,20.9771617,1538,2024-02-13 19:58:30,52.28699
126,20.9526933,1539,2024-02-13 19:58:39,52.3172233
123,21.050955,1540,2024-02-13 19:58:38,52.2525383
166,21.0450383,1541,2024-02-13 19:58:37,52.191805
122,20.91899,1542,2024-02-13 19:58:33,52.2573983
736,20.94146,1543,2024-02-13 19:58:31,52.4004917
122,20.9011517,1544,2024-02-13 19:58:37,52.2385633
123,21.045916,1545,2024-02-13 19:58:33,52.248206
122,21.04429,1546,2024-02-13 19:58:34,52.2650733
181,20.9565133,1548,2024-02-13 19:58:27,52.2833583
123,21.066234,1549,2024-02-13 19:58:21,52.25133
122,21.045865,1550,2024-02-13 19:58:30,52.26487
338,21.046736,1551,2024-02-13 17:53:28,52.263979
181,20.924646,1552,2024-02-13 19:58:32,52.308655
122,20.8964817,1553,2024-02-13 19:58:36,52.2397217
178,21.045108,1554,2024-02-13 17:31:15,52.265131
123,21.045805,1555,2024-02-13 19:39:40,52.264236
169,21.0518493,1800,2024-02-13 19:58:39,52.2528921
212,21.0474926,1801,2024-02-13 16:09:14,52.2644918
338,21.0482988,1802,2024-02-13 18:44:05,52.2640465
118,21.0443381,1803,2024-02-13 13:34:11,52.264707
118,21.021466,1804,2024-02-13 19:58:38,52.244113
156,21.0631053,1805,2024-02-13 19:58:35,52.2722613
303,21.0449318,1806,2024-02-13 18:35:01,52.2646331
170,21.0338575,1807,2024-02-13 19:58:41,52.2586898
126,21.0417394,1808,2024-02-13 19:58:39,52.292353
106,21.0442813,1809,2024-02-13 19:40:12,52.2648986
169,21.0426165,1810,2024-02-13 19:58:37,52.2997668
166,21.0511191,1811,2024-02-13 19:58:38,52.237846
166,21.0566386,1812,2024-02-13 19:58:37,52.1522298
