Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.2143216,1001,2024-02-13 19:50:26,52.1825093
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.102336,1003,2024-02-13 19:50:10,52.222791
213,21.1759478,1004,2024-02-13 19:50:28,52.1851113
213,21.1886836,1005,2024-02-13 19:50:26,52.1498918
219,21.1882113,1006,2024-02-13 19:50:28,52.1839531
225,21.116631,1007,2024-02-13 19:50:13,52.234798
L-8,20.9592296,10071,2024-02-13 19:50:29,52.4119513
L31,21.0382878,10072,2024-02-13 19:50:26,52.4317508
L49,20.8851503,10073,2024-02-13 19:50:29,52.4098309
L23,21.0223795,10074,2024-02-13 19:50:26,52.0682221
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.0935341,1008,2024-02-13 19:50:32,52.2269981
311,21.073338,1009,2024-02-13 19:50:27,52.25446
219,21.1174588,1010,2024-02-13 19:50:32,52.2327146
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1058366,1012,2024-02-13 19:50:25,52.2214633
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1117146,1014,2024-02-13 19:50:28,52.213121
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.056486,1021,2024-02-13 19:50:29,52.148476
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,21.0370552,1023,2024-02-13 19:50:27,52.1547729
192,20.995739,1024,2024-02-13 19:50:29,52.187336
108,21.064182,1025,2024-02-13 19:50:28,52.186291
108,21.039005,1026,2024-02-13 19:50:29,52.216866
208,20.975771,1027,2024-02-13 19:50:30,52.204502
108,21.0234422,1028,2024-02-13 19:50:30,52.2284534
108,21.024181,1029,2024-02-13 19:50:27,52.1796
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,21.019121,1031,2024-02-13 19:50:28,52.185623
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9959107,1034,2024-02-13 19:50:28,52.1884767
208,20.99576,1035,2024-02-13 19:50:25,52.187454
200,20.995413,1036,2024-02-13 19:50:28,52.186918
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.996002,1038,2024-02-13 19:50:25,52.18848
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.993121,1041,2024-02-13 19:50:14,52.245359
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0414783,1043,2024-02-13 19:50:15,52.2021867
107,21.085143,1044,2024-02-13 19:50:17,52.193215
107,21.0115667,1045,2024-02-13 19:50:26,52.22957
204,21.05752,1046,2024-02-13 19:50:20,52.3241133
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.031211,1049,2024-02-13 19:50:15,52.293476
208,20.9456017,1050,2024-02-13 19:50:28,52.203305
208,20.974718,1051,2024-02-13 19:50:23,52.209164
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.920583,1054,2024-02-13 19:50:17,52.209556
228,20.893094,1055,2024-02-13 19:50:10,52.200366
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.9670683,1059,2024-02-13 19:50:29,52.1947333
208,20.963671,1060,2024-02-13 19:50:13,52.207985
108,21.074606,1061,2024-02-13 19:50:28,52.203629
164,21.014076,1062,2024-02-13 19:50:30,52.183006
192,21.0220639,1063,2024-02-13 19:50:28,52.1789834
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.995377,1065,2024-02-13 19:50:20,52.187046
107,20.97814,1066,2024-02-13 19:50:28,52.243164
209,20.9951717,1067,2024-02-13 10:47:57,52.1881894
239,20.9955686,1068,2024-02-13 19:50:29,52.1868037
107,21.047106,1069,2024-02-13 19:50:30,52.211697
107,20.9793229,1070,2024-02-13 19:50:29,52.2445176
192,21.068861,1071,2024-02-13 19:50:28,52.128448
192,21.0027994,1072,2024-02-13 19:50:29,52.1746594
107,21.052727,1073,2024-02-13 19:50:29,52.196724
208,20.9951117,1074,2024-02-13 11:09:26,52.1883895
263,21.0592997,1075,2024-02-13 19:50:30,52.1490005
108,21.063414,1076,2024-02-13 19:50:24,52.186626
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.083641,1078,2024-02-13 19:50:27,52.192261
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
