Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1886973,1001,2024-02-13 20:14:01,52.1498795
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.102318,1003,2024-02-13 20:14:07,52.2228403
213,21.1014636,1004,2024-02-13 20:14:01,52.2234891
213,21.2264413,1005,2024-02-13 20:13:56,52.1822055
219,21.140644,1006,2024-02-13 20:13:59,52.2141493
225,21.1158081,1007,2024-02-13 20:14:01,52.2348665
L-8,20.94127,10071,2024-02-13 20:14:03,52.400692
L31,21.0328641,10072,2024-02-13 20:14:00,52.4258148
L49,20.9458383,10073,2024-02-13 20:14:02,52.3498995
L23,21.0233748,10074,2024-02-13 20:14:00,52.0750865
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.1774925,1008,2024-02-13 20:14:00,52.1842133
311,21.0744015,1009,2024-02-13 20:14:03,52.2458043
219,21.0920321,1010,2024-02-13 20:14:02,52.2243656
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1019726,1012,2024-02-13 20:14:01,52.2342436
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1879271,1014,2024-02-13 20:14:05,52.1839101
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.995949,1021,2024-02-13 20:14:02,52.187962
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9964517,1023,2024-02-13 20:14:03,52.1867171
192,20.9959656,1024,2024-02-13 20:14:04,52.1872165
108,21.0353394,1025,2024-02-13 20:14:04,52.2231837
108,21.059668,1026,2024-02-13 20:14:00,52.184177
208,20.9952554,1027,2024-02-13 20:14:04,52.1876632
108,21.076927,1028,2024-02-13 20:14:00,52.209003
108,21.071602,1029,2024-02-13 20:14:03,52.179626
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.997974,1031,2024-02-13 20:14:02,52.1861614
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995911,1035,2024-02-13 20:13:56,52.18837
200,20.995537,1036,2024-02-13 20:14:01,52.188171
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.979091,1041,2024-02-13 20:13:56,52.244566
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.002,1043,2024-02-13 20:13:55,52.2436883
107,21.0486467,1044,2024-02-13 20:13:51,52.2073117
107,21.048985,1045,2024-02-13 20:14:02,52.195255
204,21.0794783,1046,2024-02-13 20:14:02,52.3233317
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.075023,1049,2024-02-13 20:13:56,52.324508
208,20.9683917,1050,2024-02-13 20:13:44,52.2022217
208,20.975648,1051,2024-02-13 20:13:45,52.210333
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.979269,1054,2024-02-13 20:13:57,52.184175
228,20.892996,1055,2024-02-13 20:13:52,52.20027
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.91413,1059,2024-02-13 20:14:02,52.2096816
208,20.962784,1060,2024-02-13 20:14:03,52.215691
108,21.023432,1061,2024-02-13 20:14:03,52.228367
164,20.9953447,1062,2024-02-13 20:14:04,52.188207
192,20.997093,1063,2024-02-13 20:14:02,52.185818
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,20.9996156,1066,2024-02-13 20:14:03,52.2460715
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.085184,1069,2024-02-13 20:14:00,52.19326
107,21.031237,1070,2024-02-13 20:14:02,52.224228
192,20.99613,1071,2024-02-13 20:14:00,52.188023
192,20.998034,1072,2024-02-13 20:14:03,52.186172
107,21.024839,1073,2024-02-13 20:14:01,52.223984
208,20.995292,1074,2024-02-13 20:14:04,52.1882559
263,21.076662,1075,2024-02-13 20:14:01,52.156765
108,21.0237392,1076,2024-02-13 20:14:04,52.1797082
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.056702,1078,2024-02-13 20:13:58,52.192997
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.047178,1112,2024-02-13 20:13:49,52.263661
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.032588,1118,2024-02-13 20:14:00,52.2937803
240,21.054005,1119,2024-02-13 20:13:58,52.295364
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.0239919,1200,2024-02-13 20:14:03,52.1796046
166,21.039246,1201,2024-02-13 20:14:01,52.251076
139,21.0237819,1202,2024-02-13 20:14:04,52.1795899
218,21.0036164,1203,2024-02-13 20:14:03,52.1778797
106,21.004967,1204,2024-02-13 20:14:03,52.23777
106,20.975399,1205,2024-02-13 20:14:04,52.232075
168,21.002136,1206,2024-02-13 20:14:01,52.189861
263,21.04892,1208,2024-02-13 20:14:04,52.178291
263,21.093235,1209,2024-02-13 20:14:02,52.1608382
263,21.0986451,1211,2024-02-13 20:14:03,52.1820417
166,21.038488,1212,2024-02-13 20:14:02,52.19809
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,20.965025,1216,2024-02-13 20:13:53,52.247606
106,20.9660557,1217,2024-02-13 20:14:04,52.2430974
168,21.018433,1218,2024-02-13 20:14:04,52.212936
739,20.995773,1219,2024-02-13 20:14:03,52.187954
106,21.019339,1220,2024-02-13 20:14:03,52.246372
118,21.03315,1221,2024-02-13 20:14:03,52.235085
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
