Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1887753,1001,2024-02-13 20:10:26,52.1498568
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1021073,1003,2024-02-13 20:10:27,52.2228095
213,21.0933995,1004,2024-02-13 20:10:26,52.2264746
213,21.227023,1005,2024-02-13 20:10:26,52.1716983
219,21.1612398,1006,2024-02-13 20:10:24,52.209927
225,21.1157908,1007,2024-02-13 20:10:28,52.2348408
L-8,20.9413591,10071,2024-02-13 20:10:28,52.4006473
L31,21.0346425,10072,2024-02-13 20:10:25,52.4202188
L49,20.9435748,10073,2024-02-13 20:10:26,52.3606828
L23,21.0290053,10074,2024-02-13 20:10:26,52.0739108
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.1690925,1008,2024-02-13 20:10:25,52.1984525
311,21.0734363,1009,2024-02-13 20:10:28,52.2519523
219,21.1018183,1010,2024-02-13 20:10:23,52.222865
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.0938593,1012,2024-02-13 20:10:26,52.2272201
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1744893,1014,2024-02-13 20:10:23,52.1842281
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.002846,1021,2024-02-13 20:10:25,52.189007
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9961715,1023,2024-02-13 20:10:28,52.1880267
192,20.9960942,1024,2024-02-13 20:10:28,52.1871575
108,21.0459814,1025,2024-02-13 20:10:27,52.2157422
108,21.064701,1026,2024-02-13 20:10:28,52.18602
208,20.995752,1027,2024-02-13 20:10:25,52.1869009
108,21.055185,1028,2024-02-13 20:10:27,52.213123
108,21.063803,1029,2024-02-13 20:10:28,52.186607
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.997866,1031,2024-02-13 20:10:28,52.186169
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995905,1035,2024-02-13 20:10:24,52.1884
200,20.995516,1036,2024-02-13 20:10:23,52.188145
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960249,1038,2024-02-13 20:10:26,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.979056,1041,2024-02-13 20:10:16,52.24454
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0093383,1043,2024-02-13 20:10:14,52.2342433
