Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.2261281,1001,2024-02-13 20:36:35,52.170846
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1580746,1003,2024-02-13 20:36:38,52.2130998
213,21.102315,1004,2024-02-13 20:36:25,52.222808
213,21.1044356,1005,2024-02-13 20:36:35,52.2123856
219,21.1024105,1006,2024-02-13 20:36:39,52.222783
225,21.1155023,1007,2024-02-13 20:36:34,52.2347336
L-8,20.9969576,10071,2024-02-13 20:36:36,52.3972405
L31,21.169626,10072,2024-02-13 20:36:39,52.4227053
L49,20.8982803,10073,2024-02-13 20:36:36,52.3938405
L23,21.0727854,10074,2024-02-13 20:36:38,52.0779151
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.2032338,1008,2024-02-13 20:36:38,52.1594815
311,21.1027666,1009,2024-02-13 20:36:38,52.2223328
219,21.1407435,1010,2024-02-13 20:36:38,52.1896865
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.116734,1012,2024-02-13 20:36:25,52.235006
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1672651,1014,2024-02-13 20:36:37,52.2017586
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997978,1021,2024-02-13 20:27:53,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0235527,1025,2024-02-13 20:36:37,52.228168
108,21.024185,1026,2024-02-13 20:36:39,52.179653
208,20.9952324,1027,2024-02-13 20:31:17,52.1876519
108,21.0292611,1028,2024-02-13 20:36:38,52.1780929
108,21.0342314,1029,2024-02-13 20:36:38,52.2258759
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.998022,1031,2024-02-13 20:31:49,52.186142
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.012416,1041,2024-02-13 20:36:37,52.229638
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.03786,1043,2024-02-13 20:36:37,52.26717
107,20.989515,1044,2024-02-13 20:36:30,52.24417
107,21.085119,1045,2024-02-13 20:36:38,52.193316
204,21.0185833,1046,2024-02-13 20:36:37,52.2906417
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.047836,1049,2024-02-13 20:36:37,52.263586
208,20.9755783,1050,2024-02-13 20:36:36,52.2103
208,20.971691,1051,2024-02-13 20:36:27,52.212836
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.923458,1054,2024-02-13 20:36:39,52.204451
228,20.964551,1055,2024-02-13 20:36:33,52.195246
207,20.918528,1056,2024-02-13 08:52:19,52.196728
