Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.2202581,1001,2024-02-13 19:59:11,52.1574285
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.10236,1003,2024-02-13 19:58:54,52.222746
213,21.1510735,1004,2024-02-13 19:59:11,52.2140795
213,21.207168,1005,2024-02-13 19:59:11,52.1601936
219,21.1570845,1006,2024-02-13 19:59:14,52.1857226
225,21.116036,1007,2024-02-13 19:58:55,52.234928
L-8,20.9422358,10071,2024-02-13 19:59:09,52.3997715
L31,21.0346211,10072,2024-02-13 19:59:13,52.4202153
L49,20.9080141,10073,2024-02-13 19:59:11,52.3814503
L23,21.0223714,10074,2024-02-13 19:59:13,52.0681501
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.1150333,1008,2024-02-13 19:59:14,52.213866
311,21.073224,1009,2024-02-13 19:59:16,52.2551293
219,21.09461,1010,2024-02-13 19:59:17,52.2244878
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1024416,1012,2024-02-13 19:59:09,52.222675
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1651468,1014,2024-02-13 19:59:13,52.204559
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.026047,1021,2024-02-13 19:59:13,52.1513229
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,21.0020787,1023,2024-02-13 19:59:14,52.1751587
192,20.9960584,1024,2024-02-13 19:59:14,52.1872484
108,21.0820494,1025,2024-02-13 19:59:14,52.1985762
108,21.0744761,1026,2024-02-13 19:59:11,52.2061926
208,20.9938829,1027,2024-02-13 19:59:13,52.1888965
108,21.0224452,1028,2024-02-13 19:59:14,52.229633
108,21.024496,1029,2024-02-13 19:59:12,52.179562
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.995848,1031,2024-02-13 19:59:14,52.188053
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958787,1034,2024-02-13 19:59:09,52.1884654
208,20.995897,1035,2024-02-13 19:59:10,52.188396
200,20.994581,1036,2024-02-13 19:59:08,52.187301
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960484,1038,2024-02-13 19:59:13,52.1884864
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.979041,1041,2024-02-13 19:58:55,52.244523
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0448283,1043,2024-02-13 19:59:14,52.2214067
107,21.059098,1044,2024-02-13 19:58:58,52.192923
107,21.0368233,1045,2024-02-13 19:59:07,52.2217667
204,21.068269,1046,2024-02-13 19:59:06,52.3237
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.029648,1049,2024-02-13 19:58:56,52.301703
208,20.9698767,1050,2024-02-13 19:59:01,52.2134
208,20.948678,1051,2024-02-13 19:59:05,52.209471
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.945205,1054,2024-02-13 19:58:57,52.200503
228,20.89292,1055,2024-02-13 19:59:11,52.200306
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.943395,1059,2024-02-13 19:59:13,52.2032517
208,20.9755712,1060,2024-02-13 19:59:14,52.2102706
108,21.044737,1061,2024-02-13 19:59:12,52.216072
164,20.9959794,1062,2024-02-13 19:59:10,52.1879579
192,21.017721,1063,2024-02-13 19:59:13,52.189224
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.995722,1065,2024-02-13 19:59:12,52.188412
107,20.979263,1066,2024-02-13 19:59:13,52.244595
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995514,1068,2024-02-13 19:59:12,52.188026
107,21.046152,1069,2024-02-13 19:59:10,52.200336
107,21.000481,1070,2024-02-13 19:59:13,52.244862
192,21.034897,1071,2024-02-13 19:59:12,52.156036
192,20.996231,1072,2024-02-13 19:59:13,52.187946
107,21.039511,1073,2024-02-13 19:59:11,52.206631
208,20.9951117,1074,2024-02-13 11:09:26,52.1883895
263,21.087873,1075,2024-02-13 19:59:09,52.159748
108,21.0430984,1076,2024-02-13 19:59:12,52.1756112
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.0851022,1078,2024-02-13 19:59:14,52.1933117
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.022635,1112,2024-02-13 19:59:08,52.249544
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0384975,1118,2024-02-13 19:59:10,52.2640753
240,21.088043,1119,2024-02-13 19:58:57,52.321361
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.023697,1200,2024-02-13 19:59:14,52.179661
166,21.0270994,1201,2024-02-13 19:59:13,52.2600285
251,21.084692,1202,2024-02-13 19:59:06,52.162994
218,21.012821,1203,2024-02-13 19:59:12,52.18911
106,21.019339,1204,2024-02-13 19:59:14,52.246418
106,20.9649862,1205,2024-02-13 19:59:14,52.2476315
168,20.995634,1206,2024-02-13 19:59:14,52.193005
263,21.069765,1208,2024-02-13 19:59:13,52.181438
263,21.0431195,1209,2024-02-13 19:59:14,52.1482495
263,21.0483171,1211,2024-02-13 19:59:14,52.1781574
166,21.050755,1212,2024-02-13 19:59:10,52.154957
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,20.965498,1216,2024-02-13 19:59:13,52.237921
106,21.003147,1217,2024-02-13 19:59:12,52.237354
168,21.086565,1218,2024-02-13 19:59:11,52.210331
739,21.021746,1219,2024-02-13 19:59:12,52.178112
106,21.025335,1220,2024-02-13 19:59:13,52.237133
118,21.015511,1221,2024-02-13 19:59:13,52.219097
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.075359,1223,2024-02-13 19:59:11,52.156345
218,21.0022584,1224,2024-02-13 19:59:14,52.1831287
117,21.0586198,1400,2024-02-13 19:59:12,52.2273285
197,20.9757358,1401,2024-02-13 19:59:10,52.2895718
147,21.043932,1411,2024-02-13 19:59:11,52.24865
115,21.156502,1412,2024-02-13 19:59:13,52.256165
119,21.185707,1413,2024-02-13 19:59:10,52.206821
146,21.117068,1414,2024-02-13 16:11:26,52.232981
702,21.1150061,1415,2024-02-13 07:15:08,52.234655
153,21.17704,1416,2024-02-13 19:59:13,52.256859
119,21.000219,1417,2024-02-13 19:58:54,52.206241
117,21.058475,1418,2024-02-13 19:59:14,52.227573
319,21.115016,1419,2024-02-13 15:36:06,52.234498
730,21.114394,1420,2024-02-13 19:50:44,52.234065
117,21.102402,1421,2024-02-13 19:59:11,52.222191
119,21.021112,1422,2024-02-13 19:59:12,52.213585
153,21.158243,1424,2024-02-13 19:59:11,52.262085
183,21.1662384,1425,2024-02-13 19:59:11,52.2534115
153,21.16288,1426,2024-02-13 19:59:13,52.274811
319,21.116974,1427,2024-02-13 19:59:14,52.233009
146,21.0458981,1428,2024-02-13 19:59:12,52.2354066
142,21.117069,1429,2024-02-13 19:59:12,52.233013
183,21.11643,1430,2024-02-13 19:59:09,52.235062
303,21.0455475,1500,2024-02-13 17:43:38,52.2644845
240,21.0695485,1501,2024-02-13 19:59:12,52.3226786
303,21.045461,1502,2024-02-13 18:09:43,52.2643183
170,21.0460796,1505,2024-02-13 16:27:11,52.2645338
118,21.0159383,1506,2024-02-13 19:59:11,52.2220776
118,21.0449071,1508,2024-02-13 19:13:51,52.2646406
