Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1651578,1001,2024-02-13 20:52:57,52.2054745
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.2337766,1003,2024-02-13 20:52:59,52.1788511
213,21.0918625,1004,2024-02-13 20:53:03,52.2256711
213,21.1022295,1005,2024-02-13 20:52:55,52.2227736
219,21.126151,1006,2024-02-13 20:52:57,52.2149006
225,21.116013,1007,2024-02-13 20:52:50,52.234664
L-8,21.0452231,10071,2024-02-13 20:52:59,52.3894098
L31,21.1957061,10072,2024-02-13 20:45:34,52.4262566
L49,20.8851256,10073,2024-02-13 20:52:57,52.4098933
L23,21.0414625,10074,2024-02-13 20:52:56,52.0613613
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.187787,1008,2024-02-13 20:53:00,52.1519073
311,21.0941108,1009,2024-02-13 20:52:57,52.2311983
219,21.1823833,1010,2024-02-13 20:53:02,52.1844366
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.115521,1012,2024-02-13 20:45:50,52.234548
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.102485,1014,2024-02-13 20:53:02,52.2227565
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997978,1021,2024-02-13 20:27:53,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0705299,1025,2024-02-13 20:53:00,52.2124481
108,21.062017,1026,2024-02-13 20:53:00,52.185596
208,20.9952324,1027,2024-02-13 20:31:17,52.1876519
108,21.024162,1028,2024-02-13 20:52:56,52.179592
108,21.0234259,1029,2024-02-13 20:52:59,52.2283552
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.998022,1031,2024-02-13 20:31:49,52.186142
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.039588,1041,2024-02-13 20:52:58,52.202539
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0458383,1043,2024-02-13 20:52:50,52.2648767
107,20.9793617,1044,2024-02-13 20:52:57,52.244515
107,21.0391383,1045,2024-02-13 20:52:55,52.2058933
204,21.04721,1046,2024-02-13 20:52:59,52.263705
