Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1361661,1001,2024-02-13 20:57:15,52.2143008
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.2199225,1003,2024-02-13 20:57:19,52.1641535
213,21.096332,1004,2024-02-13 20:57:24,52.217897
213,21.1023191,1005,2024-02-13 20:57:20,52.2228251
219,21.1569331,1006,2024-02-13 20:57:17,52.2138816
225,21.116019,1007,2024-02-13 20:57:10,52.23465
L-8,21.0586943,10071,2024-02-13 20:57:22,52.401694
L31,21.1957061,10072,2024-02-13 20:45:34,52.4262566
L49,20.9011776,10073,2024-02-13 20:57:22,52.3900875
L23,21.0243796,10074,2024-02-13 20:57:20,52.0683634
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.2035495,1008,2024-02-13 20:57:21,52.1594261
311,21.0842251,1009,2024-02-13 20:57:21,52.233098
219,21.145345,1010,2024-02-13 20:57:22,52.1867993
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.115521,1012,2024-02-13 20:45:50,52.234548
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.102583,1014,2024-02-13 20:57:23,52.222813
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997978,1021,2024-02-13 20:27:53,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.079325,1025,2024-02-13 20:57:19,52.199432
108,21.0751817,1026,2024-02-13 20:57:21,52.1811825
208,20.9952324,1027,2024-02-13 20:31:17,52.1876519
108,21.024168,1028,2024-02-13 20:57:18,52.179592
108,21.0234279,1029,2024-02-13 20:57:22,52.2283516
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.998022,1031,2024-02-13 20:31:49,52.186142
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.048721,1041,2024-02-13 20:57:18,52.195233
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.04407,1043,2024-02-13 20:55:34,52.265401
107,20.990365,1044,2024-02-13 20:57:21,52.244414
107,21.04759,1045,2024-02-13 20:57:08,52.2109933
204,21.045888,1046,2024-02-13 20:57:20,52.264854
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.044184,1049,2024-02-13 20:48:58,52.264948
208,20.97414,1050,2024-02-13 20:57:19,52.2118867
208,20.952784,1051,2024-02-13 20:57:08,52.2025
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.892904,1054,2024-02-13 20:57:20,52.200358
228,20.965189,1055,2024-02-13 20:57:14,52.198293
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.9238383,1059,2024-02-13 20:57:21,52.2039967
208,20.975567,1060,2024-02-13 20:57:21,52.210228
108,21.028093,1061,2024-02-13 20:57:21,52.178379
164,20.995371,1062,2024-02-13 20:30:12,52.188198
192,20.998013,1063,2024-02-13 20:34:30,52.186069
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
