Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1425515,1001,2024-02-13 19:32:46,52.2140831
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1110023,1003,2024-02-13 19:32:50,52.2129431
213,21.2112148,1004,2024-02-13 19:32:48,52.160864
213,21.2145713,1005,2024-02-13 19:32:51,52.1615238
219,21.1620871,1006,2024-02-13 19:32:46,52.1939991
225,21.1141686,1007,2024-02-13 15:10:57,52.2346921
L-8,21.0453431,10071,2024-02-13 19:32:52,52.3936011
L31,21.1618816,10072,2024-02-13 19:32:49,52.426223
L49,20.9101126,10073,2024-02-13 19:32:48,52.3807201
L24,21.0223661,10074,2024-02-13 19:32:48,52.0682563
L-8,21.1369453,10075,2024-02-13 19:32:51,52.4426093
213,21.1025678,1008,2024-02-13 19:32:55,52.2227415
311,21.0943843,1009,2024-02-13 19:32:48,52.2283413
119,21.116405,1010,2024-02-13 13:33:38,52.235039
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1425166,1012,2024-02-13 19:32:49,52.1870233
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.102385,1014,2024-02-13 19:32:52,52.2227775
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.108944,1021,2024-02-13 19:32:49,52.164635
339,20.996008,1022,2024-02-13 19:32:45,52.188366
239,21.0061357,1023,2024-02-13 19:32:51,52.1423254
192,21.022434,1024,2024-02-13 19:32:51,52.179977
108,21.0250375,1025,2024-02-13 19:32:51,52.178999
108,21.0233614,1026,2024-02-13 19:32:51,52.2283889
208,20.967846,1027,2024-02-13 19:32:48,52.202263
108,21.0240145,1028,2024-02-13 19:32:50,52.1990059
108,21.056612,1029,2024-02-13 19:32:52,52.18232
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,21.062374,1031,2024-02-13 19:32:49,52.134983
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.996054,1034,2024-02-13 19:32:48,52.188
208,20.973881,1035,2024-02-13 19:32:52,52.208096
200,21.004653,1036,2024-02-13 19:32:47,52.230091
339,20.997898,1037,2024-02-13 19:32:52,52.186375
163,21.0184822,1038,2024-02-13 19:32:51,52.1865784
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.045213,1041,2024-02-13 19:32:33,52.220444
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0851917,1043,2024-02-13 19:32:49,52.1934617
107,21.057823,1044,2024-02-13 19:32:37,52.193004
107,20.9794117,1045,2024-02-13 19:32:50,52.2445083
204,21.0325167,1046,2024-02-13 19:32:41,52.2933233
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.032828,1049,2024-02-13 19:32:34,52.29511
208,20.96406,1050,2024-02-13 19:32:37,52.20788
208,20.950276,1051,2024-02-13 19:32:42,52.210558
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.893158,1054,2024-02-13 19:32:36,52.200353
228,20.938703,1055,2024-02-13 19:32:49,52.203315
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.9574,1059,2024-02-13 19:32:44,52.198465
208,20.963688,1060,2024-02-13 19:32:43,52.207985
108,21.054703,1061,2024-02-13 19:32:47,52.181057
164,21.120199,1062,2024-02-13 19:32:48,52.158379
192,21.038849,1063,2024-02-13 19:32:52,52.141022
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,21.010254,1065,2024-02-13 19:32:50,52.189098
107,21.030375,1066,2024-02-13 19:32:51,52.22435
209,20.9951717,1067,2024-02-13 10:47:57,52.1881894
239,21.00559,1068,2024-02-13 19:32:52,52.171558
107,21.007557,1069,2024-02-13 19:32:52,52.23645
107,20.979162,1070,2024-02-13 19:32:50,52.244576
192,21.049822,1071,2024-02-13 19:32:51,52.14455
192,21.066298,1072,2024-02-13 19:32:48,52.131271
107,21.085138,1073,2024-02-13 19:32:49,52.193558
208,20.9951117,1074,2024-02-13 11:09:26,52.1883895
263,21.033709,1075,2024-02-13 19:32:52,52.148541
108,21.067421,1076,2024-02-13 19:32:52,52.212456
200,20.9961154,1077,2024-02-13 19:32:51,52.1870519
107,21.045895,1078,2024-02-13 19:32:48,52.215202
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
