Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.2222238,1001,2024-02-13 20:33:45,52.1613315
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.13941,1003,2024-02-13 20:33:49,52.2141938
213,21.102308,1004,2024-02-13 20:33:44,52.222793
213,21.1269245,1005,2024-02-13 20:33:50,52.2149036
219,21.1024448,1006,2024-02-13 20:33:49,52.2227583
225,21.1155686,1007,2024-02-13 20:33:49,52.234798
L-8,20.9779313,10071,2024-02-13 20:33:47,52.4071173
L31,21.1552226,10072,2024-02-13 20:33:50,52.4304878
L49,20.9115298,10073,2024-02-13 20:33:50,52.3801705
L23,21.055378,10074,2024-02-13 20:33:51,52.0705053
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.2121771,1008,2024-02-13 20:33:50,52.1608943
311,21.0878886,1009,2024-02-13 20:33:48,52.2225956
219,21.1585396,1010,2024-02-13 20:33:48,52.192747
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1170103,1012,2024-02-13 20:33:50,52.2351273
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1601016,1014,2024-02-13 20:33:47,52.193627
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997978,1021,2024-02-13 20:27:53,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0235204,1025,2024-02-13 20:33:50,52.2281764
108,21.023792,1026,2024-02-13 20:33:50,52.179722
208,20.9952324,1027,2024-02-13 20:31:17,52.1876519
108,21.047136,1028,2024-02-13 20:33:51,52.177578
108,21.0373341,1029,2024-02-13 20:33:51,52.2179721
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.998022,1031,2024-02-13 20:31:49,52.186142
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
