Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.2228928,1001,2024-02-13 20:33:35,52.1605315
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1375976,1003,2024-02-13 20:33:39,52.2142186
213,21.102308,1004,2024-02-13 20:33:23,52.222793
213,21.1298111,1005,2024-02-13 20:33:35,52.2144628
219,21.1024405,1006,2024-02-13 20:33:39,52.222765
225,21.115588,1007,2024-02-13 20:33:37,52.2348551
L-8,20.9777048,10071,2024-02-13 20:33:38,52.407181
L31,21.1543771,10072,2024-02-13 20:33:40,52.43114
L49,20.9131185,10073,2024-02-13 20:33:40,52.379533
L23,21.053622,10074,2024-02-13 20:33:36,52.0695208
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.2125605,1008,2024-02-13 20:33:35,52.161079
311,21.0869425,1009,2024-02-13 20:33:38,52.2227385
219,21.1591235,1010,2024-02-13 20:33:38,52.19334
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1170226,1012,2024-02-13 20:33:40,52.2350626
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1591635,1014,2024-02-13 20:33:37,52.1933903
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997978,1021,2024-02-13 20:27:53,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0235261,1025,2024-02-13 20:33:40,52.228181
108,21.023794,1026,2024-02-13 20:33:40,52.179726
208,20.9952324,1027,2024-02-13 20:31:17,52.1876519
108,21.047478,1028,2024-02-13 20:33:39,52.17765
108,21.0375582,1029,2024-02-13 20:33:39,52.2175194
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.998022,1031,2024-02-13 20:31:49,52.186142
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.008169,1041,2024-02-13 20:33:37,52.235566
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0059667,1043,2024-02-13 20:33:29,52.2595517
107,21.000333,1044,2024-02-13 20:33:35,52.245221
107,21.0851183,1045,2024-02-13 20:33:29,52.1933433
204,21.0314433,1046,2024-02-13 20:33:29,52.2934783
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.038308,1049,2024-02-13 20:33:37,52.268323
208,20.9755783,1050,2024-02-13 20:33:40,52.2103
208,20.956875,1051,2024-02-13 20:33:26,52.21473
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.930775,1054,2024-02-13 20:33:39,52.20253
228,20.958853,1055,2024-02-13 20:33:33,52.198174
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.893206,1059,2024-02-13 20:33:32,52.200371
208,20.969109,1060,2024-02-13 20:33:41,52.202801
108,21.074337,1061,2024-02-13 20:33:35,52.211563
164,20.995371,1062,2024-02-13 20:30:12,52.188198
192,20.998041,1063,2024-02-13 20:33:39,52.186153
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.047121,1066,2024-02-13 20:33:36,52.211777
209,20.995083,1067,2024-02-13 19:59:06,52.188202
