Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.2199933,1001,2024-02-13 20:32:05,52.1573521
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1316103,1003,2024-02-13 20:32:09,52.214202
213,21.102313,1004,2024-02-13 20:32:03,52.222794
213,21.1410208,1005,2024-02-13 20:32:06,52.2141801
219,21.1024626,1006,2024-02-13 20:32:09,52.222763
225,21.1156095,1007,2024-02-13 20:32:09,52.2348431
L-8,20.9649416,10071,2024-02-13 20:32:08,52.4104263
L31,21.1476691,10072,2024-02-13 20:32:07,52.435751
L49,20.9175698,10073,2024-02-13 20:32:09,52.3777426
L23,21.0514136,10074,2024-02-13 20:32:07,52.0633535
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.2145721,1008,2024-02-13 20:32:05,52.161546
311,21.0836995,1009,2024-02-13 20:32:08,52.2258876
219,21.1704168,1010,2024-02-13 20:32:08,52.195584
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.11721,1012,2024-02-13 20:32:07,52.2348016
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1491553,1014,2024-02-13 20:32:10,52.1905028
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997978,1021,2024-02-13 20:27:53,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0235331,1025,2024-02-13 20:32:10,52.2281732
108,21.0238164,1026,2024-02-13 20:32:08,52.1797392
208,20.9952324,1027,2024-02-13 20:31:17,52.1876519
108,21.052898,1028,2024-02-13 20:32:10,52.179821
108,21.0449977,1029,2024-02-13 20:32:10,52.2160602
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.998022,1031,2024-02-13 20:31:49,52.186142
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.005829,1041,2024-02-13 20:31:57,52.23866
