Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.2210233,1001,2024-02-13 20:34:55,52.1645165
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1477493,1003,2024-02-13 20:34:59,52.2140796
213,21.102311,1004,2024-02-13 20:34:44,52.222805
213,21.1144843,1005,2024-02-13 20:34:55,52.213726
219,21.1024376,1006,2024-02-13 20:34:59,52.2227523
225,21.1155768,1007,2024-02-13 20:34:49,52.2348151
L-8,20.9872039,10071,2024-02-13 20:34:57,52.403885
L31,21.1588903,10072,2024-02-13 20:34:59,52.4282501
L49,20.9053261,10073,2024-02-13 20:34:57,52.3848051
L23,21.057907,10074,2024-02-13 20:34:57,52.0769258
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.2109753,1008,2024-02-13 20:34:55,52.1601816
311,21.0968685,1009,2024-02-13 20:34:57,52.2210286
219,21.1502325,1010,2024-02-13 20:34:58,52.1907128
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1171605,1012,2024-02-13 20:35:00,52.2349863
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1687993,1014,2024-02-13 20:34:57,52.1952121
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997978,1021,2024-02-13 20:27:53,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0235512,1025,2024-02-13 20:34:59,52.2281667
108,21.024162,1026,2024-02-13 20:34:59,52.179634
208,20.9952324,1027,2024-02-13 20:31:17,52.1876519
108,21.043985,1028,2024-02-13 20:35:00,52.175694
108,21.0360147,1029,2024-02-13 20:35:00,52.2215904
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.998022,1031,2024-02-13 20:31:49,52.186142
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.011398,1041,2024-02-13 20:34:57,52.230424
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0208967,1043,2024-02-13 20:34:47,52.2635417
107,20.998274,1044,2024-02-13 20:34:54,52.247128
107,21.085103,1045,2024-02-13 20:34:49,52.193318
204,21.028875,1046,2024-02-13 20:34:48,52.2936967
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.042478,1049,2024-02-13 20:34:57,52.26431
208,20.9755783,1050,2024-02-13 20:34:47,52.2103
208,20.963623,1051,2024-02-13 20:34:46,52.215634
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.927223,1054,2024-02-13 20:34:59,52.20324
228,20.96364,1055,2024-02-13 20:34:53,52.196465
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.893206,1059,2024-02-13 20:34:52,52.200371
208,20.964624,1060,2024-02-13 20:35:00,52.201672
108,21.0745894,1061,2024-02-13 20:34:59,52.2070672
164,20.995371,1062,2024-02-13 20:30:12,52.188198
192,20.998013,1063,2024-02-13 20:34:30,52.186069
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.048187,1066,2024-02-13 20:34:58,52.207497
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.0463534,1069,2024-02-13 20:34:59,52.1994064
107,21.057737,1070,2024-02-13 20:35:00,52.192955
192,20.9951445,1071,2024-02-13 20:35:00,52.188258
192,20.9979787,1072,2024-02-13 20:30:26,52.1861689
107,20.979357,1073,2024-02-13 20:34:59,52.244492
208,20.9951694,1074,2024-02-13 20:16:44,52.1883499
263,21.0569405,1075,2024-02-13 20:35:00,52.1480442
108,21.069967,1076,2024-02-13 20:34:56,52.180847
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.033661,1078,2024-02-13 20:35:00,52.222027
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.045296,1112,2024-02-13 20:27:29,52.264858
