Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.130763,1001,2024-02-13 20:58:10,52.2143335
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.2226516,1003,2024-02-13 20:58:14,52.1608221
213,21.0998376,1004,2024-02-13 20:58:19,52.21579
213,21.102312,1005,2024-02-13 20:58:15,52.2228315
219,21.158581,1006,2024-02-13 20:58:12,52.2126356
225,21.116019,1007,2024-02-13 20:58:10,52.23465
L-8,21.0583748,10071,2024-02-13 20:58:18,52.4069988
L31,21.1957061,10072,2024-02-13 20:45:34,52.4262566
L49,20.9041133,10073,2024-02-13 20:58:16,52.3864356
L23,21.0200121,10074,2024-02-13 20:58:17,52.065795
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.2101938,1008,2024-02-13 20:58:20,52.1607088
311,21.086841,1009,2024-02-13 20:58:12,52.2370171
219,21.1425633,1010,2024-02-13 20:58:17,52.1869541
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.115521,1012,2024-02-13 20:45:50,52.234548
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.102583,1014,2024-02-13 20:58:18,52.222813
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997978,1021,2024-02-13 20:27:53,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0842541,1025,2024-02-13 20:58:17,52.1978304
108,21.079527,1026,2024-02-13 20:58:17,52.183815
208,20.9952324,1027,2024-02-13 20:31:17,52.1876519
108,21.024141,1028,2024-02-13 20:58:14,52.179577
108,21.023411,1029,2024-02-13 20:58:18,52.228333
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.998022,1031,2024-02-13 20:31:49,52.186142
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.048721,1041,2024-02-13 20:57:58,52.195233
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.04407,1043,2024-02-13 20:55:34,52.265401
107,20.9919617,1044,2024-02-13 20:58:16,52.244965
107,21.0463917,1045,2024-02-13 20:58:12,52.2148267
204,21.045888,1046,2024-02-13 20:58:00,52.264854
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.044184,1049,2024-02-13 20:48:58,52.264948
208,20.975665,1050,2024-02-13 20:58:06,52.2112217
208,20.947268,1051,2024-02-13 20:58:08,52.203093
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.892904,1054,2024-02-13 20:58:00,52.200358
228,20.962604,1055,2024-02-13 20:58:14,52.197288
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.9270683,1059,2024-02-13 20:58:14,52.2032983
208,20.975639,1060,2024-02-13 20:58:14,52.210251
108,21.023262,1061,2024-02-13 20:58:17,52.17926
164,20.995371,1062,2024-02-13 20:30:12,52.188198
192,20.998013,1063,2024-02-13 20:34:30,52.186069
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.06002,1066,2024-02-13 20:58:13,52.192757
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.017189,1069,2024-02-13 20:58:17,52.22934
107,21.043211,1070,2024-02-13 20:58:13,52.175552
192,20.9950567,1071,2024-02-13 20:48:02,52.1882336
192,20.9979787,1072,2024-02-13 20:30:26,52.1861689
107,21.0364584,1073,2024-02-13 20:58:17,52.2218007
208,20.9951694,1074,2024-02-13 20:16:44,52.1883499
263,21.084847,1075,2024-02-13 20:58:18,52.183315
108,21.0351436,1076,2024-02-13 20:58:17,52.2236441
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,20.9794269,1078,2024-02-13 20:58:17,52.2444716
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
