Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.188694,1001,2024-02-13 20:16:36,52.1498448
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1018535,1003,2024-02-13 20:16:42,52.2234825
213,21.1023043,1004,2024-02-13 20:16:21,52.2228388
213,21.1955888,1005,2024-02-13 20:16:42,52.1833088
219,21.114419,1006,2024-02-13 20:16:39,52.2137036
225,21.115789,1007,2024-02-13 20:16:40,52.2350264
L-8,20.9408431,10071,2024-02-13 20:16:37,52.4009799
L31,21.032508,10072,2024-02-13 20:16:38,52.4324763
L49,20.9425056,10073,2024-02-13 20:16:39,52.3485108
L23,21.0155515,10074,2024-02-13 20:16:39,52.0735328
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.1881511,1008,2024-02-13 20:16:40,52.18385
311,21.0759081,1009,2024-02-13 20:16:38,52.2430151
219,21.0972566,1010,2024-02-13 20:16:38,52.221124
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.11351,1012,2024-02-13 20:16:41,52.23388
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1878925,1014,2024-02-13 20:16:40,52.1839098
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.995966,1021,2024-02-13 20:16:39,52.187962
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952895,1023,2024-02-13 20:16:40,52.1882474
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0265744,1025,2024-02-13 20:16:42,52.2299847
108,21.056721,1026,2024-02-13 20:16:41,52.182293
208,20.9952554,1027,2024-02-13 20:16:41,52.1876507
108,21.076355,1028,2024-02-13 20:16:40,52.201607
108,21.081949,1029,2024-02-13 20:16:39,52.18716
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.9979589,1031,2024-02-13 20:16:41,52.1861347
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.995546,1036,2024-02-13 20:16:37,52.188164
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.979098,1041,2024-02-13 20:16:36,52.244565
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,20.9985817,1043,2024-02-13 20:16:34,52.2473433
107,21.046155,1044,2024-02-13 20:16:28,52.21634
107,21.0537217,1045,2024-02-13 20:16:39,52.1952667
204,21.0639717,1046,2024-02-13 20:16:39,52.3250583
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.071568,1049,2024-02-13 20:16:36,52.322486
208,20.956508,1050,2024-02-13 20:16:37,52.202031
208,20.975645,1051,2024-02-13 20:16:25,52.210328
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.979964,1054,2024-02-13 20:16:38,52.186514
228,20.896128,1055,2024-02-13 20:16:32,52.201703
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.9103917,1059,2024-02-13 20:16:31,52.205015
208,20.975891,1060,2024-02-13 20:16:40,52.211163
108,21.023483,1061,2024-02-13 20:16:41,52.228386
164,20.9953489,1062,2024-02-13 20:16:41,52.1881971
192,20.997978,1063,2024-02-13 20:16:41,52.186089
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.0040404,1066,2024-02-13 20:16:41,52.2403406
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.0851719,1069,2024-02-13 20:16:40,52.1933119
107,21.045113,1070,2024-02-13 20:16:41,52.219826
192,20.9961759,1071,2024-02-13 20:16:41,52.1879344
