Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.2138543,1001,2024-02-13 20:30:15,52.1615816
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1163763,1003,2024-02-13 20:30:19,52.2142751
213,21.1022193,1004,2024-02-13 20:30:20,52.2228955
213,21.1509566,1005,2024-02-13 20:30:18,52.2140336
219,21.102441,1006,2024-02-13 20:30:14,52.222766
225,21.1153705,1007,2024-02-13 20:30:19,52.2345173
L-8,20.9562943,10071,2024-02-13 20:30:15,52.409357
L31,21.1343138,10072,2024-02-13 20:30:18,52.4429786
L49,20.9260926,10073,2024-02-13 20:30:18,52.3750266
L23,21.0458244,10074,2024-02-13 20:30:15,52.0572074
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.2201231,1008,2024-02-13 20:30:15,52.1573615
311,21.0881088,1009,2024-02-13 20:30:18,52.228036
219,21.1661883,1010,2024-02-13 20:30:18,52.2038436
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1174433,1012,2024-02-13 20:30:16,52.2348116
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1422815,1014,2024-02-13 20:30:20,52.1872778
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997978,1021,2024-02-13 20:27:53,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0235512,1025,2024-02-13 20:30:18,52.228192
108,21.0238386,1026,2024-02-13 20:30:17,52.1797371
208,20.9952474,1027,2024-02-13 20:30:19,52.1876789
108,21.05957,1028,2024-02-13 20:30:16,52.184147
108,21.0469174,1029,2024-02-13 20:30:18,52.2129754
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.998003,1031,2024-02-13 20:30:16,52.186142
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.002241,1041,2024-02-13 20:30:17,52.243139
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,20.9832333,1043,2024-02-13 20:30:05,52.2541733
107,21.0090967,1044,2024-02-13 20:30:00,52.234695
107,21.0851183,1045,2024-02-13 20:30:06,52.1933433
204,21.032831,1046,2024-02-13 20:30:18,52.29605
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.043006,1049,2024-02-13 20:30:17,52.274978
208,20.97563,1050,2024-02-13 20:30:15,52.21036
208,20.948281,1051,2024-02-13 20:30:06,52.209138
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.941986,1054,2024-02-13 20:30:18,52.204231
228,20.944308,1055,2024-02-13 20:30:12,52.202091
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.893115,1059,2024-02-13 20:30:19,52.2004233
208,20.975316,1060,2024-02-13 20:30:16,52.2097727
108,21.059437,1061,2024-02-13 20:30:19,52.212708
164,20.995371,1062,2024-02-13 20:30:12,52.188198
192,20.998009,1063,2024-02-13 20:30:19,52.186066
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.039499,1066,2024-02-13 20:30:14,52.221622
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.055115,1069,2024-02-13 20:30:19,52.194378
107,21.0489261,1070,2024-02-13 20:30:18,52.1952306
192,20.9950927,1071,2024-02-13 20:30:19,52.1882327
192,20.997978,1072,2024-02-13 20:30:18,52.1861669
107,20.979,1073,2024-02-13 20:30:19,52.242775
208,20.9951694,1074,2024-02-13 20:16:44,52.1883499
263,21.04154,1075,2024-02-13 20:30:15,52.147194
108,21.056803,1076,2024-02-13 20:30:18,52.182243
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.0463294,1078,2024-02-13 20:30:19,52.2152392
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.045296,1112,2024-02-13 20:27:29,52.264858
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0419281,1118,2024-02-13 20:30:15,52.3002741
240,21.069353,1119,2024-02-13 20:30:19,52.322836
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.061655,1200,2024-02-13 20:30:18,52.171089
166,21.031641,1201,2024-02-13 20:30:17,52.205803
139,21.0240211,1202,2024-02-13 20:30:17,52.1795286
218,21.024213,1203,2024-02-13 20:30:18,52.1797139
106,20.9663514,1204,2024-02-13 20:30:19,52.2464894
106,21.0249325,1205,2024-02-13 20:30:18,52.241755
168,21.051394,1206,2024-02-13 20:30:18,52.207317
263,21.0486239,1208,2024-02-13 20:30:19,52.1777124
263,21.0644737,1209,2024-02-13 20:30:19,52.1862987
263,21.0680819,1211,2024-02-13 20:30:10,52.1534982
166,21.0364017,1212,2024-02-13 20:30:18,52.2350636
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,20.980946,1216,2024-02-13 20:30:14,52.233133
106,20.965085,1217,2024-02-13 20:30:19,52.2476382
168,20.996029,1218,2024-02-13 20:30:15,52.188896
739,20.995499,1219,2024-02-13 20:30:19,52.188107
106,21.0140841,1220,2024-02-13 20:30:19,52.2404819
118,21.034668,1221,2024-02-13 20:30:19,52.234196
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.1089649,1223,2024-02-13 20:30:19,52.164544
218,21.020189,1224,2024-02-13 20:30:15,52.193867
117,21.0344248,1400,2024-02-13 20:30:17,52.255379
197,20.9431668,1401,2024-02-13 20:30:16,52.2391821
147,21.052114,1411,2024-02-13 20:30:19,52.250069
115,21.200592,1412,2024-02-13 20:30:16,52.172806
119,21.170919,1413,2024-02-13 20:30:19,52.205612
146,21.117068,1414,2024-02-13 16:11:26,52.232981
702,21.1150061,1415,2024-02-13 07:15:08,52.234655
153,21.159397,1416,2024-02-13 20:30:19,52.25787
119,21.051439,1417,2024-02-13 20:30:17,52.1966932
117,21.116789,1418,2024-02-13 20:30:18,52.234875
319,21.115016,1419,2024-02-13 15:36:06,52.234498
730,21.114394,1420,2024-02-13 19:50:44,52.234065
117,21.053499,1421,2024-02-13 20:30:18,52.235287
119,21.000402,1422,2024-02-13 20:30:17,52.206085
153,21.1770385,1424,2024-02-13 20:30:18,52.2568656
183,21.1455902,1425,2024-02-13 20:30:18,52.2500284
153,21.17734,1426,2024-02-13 20:30:15,52.256859
123,21.071568,1427,2024-02-13 20:30:17,52.250206
146,21.204666,1428,2024-02-13 20:30:14,52.159458
142,21.1170977,1429,2024-02-13 20:30:19,52.2329914
183,21.1167347,1430,2024-02-13 20:24:40,52.2331092
303,21.0455475,1500,2024-02-13 17:43:38,52.2644845
240,21.0752576,1501,2024-02-13 20:30:17,52.3222396
303,21.045461,1502,2024-02-13 18:09:43,52.2643183
170,21.0460796,1505,2024-02-13 16:27:11,52.2645338
118,21.0314698,1506,2024-02-13 20:30:16,52.235907
118,21.0449071,1508,2024-02-13 19:13:51,52.2646406
166,21.0452048,1509,2024-02-13 20:30:14,52.2649038
166,21.0555281,1513,2024-02-13 20:30:10,52.1531568
173,21.2498436,1519,2024-02-13 20:30:10,52.231222
168,21.03058,1520,2024-02-13 20:30:14,52.2071117
146,21.1165683,1521,2024-02-13 20:30:07,52.2348683
319,21.116771,1522,2024-02-13 20:04:18,52.233086
147,21.242966,1523,2024-02-13 20:29:59,52.219174
146,21.0973967,1524,2024-02-13 20:30:13,52.2176483
146,21.052585,1525,2024-02-13 20:30:12,52.250256
168,21.117294,1526,2024-02-13 18:52:49,52.233056
730,21.281011,1527,2024-02-13 20:30:03,52.189456
115,21.2421233,1528,2024-02-13 20:30:07,52.16999
319,21.116965,1529,2024-02-13 19:47:15,52.233023
183,21.116058,1530,2024-02-13 15:42:25,52.234315
218,20.992796,1532,2024-02-13 20:30:05,52.185899
218,21.0078783,1533,2024-02-13 20:30:17,52.1780967
739,20.995468,1534,2024-02-13 17:08:46,52.188096
218,21.024688,1535,2024-02-13 20:30:01,52.190779
123,21.046196,1536,2024-02-13 19:36:26,52.264588
166,21.030243,1537,2024-02-13 20:30:03,52.261648
122,20.9220417,1538,2024-02-13 20:30:15,52.2561367
126,21.0132817,1539,2024-02-13 20:30:05,52.2978983
123,21.064561,1540,2024-02-13 20:29:59,52.226919
166,21.068256,1541,2024-02-13 20:30:11,52.129268
122,20.90072,1542,2024-02-13 20:30:06,52.2390767
736,20.99856,1543,2024-02-13 20:30:17,52.3122983
122,20.9272583,1544,2024-02-13 20:30:04,52.2635917
123,21.095876,1545,2024-02-13 20:30:14,52.243738
170,21.0362983,1546,2024-02-13 20:30:11,52.2554883
181,20.9000417,1548,2024-02-13 20:30:10,52.2972833
123,21.084523,1549,2024-02-13 20:30:03,52.249083
156,21.0453967,1550,2024-02-13 20:30:04,52.26538
338,21.046736,1551,2024-02-13 17:53:28,52.263979
181,20.9862,1552,2024-02-13 20:30:14,52.269123
122,20.946955,1553,2024-02-13 20:30:17,52.2675433
178,21.045108,1554,2024-02-13 17:31:15,52.265131
123,21.045805,1555,2024-02-13 19:39:40,52.264236
169,21.0467393,1800,2024-02-13 20:30:18,52.2922585
212,21.0474926,1801,2024-02-13 16:09:14,52.2644918
338,21.0482988,1802,2024-02-13 18:44:05,52.2640465
118,21.0443381,1803,2024-02-13 13:34:11,52.264707
118,21.0157163,1804,2024-02-13 20:30:13,52.2191355
156,20.9981193,1805,2024-02-13 20:30:14,52.2887353
303,21.0449318,1806,2024-02-13 18:35:01,52.2646331
170,21.055043,1807,2024-02-13 20:30:17,52.2623733
126,21.0335118,1808,2024-02-13 20:30:19,52.2886465
106,21.0442813,1809,2024-02-13 19:40:12,52.2648986
169,21.0383741,1810,2024-02-13 20:30:16,52.2691695
166,21.03645,1811,2024-02-13 20:30:20,52.2573496
166,21.0698913,1812,2024-02-13 20:30:17,52.131593
197,20.949263,1813,2024-02-13 20:30:13,52.269823
126,20.9528908,1814,2024-02-13 20:30:16,52.3173
197,21.0462598,1815,2024-02-13 17:55:02,52.2639233
169,21.0500235,1816,2024-02-13 20:30:15,52.2530441
170,21.0217568,1817,2024-02-13 20:30:12,52.2624596
170,21.0442316,1818,2024-02-13 20:13:25,52.2648958
166,21.0447578,1819,2024-02-13 17:08:09,52.264753
115,21.1569591,1830,2024-02-13 20:30:19,52.2557488
156,21.051112,1833,2024-02-13 20:30:16,52.2694113
115,21.170279,1835,2024-02-13 20:30:17,52.277066
173,21.2012155,1838,2024-02-13 20:30:15,52.2089393
156,21.0521148,1839,2024-02-13 20:30:16,52.2529856
730,21.0880501,1840,2024-02-13 20:30:13,52.2446998
173,21.2179371,1842,2024-02-13 20:30:16,52.214326
183,21.191763,1843,2024-02-13 20:30:02,52.238864
170,21.0718906,1844,2024-02-13 20:30:13,52.2673455
115,21.1166285,1845,2024-02-13 20:16:27,52.2330988
170,21.0298591,1846,2024-02-13 20:30:16,52.2614568
173,21.1158851,1848,2024-02-13 10:50:16,52.2333001
173,21.1165628,1849,2024-02-13 20:30:16,52.2331275
115,21.174267,1851,2024-02-13 20:30:16,52.2064895
173,21.1660371,1855,2024-02-13 20:30:14,52.2419013
156,21.0606493,1856,2024-02-13 20:30:18,52.2692145
117,21.0539005,1857,2024-02-13 20:30:13,52.2345875
722,21.3119226,1858,2024-02-13 20:30:14,52.1539251
173,21.1900763,1859,2024-02-13 20:30:14,52.2473978
173,21.0673548,1862,2024-02-13 20:30:12,52.2504161
183,21.0891273,1863,2024-02-13 20:30:14,52.2450501
183,21.086866,1869,2024-02-13 20:30:18,52.244753
222,20.995263,1901,2024-02-13 14:30:37,52.186133
222,20.9972561,1904,2024-02-13 20:30:19,52.1888307
222,21.016211,1906,2024-02-13 20:30:04,52.223206
251,21.0958746,1907,2024-02-13 20:30:19,52.1435774
222,20.995443,1908,2024-02-13 15:42:14,52.185978
106,20.9958257,1909,2024-02-13 20:30:19,52.1869582
331,20.995499,1910,2024-02-13 18:33:58,52.186048
222,21.024845,1911,2024-02-13 20:30:19,52.21909
222,20.9973147,1912,2024-02-13 10:23:53,52.1860062
222,21.004702,1914,2024-02-13 20:30:18,52.244713
739,20.995271,1915,2024-02-13 20:30:05,52.186783
119,20.995243,1916,2024-02-13 20:18:17,52.186778
251,21.123081,1917,2024-02-13 20:30:14,52.089458
222,21.0050954,1918,2024-02-13 20:30:19,52.2447734
119,21.007177,1919,2024-02-13 20:30:17,52.210224
222,20.995832,1920,2024-02-13 20:30:14,52.193344
331,20.9953839,1990,2024-02-13 20:30:19,52.1864296
331,20.995373,1991,2024-02-13 20:00:52,52.186483
739,20.995488,1992,2024-02-13 12:01:21,52.18618
331,20.995235,1993,2024-02-13 20:30:18,52.186424
331,20.995205,1994,2024-02-13 20:30:17,52.186119
331,20.9952714,1996,2024-02-13 20:30:18,52.1861812
166,20.9952956,1997,2024-02-13 13:42:47,52.1864084
193,20.9972324,2000,2024-02-13 20:07:42,52.1877324
189,20.896421,2001,2024-02-13 20:30:17,52.239765
710,21.11997,2002,2024-02-13 20:30:19,52.084503
522,21.003769,2004,2024-02-13 20:30:19,52.231277
189,20.945835,2005,2024-02-13 20:30:17,52.192665
319,20.9967542,2006,2024-02-08 11:45:23,52.1857972
402,20.9979989,2007,2024-02-13 08:07:26,52.1858672
189,21.055429,2008,2024-02-13 20:30:19,52.181427
189,21.044304,2009,2024-02-13 20:30:13,52.174316
709,21.017756,2010,2024-02-13 20:30:19,52.16515
189,20.930086,2012,2024-02-13 20:30:19,52.195488
501,21.013742,2013,2024-02-13 20:30:18,52.226669
127,20.965923,2014,2024-02-13 20:29:59,52.218061
136,20.9970549,2016,2024-02-13 15:02:48,52.1859914
709,21.0238341,2017,2024-02-13 20:30:17,52.1800289
L50,21.078305,20174,2024-02-13 19:21:57,52.2677485
138,20.9966494,2018,2024-02-13 16:46:25,52.1863277
165,20.9963265,2019,2024-02-13 20:30:16,52.1881276
138,21.04553,2020,2024-02-13 20:30:16,52.248261
141,21.034815,2021,2024-02-13 20:30:17,52.201717
525,21.00642,2022,2024-02-13 20:30:15,52.228767
504,21.005188,2023,2024-02-13 20:30:18,52.228626
525,20.9962054,2024,2024-02-13 13:08:49,52.1864009
189,20.9967154,2025,2024-02-13 20:30:18,52.1876592
709,20.9963989,2026,2024-02-13 20:15:05,52.1877257
501,21.045332,2027,2024-02-13 20:30:20,52.191441
331,20.996862,2028,2024-02-13 13:08:51,52.186432
709,21.018024,2029,2024-02-13 20:30:17,52.123047
189,20.9005326,2030,2024-02-13 20:30:19,52.2388667
189,21.038998,2031,2024-02-13 20:30:19,52.172619
402,20.998446,2032,2024-02-13 20:30:16,52.178778
319,20.9973751,2033,2024-02-13 20:17:40,52.1873416
165,20.996719,2034,2024-02-13 20:30:19,52.169373
522,20.9966595,2036,2024-02-13 19:43:29,52.1877021
522,20.9978682,2037,2024-02-13 19:08:22,52.1877134
522,20.9971187,2038,2024-02-13 19:57:45,52.1868022
401,20.9965944,2039,2024-02-13 20:30:18,52.1863529
401,20.99737,2040,2024-02-13 19:20:04,52.187481
709,20.997282,2041,2024-02-13 19:48:12,52.187656
401,20.997354,2042,2024-02-13 19:17:13,52.187543
217,21.023548,2044,2024-02-13 20:30:17,52.179214
174,20.996975,2045,2024-02-13 18:53:20,52.187695
522,20.9972257,2046,2024-02-13 19:42:38,52.1878311
