Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.2143193,1001,2024-02-13 20:30:25,52.161695
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1175628,1003,2024-02-13 20:30:29,52.2145061
213,21.102232,1004,2024-02-13 20:30:30,52.2228946
213,21.1509023,1005,2024-02-13 20:30:28,52.2140513
219,21.102441,1006,2024-02-13 20:30:14,52.222766
225,21.1153541,1007,2024-02-13 20:30:25,52.2344971
L-8,20.9562921,10071,2024-02-13 20:30:30,52.4093606
L31,21.1361821,10072,2024-02-13 20:30:28,52.4427521
L49,20.9254011,10073,2024-02-13 20:30:28,52.3752475
L23,21.0468806,10074,2024-02-13 20:30:31,52.0579006
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.2190061,1008,2024-02-13 20:30:30,52.1571295
311,21.0880285,1009,2024-02-13 20:30:28,52.228029
219,21.1662978,1010,2024-02-13 20:30:28,52.2036295
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.117385,1012,2024-02-13 20:30:26,52.2347533
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1417001,1014,2024-02-13 20:30:30,52.1882395
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997978,1021,2024-02-13 20:27:53,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0235397,1025,2024-02-13 20:30:30,52.2281785
108,21.0238417,1026,2024-02-13 20:30:31,52.1797354
208,20.9952355,1027,2024-02-13 20:30:31,52.1876789
108,21.05957,1028,2024-02-13 20:30:29,52.184147
108,21.0465967,1029,2024-02-13 20:30:28,52.2138131
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.9979986,1031,2024-02-13 20:30:30,52.1861379
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.002241,1041,2024-02-13 20:30:17,52.243139
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,20.9831383,1043,2024-02-13 20:30:21,52.25432
107,21.0090967,1044,2024-02-13 20:30:20,52.234695
107,21.0851183,1045,2024-02-13 20:30:21,52.1933433
204,21.032831,1046,2024-02-13 20:30:18,52.29605
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.043006,1049,2024-02-13 20:30:17,52.274978
208,20.97563,1050,2024-02-13 20:30:15,52.21036
208,20.948983,1051,2024-02-13 20:30:26,52.209623
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.941986,1054,2024-02-13 20:30:18,52.204231
228,20.944308,1055,2024-02-13 20:30:12,52.202091
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.893115,1059,2024-02-13 20:30:22,52.2004233
208,20.9745246,1060,2024-02-13 20:30:30,52.2088712
108,21.05971,1061,2024-02-13 20:30:24,52.2127
164,20.995371,1062,2024-02-13 20:30:12,52.188198
192,20.998005,1063,2024-02-13 20:30:31,52.186066
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.041765,1066,2024-02-13 20:30:30,52.221497
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.054705,1069,2024-02-13 20:30:27,52.194775
107,21.0496404,1070,2024-02-13 20:30:30,52.1951959
192,20.9950982,1071,2024-02-13 20:30:30,52.1882302
192,20.9979787,1072,2024-02-13 20:30:26,52.1861689
107,20.978407,1073,2024-02-13 20:30:29,52.24271
208,20.9951694,1074,2024-02-13 20:16:44,52.1883499
263,21.042027,1075,2024-02-13 20:30:30,52.147469
108,21.057188,1076,2024-02-13 20:30:28,52.18256
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.046324,1078,2024-02-13 20:30:31,52.215248
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.045296,1112,2024-02-13 20:27:29,52.264858
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0419038,1118,2024-02-13 20:30:25,52.3002271
240,21.069353,1119,2024-02-13 20:30:19,52.322836
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.061954,1200,2024-02-13 20:30:27,52.171032
166,21.031994,1201,2024-02-13 20:30:30,52.205383
139,21.024016,1202,2024-02-13 20:30:31,52.1795289
218,21.024213,1203,2024-02-13 20:30:30,52.1797122
106,20.9658162,1204,2024-02-13 20:30:30,52.2475756
106,21.0249139,1205,2024-02-13 20:30:30,52.2417437
168,21.053421,1206,2024-02-13 20:30:29,52.207508
263,21.0498989,1208,2024-02-13 20:30:31,52.1780102
263,21.0644822,1209,2024-02-13 20:30:31,52.1862995
263,21.0643677,1211,2024-02-13 20:30:31,52.1518707
166,21.0373462,1212,2024-02-13 20:30:30,52.234579
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,20.980946,1216,2024-02-13 20:30:14,52.233133
106,20.9650772,1217,2024-02-13 20:30:25,52.2476407
168,20.995552,1218,2024-02-13 20:30:30,52.189278
739,20.995508,1219,2024-02-13 20:30:27,52.188095
106,21.0127501,1220,2024-02-13 20:30:31,52.2401267
118,21.034668,1221,2024-02-13 20:30:30,52.234196
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.1089602,1223,2024-02-13 20:30:31,52.1645417
218,21.020695,1224,2024-02-13 20:30:29,52.192688
117,21.0338518,1400,2024-02-13 20:30:27,52.2559621
197,20.9431643,1401,2024-02-13 20:30:26,52.2391866
147,21.05238,1411,2024-02-13 20:30:29,52.249462
115,21.201294,1412,2024-02-13 20:30:26,52.172085
119,21.169504,1413,2024-02-13 20:30:30,52.20554
146,21.117068,1414,2024-02-13 16:11:26,52.232981
702,21.1150061,1415,2024-02-13 07:15:08,52.234655
153,21.159363,1416,2024-02-13 20:30:31,52.257851
119,21.052206,1417,2024-02-13 20:30:30,52.197407
117,21.116768,1418,2024-02-13 20:30:30,52.234875
319,21.115016,1419,2024-02-13 15:36:06,52.234498
730,21.114394,1420,2024-02-13 19:50:44,52.234065
117,21.053455,1421,2024-02-13 20:30:30,52.235352
119,21.000381,1422,2024-02-13 20:30:23,52.206074
153,21.177046,1424,2024-02-13 20:30:30,52.256866
183,21.1442707,1425,2024-02-13 20:30:30,52.2490684
153,21.17733,1426,2024-02-13 20:30:30,52.256855
123,21.070583,1427,2024-02-13 20:30:30,52.250252
146,21.20467,1428,2024-02-13 20:30:30,52.159462
142,21.1171001,1429,2024-02-13 20:30:31,52.2329954
183,21.1167347,1430,2024-02-13 20:24:40,52.2331092
303,21.0455475,1500,2024-02-13 17:43:38,52.2644845
240,21.0744016,1501,2024-02-13 20:30:27,52.3222373
303,21.045461,1502,2024-02-13 18:09:43,52.2643183
170,21.0460796,1505,2024-02-13 16:27:11,52.2645338
118,21.0312956,1506,2024-02-13 20:30:26,52.2360168
118,21.0449071,1508,2024-02-13 19:13:51,52.2646406
166,21.0450583,1509,2024-02-13 20:30:25,52.2649466
166,21.0554265,1513,2024-02-13 20:30:21,52.1532401
173,21.2483023,1519,2024-02-13 20:30:25,52.2298718
168,21.0298683,1520,2024-02-13 20:30:30,52.208035
146,21.116745,1521,2024-02-13 20:30:27,52.235219
319,21.116771,1522,2024-02-13 20:04:18,52.233086
147,21.242966,1523,2024-02-13 20:30:19,52.219174
146,21.0956083,1524,2024-02-13 20:30:30,52.2184467
146,21.0525583,1525,2024-02-13 20:30:30,52.2504767
