Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.2140898,1001,2024-02-13 20:01:06,52.1616606
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.102353,1003,2024-02-13 20:00:55,52.222741
213,21.1353823,1004,2024-02-13 20:01:06,52.214156
213,21.2114895,1005,2024-02-13 20:01:06,52.1608733
219,21.1444436,1006,2024-02-13 20:01:08,52.1864341
225,21.116003,1007,2024-02-13 20:00:55,52.234913
L-8,20.9414721,10071,2024-02-13 20:01:06,52.4005785
L31,21.034667,10072,2024-02-13 20:01:06,52.4202186
L49,20.9189036,10073,2024-02-13 20:01:09,52.3771416
L23,21.022316,10074,2024-02-13 20:01:07,52.0685446
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.1270825,1008,2024-02-13 20:01:09,52.2149
311,21.0730966,1009,2024-02-13 20:01:11,52.255105
219,21.101044,1010,2024-02-13 20:01:08,52.2229691
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1024966,1012,2024-02-13 20:01:07,52.2227833
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.169549,1014,2024-02-13 20:01:08,52.1976328
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.017653,1021,2024-02-13 20:01:10,52.158184
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.997649,1023,2024-02-13 20:01:10,52.1818621
192,20.9960314,1024,2024-02-13 20:01:10,52.1872544
108,21.075044,1025,2024-02-13 20:01:08,52.2031867
108,21.077047,1026,2024-02-13 20:01:10,52.200829
208,20.99386,1027,2024-02-13 20:01:09,52.188866
108,21.03227,1028,2024-02-13 20:01:02,52.228577
108,21.033455,1029,2024-02-13 20:01:07,52.177246
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.995815,1031,2024-02-13 20:01:09,52.188087
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9959021,1034,2024-02-13 20:01:07,52.1884827
208,20.995903,1035,2024-02-13 20:01:06,52.1884
200,20.99614,1036,2024-02-13 20:01:08,52.186556
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.996038,1038,2024-02-13 20:01:08,52.188469
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.979033,1041,2024-02-13 20:00:55,52.24452
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0388783,1043,2024-02-13 20:01:04,52.221715
107,21.0521167,1044,2024-02-13 20:01:01,52.1977183
107,21.0456283,1045,2024-02-13 20:00:58,52.2186883
204,21.0682883,1046,2024-02-13 20:00:59,52.3238033
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.029903,1049,2024-02-13 20:00:56,52.311196
208,20.9760767,1050,2024-02-13 20:01:06,52.2111033
208,20.953401,1051,2024-02-13 20:01:05,52.212543
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.954696,1054,2024-02-13 20:00:57,52.199093
228,20.892956,1055,2024-02-13 20:00:51,52.200298
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.9385383,1059,2024-02-13 20:01:04,52.20351
208,20.9714262,1060,2024-02-13 20:01:09,52.2054911
108,21.03599,1061,2024-02-13 20:01:07,52.221466
164,20.995737,1062,2024-02-13 20:01:06,52.187603
192,21.0063444,1063,2024-02-13 20:01:09,52.1889902
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957454,1065,2024-02-13 20:01:10,52.1884332
107,20.979305,1066,2024-02-13 20:01:06,52.244587
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.9955346,1068,2024-02-13 20:01:09,52.1880429
107,21.0480872,1069,2024-02-13 20:01:10,52.1953537
107,21.0035674,1070,2024-02-13 20:01:10,52.2421122
192,21.027517,1071,2024-02-13 20:01:05,52.164482
192,20.996201,1072,2024-02-13 20:01:09,52.187992
107,21.046577,1073,2024-02-13 20:01:09,52.206882
208,20.9951117,1074,2024-02-13 11:09:26,52.1883895
263,21.102123,1075,2024-02-13 20:01:09,52.161224
108,21.0258635,1076,2024-02-13 20:01:08,52.1788232
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.0851135,1078,2024-02-13 20:01:09,52.1933084
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.032875,1112,2024-02-13 20:01:08,52.253906
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0384748,1118,2024-02-13 20:01:05,52.2687305
240,21.078295,1119,2024-02-13 20:00:57,52.322388
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.023691,1200,2024-02-13 20:01:06,52.179691
166,21.0270086,1201,2024-02-13 20:01:09,52.2599962
251,21.082737,1202,2024-02-13 20:01:08,52.166546
218,21.001093,1203,2024-02-13 20:01:07,52.189014
106,21.0193617,1204,2024-02-13 20:01:10,52.2464191
106,20.9650349,1205,2024-02-13 20:01:10,52.2476912
168,20.9956909,1206,2024-02-13 20:01:10,52.1929169
263,21.06464,1208,2024-02-13 20:01:05,52.186089
263,21.0472512,1209,2024-02-13 20:01:09,52.1508642
263,21.0519036,1211,2024-02-13 20:01:10,52.1792407
166,21.047262,1212,2024-02-13 20:01:09,52.157585
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,20.965686,1216,2024-02-13 20:00:53,52.242648
106,20.994448,1217,2024-02-13 20:01:06,52.235413
168,21.068693,1218,2024-02-13 20:01:09,52.203407
739,21.0230671,1219,2024-02-13 20:01:09,52.1815912
106,21.028187,1220,2024-02-13 20:01:06,52.238277
118,21.015554,1221,2024-02-13 20:01:09,52.219086
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.069216,1223,2024-02-13 20:01:10,52.153996
218,20.9937515,1224,2024-02-13 20:01:09,52.1832551
117,21.0555475,1400,2024-02-13 20:01:00,52.2320078
197,20.9757048,1401,2024-02-13 20:01:05,52.2895691
147,21.045868,1411,2024-02-13 20:01:05,52.248142
115,21.166418,1412,2024-02-13 20:01:09,52.253368
119,21.205978,1413,2024-02-13 20:01:07,52.21011
146,21.117068,1414,2024-02-13 16:11:26,52.232981
702,21.1150061,1415,2024-02-13 07:15:08,52.234655
153,21.1770667,1416,2024-02-13 20:01:10,52.2568739
119,21.000195,1417,2024-02-13 20:00:54,52.206234
117,21.065535,1418,2024-02-13 20:01:06,52.224388
319,21.115016,1419,2024-02-13 15:36:06,52.234498
730,21.114394,1420,2024-02-13 19:50:44,52.234065
117,21.102392,1421,2024-02-13 20:01:09,52.222179
119,21.01823,1422,2024-02-13 20:01:06,52.212914
153,21.160723,1424,2024-02-13 20:01:09,52.258667
183,21.1757079,1425,2024-02-13 20:01:10,52.2498664
153,21.171431,1426,2024-02-13 20:01:09,52.279884
123,21.116989,1427,2024-02-13 20:01:03,52.233036
146,21.051382,1428,2024-02-13 20:01:06,52.237778
142,21.1170946,1429,2024-02-13 20:01:10,52.2330004
183,21.116243,1430,2024-02-13 20:01:02,52.235027
303,21.0455475,1500,2024-02-13 17:43:38,52.2644845
240,21.0794411,1501,2024-02-13 20:01:07,52.3225026
303,21.045461,1502,2024-02-13 18:09:43,52.2643183
170,21.0460796,1505,2024-02-13 16:27:11,52.2645338
118,21.0151853,1506,2024-02-13 20:01:06,52.2170451
118,21.0449071,1508,2024-02-13 19:13:51,52.2646406
166,21.026306,1509,2024-02-13 20:01:07,52.259728
166,21.061722,1513,2024-02-13 20:01:05,52.1366236
173,21.130194,1519,2024-02-13 20:01:05,52.2364965
168,21.112439,1520,2024-02-13 20:01:02,52.236274
146,21.2068233,1521,2024-02-13 20:01:01,52.1600967
319,21.118435,1522,2024-02-13 20:00:58,52.2343233
147,21.161633,1523,2024-02-13 20:00:57,52.203538
146,21.204665,1524,2024-02-13 20:01:04,52.15948
146,21.0555633,1525,2024-02-13 20:00:54,52.2318633
168,21.117294,1526,2024-02-13 18:52:49,52.233056
730,21.337583,1527,2024-02-13 20:01:01,52.189585
115,21.1693417,1528,2024-02-13 20:00:56,52.2040783
319,21.116965,1529,2024-02-13 19:47:15,52.233023
183,21.116058,1530,2024-02-13 15:42:25,52.234315
218,21.020968,1532,2024-02-13 20:01:04,52.179454
218,21.02474,1533,2024-02-13 20:01:09,52.19083
739,20.995468,1534,2024-02-13 17:08:46,52.188096
218,21.024301,1535,2024-02-13 20:00:59,52.179756
123,21.046196,1536,2024-02-13 19:36:26,52.264588
166,21.034651,1537,2024-02-13 20:01:01,52.202383
122,20.9870733,1538,2024-02-13 20:01:09,52.2788467
126,20.9526933,1539,2024-02-13 20:00:47,52.3172233
123,21.050838,1540,2024-02-13 20:00:58,52.252515
166,21.04579,1541,2024-02-13 20:01:09,52.1864467
122,20.923874,1542,2024-02-13 20:00:59,52.252259
736,20.9386483,1543,2024-02-13 20:01:09,52.3955033
122,20.9010883,1544,2024-02-13 20:01:01,52.238715
123,21.051463,1545,2024-02-13 20:00:53,52.238943
122,21.04429,1546,2024-02-13 20:00:58,52.2650733
181,20.9482933,1548,2024-02-13 20:01:04,52.2921167
123,21.054713,1549,2024-02-13 20:01:01,52.250369
122,21.04543,1550,2024-02-13 20:01:08,52.2649333
338,21.046736,1551,2024-02-13 17:53:28,52.263979
181,20.9350933,1552,2024-02-13 20:01:05,52.304615
122,20.896761,1553,2024-02-13 20:00:56,52.231973
178,21.045108,1554,2024-02-13 17:31:15,52.265131
123,21.045805,1555,2024-02-13 19:39:40,52.264236
169,21.0517828,1800,2024-02-13 20:01:09,52.2528655
212,21.0474926,1801,2024-02-13 16:09:14,52.2644918
338,21.0482988,1802,2024-02-13 18:44:05,52.2640465
118,21.0443381,1803,2024-02-13 13:34:11,52.264707
118,21.0272031,1804,2024-02-13 20:01:08,52.2390441
156,21.0566946,1805,2024-02-13 20:01:05,52.2699233
303,21.0449318,1806,2024-02-13 18:35:01,52.2646331
170,21.0286428,1807,2024-02-13 20:01:11,52.2608446
126,21.0513476,1808,2024-02-13 20:01:10,52.292118
106,21.0442813,1809,2024-02-13 19:40:12,52.2648986
169,21.0417561,1810,2024-02-13 20:01:07,52.2999701
166,21.0477545,1811,2024-02-13 20:01:05,52.2464671
166,21.0632933,1812,2024-02-13 20:01:07,52.1454005
197,20.9306736,1813,2024-02-13 20:01:02,52.225001
126,21.029612,1814,2024-02-13 20:01:08,52.2880575
197,21.0462598,1815,2024-02-13 17:55:02,52.2639233
169,21.0327281,1816,2024-02-13 20:01:05,52.29319
170,21.065046,1817,2024-02-13 20:01:03,52.2644031
170,21.0469703,1818,2024-02-13 20:01:04,52.2636206
166,21.0447578,1819,2024-02-13 17:08:09,52.264753
115,21.1563096,1830,2024-02-13 20:01:09,52.2566366
156,20.9607585,1833,2024-02-13 20:01:08,52.275528
115,21.174128,1835,2024-02-13 20:00:54,52.206646
173,21.190682,1838,2024-02-13 20:01:08,52.2474715
156,21.0611486,1839,2024-02-13 20:01:06,52.26941
730,21.1426533,1840,2024-02-13 20:01:04,52.227469
173,21.2175993,1842,2024-02-13 20:01:06,52.2145995
183,21.10194,1843,2024-02-13 20:01:07,52.2424048
170,21.080601,1844,2024-02-13 20:01:04,52.2776138
115,21.117787,1845,2024-02-13 20:00:57,52.232974
170,21.0940523,1846,2024-02-13 20:01:07,52.2709346
173,21.1158851,1848,2024-02-13 10:50:16,52.2333001
173,21.2176851,1849,2024-02-13 20:01:09,52.2146088
115,21.2420701,1851,2024-02-13 20:01:02,52.1698371
173,21.218386,1855,2024-02-13 20:01:06,52.2170303
156,21.0521125,1856,2024-02-13 20:01:05,52.252933
117,21.0051036,1857,2024-02-13 20:01:03,52.2296335
722,21.3122971,1858,2024-02-13 20:01:05,52.1538273
173,21.0732433,1859,2024-02-13 20:01:04,52.2501131
173,21.1363085,1862,2024-02-13 20:01:03,52.2413061
183,21.1917248,1863,2024-02-13 20:01:09,52.2387518
183,21.139153,1869,2024-02-13 20:00:57,52.244275
222,20.995263,1901,2024-02-13 14:30:37,52.186133
222,21.0239351,1904,2024-02-13 20:01:09,52.1975047
222,20.995918,1906,2024-02-13 20:01:08,52.193268
251,21.1231014,1907,2024-02-13 20:01:09,52.0894957
222,20.995443,1908,2024-02-13 15:42:14,52.185978
106,20.9606665,1909,2024-02-13 20:01:09,52.2162116
331,20.995499,1910,2024-02-13 18:33:58,52.186048
222,21.0050927,1911,2024-02-13 20:01:10,52.2448587
222,20.9973147,1912,2024-02-13 10:23:53,52.1860062
222,21.0243281,1914,2024-02-13 20:01:10,52.1971319
739,20.995668,1915,2024-02-13 20:01:07,52.187542
119,20.9951982,1916,2024-02-13 20:01:09,52.1867421
251,21.091095,1917,2024-02-13 20:01:10,52.152733
222,21.0172589,1918,2024-02-13 20:01:09,52.2393425
119,21.098019,1919,2024-02-13 20:01:08,52.217228
222,21.016706,1920,2024-02-13 20:01:05,52.239986
331,20.9952817,1990,2024-02-13 20:01:09,52.1865252
331,20.995373,1991,2024-02-13 20:00:52,52.186483
739,20.995488,1992,2024-02-13 12:01:21,52.18618
331,20.995235,1993,2024-02-13 20:01:02,52.186424
331,20.995098,1994,2024-02-13 20:01:08,52.186096
331,20.995277,1996,2024-02-13 20:01:09,52.186203
166,20.9952956,1997,2024-02-13 13:42:47,52.1864084
193,20.9972494,2000,2024-02-13 20:01:08,52.1877489
189,20.914532,2001,2024-02-13 20:01:07,52.200233
710,21.067705,2002,2024-02-13 20:01:07,52.129334
522,21.013721,2004,2024-02-13 20:01:10,52.226772
189,21.063984,2005,2024-02-13 20:01:10,52.186619
319,20.9967542,2006,2024-02-08 11:45:23,52.1857972
402,20.9979989,2007,2024-02-13 08:07:26,52.1858672
189,20.947968,2008,2024-02-13 20:01:08,52.192204
189,20.922077,2009,2024-02-13 20:01:05,52.197739
709,21.025991,2010,2024-02-13 20:01:08,52.076912
189,20.900774,2012,2024-02-13 20:01:08,52.23888
501,21.051048,2013,2024-02-13 20:01:07,52.178829
127,21.020408,2014,2024-02-13 20:01:03,52.243103
136,20.9970549,2016,2024-02-13 15:02:48,52.1859914
709,21.019775,2017,2024-02-13 20:01:09,52.087147
L50,21.078305,20174,2024-02-13 19:21:57,52.2677485
138,20.9966494,2018,2024-02-13 16:46:25,52.1863277
319,20.9973977,2019,2024-02-13 19:33:36,52.1873917
138,21.1008322,2020,2024-02-13 20:01:10,52.2606199
141,20.9441082,2021,2024-02-13 20:01:10,52.1753864
525,21.160044,2022,2024-02-13 20:01:04,52.225975
504,20.990135,2023,2024-02-13 20:01:01,52.217438
525,20.9962054,2024,2024-02-13 13:08:49,52.1864009
189,21.0484035,2025,2024-02-13 20:01:09,52.1922565
709,20.9963902,2026,2024-02-13 20:01:09,52.1877811
501,21.033655,2027,2024-02-13 20:01:05,52.203564
331,20.996862,2028,2024-02-13 13:08:51,52.186432
709,21.0236694,2029,2024-02-13 20:01:09,52.1801266
189,20.9233245,2030,2024-02-13 20:01:10,52.1973099
189,21.0686054,2031,2024-02-13 20:01:10,52.1813984
402,21.041003,2032,2024-02-13 20:00:54,52.170816
319,20.9973446,2033,2024-02-13 20:01:08,52.1873712
165,21.013021,2034,2024-02-13 20:01:09,52.179794
522,20.9966595,2036,2024-02-13 19:43:29,52.1877021
522,20.9978682,2037,2024-02-13 19:08:22,52.1877134
522,20.9971187,2038,2024-02-13 19:57:45,52.1868022
401,20.995811,2039,2024-02-13 20:01:06,52.187412
401,20.99737,2040,2024-02-13 19:20:04,52.187481
709,20.997282,2041,2024-02-13 19:48:12,52.187656
401,20.997354,2042,2024-02-13 19:17:13,52.187543
217,21.051334,2044,2024-02-13 20:01:07,52.145901
174,20.996975,2045,2024-02-13 18:53:20,52.187695
522,20.9972257,2046,2024-02-13 19:42:38,52.1878311
177,20.920958,2200,2024-02-13 19:52:02,52.19651
716,20.880121,2201,2024-02-13 20:01:10,52.197598
