Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.2276493,1001,2024-02-13 20:37:20,52.1722403
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1606991,1003,2024-02-13 20:37:24,52.2103215
213,21.102315,1004,2024-02-13 20:37:05,52.222808
213,21.1005088,1005,2024-02-13 20:37:20,52.2156273
219,21.1024426,1006,2024-02-13 20:37:24,52.2227835
225,21.115636,1007,2024-02-13 20:37:21,52.2348586
L-8,21.0007385,10071,2024-02-13 20:37:20,52.3958053
L31,21.1748816,10072,2024-02-13 20:37:20,52.4206491
L49,20.8950988,10073,2024-02-13 20:37:22,52.3978595
L23,21.0753178,10074,2024-02-13 20:37:24,52.078137
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.2000553,1008,2024-02-13 20:37:20,52.1590181
311,21.1030193,1009,2024-02-13 20:37:23,52.222325
219,21.1426693,1010,2024-02-13 20:37:23,52.1867878
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.116734,1012,2024-02-13 20:37:05,52.235006
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1661173,1014,2024-02-13 20:37:22,52.2039906
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997978,1021,2024-02-13 20:27:53,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0235685,1025,2024-02-13 20:37:24,52.2281631
108,21.0241564,1026,2024-02-13 20:37:25,52.1796307
208,20.9952324,1027,2024-02-13 20:31:17,52.1876519
108,21.0230247,1028,2024-02-13 20:37:23,52.1792799
108,21.031238,1029,2024-02-13 20:37:24,52.2294599
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.998022,1031,2024-02-13 20:31:49,52.186142
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.013456,1041,2024-02-13 20:37:17,52.230041
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0425567,1043,2024-02-13 20:37:23,52.2642417
107,20.9867933,1044,2024-02-13 20:37:16,52.24408
107,21.085119,1045,2024-02-13 20:37:09,52.193316
204,21.0204967,1046,2024-02-13 20:37:23,52.2879767
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.047686,1049,2024-02-13 20:37:18,52.263633
208,20.9755783,1050,2024-02-13 20:37:25,52.2103
208,20.974488,1051,2024-02-13 20:37:07,52.211824
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.925008,1054,2024-02-13 20:37:19,52.207174
228,20.966973,1055,2024-02-13 20:37:13,52.19476
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.893219,1059,2024-02-13 20:37:12,52.200376
208,20.952713,1060,2024-02-13 20:37:25,52.202454
108,21.078079,1061,2024-02-13 20:37:20,52.200245
164,20.995371,1062,2024-02-13 20:30:12,52.188198
192,20.998013,1063,2024-02-13 20:34:30,52.186069
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.0398956,1066,2024-02-13 20:37:25,52.2066749
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.0408707,1069,2024-02-13 20:37:24,52.2021232
107,21.068186,1070,2024-02-13 20:37:21,52.191853
192,20.9952145,1071,2024-02-13 20:37:25,52.1882697
192,20.9979787,1072,2024-02-13 20:30:26,52.1861689
107,20.979584,1073,2024-02-13 20:37:22,52.2446742
208,20.9951694,1074,2024-02-13 20:16:44,52.1883499
263,21.0607867,1075,2024-02-13 20:37:25,52.1496594
108,21.0749179,1076,2024-02-13 20:37:24,52.1810134
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.024405,1078,2024-02-13 20:37:25,52.223934
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.045296,1112,2024-02-13 20:27:29,52.264858
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0418051,1118,2024-02-13 20:37:19,52.3000801
240,21.101623,1119,2024-02-13 20:37:19,52.318806
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.086597,1200,2024-02-13 20:37:25,52.159817
