Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.2105508,1001,2024-02-13 20:04:26,52.1597648
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.102346,1003,2024-02-13 20:04:17,52.222738
213,21.1105615,1004,2024-02-13 20:04:26,52.212865
213,21.2132755,1005,2024-02-13 20:04:31,52.1613321
219,21.1552976,1006,2024-02-13 20:04:33,52.1916838
225,21.115939,1007,2024-02-13 20:04:15,52.234886
L-8,20.9414808,10071,2024-02-13 20:04:30,52.4005915
L31,21.0345903,10072,2024-02-13 20:04:32,52.420202
L49,20.9345381,10073,2024-02-13 20:04:30,52.3752861
L23,21.0270595,10074,2024-02-13 20:04:28,52.0756303
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.1479901,1008,2024-02-13 20:04:30,52.2140273
311,21.0733118,1009,2024-02-13 20:04:31,52.2546061
219,21.1026186,1010,2024-02-13 20:04:28,52.2226953
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.102512,1012,2024-02-13 20:04:31,52.222713
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1507048,1014,2024-02-13 20:04:28,52.1907756
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.0231344,1021,2024-02-13 20:04:31,52.1819126
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9955194,1023,2024-02-13 20:04:31,52.1887939
192,20.9960445,1024,2024-02-13 20:04:32,52.18723
108,21.067757,1025,2024-02-13 20:04:32,52.212444
108,21.086412,1026,2024-02-13 20:04:32,52.1942512
208,20.996164,1027,2024-02-13 20:04:31,52.187981
108,21.038565,1028,2024-02-13 20:04:30,52.216927
108,21.04557,1029,2024-02-13 20:04:31,52.177395
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.995678,1031,2024-02-13 20:04:28,52.187546
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.995842,1034,2024-02-13 20:04:29,52.188488
208,20.99593,1035,2024-02-13 20:04:29,52.188396
200,20.995593,1036,2024-02-13 20:03:08,52.188131
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.996052,1038,2024-02-13 20:04:32,52.18848
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.979044,1041,2024-02-13 20:04:15,52.244529
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0241317,1043,2024-02-13 20:04:30,52.2239467
107,21.0463917,1044,2024-02-13 20:04:26,52.1995567
107,21.048275,1045,2024-02-13 20:04:24,52.2075167
204,21.0682883,1046,2024-02-13 20:04:24,52.3238033
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.037269,1049,2024-02-13 20:04:16,52.317855
