Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1707436,1001,2024-02-13 19:40:51,52.1926155
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.0941121,1003,2024-02-13 19:40:55,52.2274406
213,21.228352,1004,2024-02-13 19:40:53,52.1726355
213,21.1842606,1005,2024-02-13 19:40:56,52.155856
219,21.1724951,1006,2024-02-13 19:40:52,52.1842363
225,21.1141686,1007,2024-02-13 15:10:57,52.2346921
L-8,21.0138628,10071,2024-02-13 19:40:53,52.3884241
L31,21.1080433,10072,2024-02-13 19:40:55,52.4423193
L49,20.8851536,10073,2024-02-13 19:40:53,52.4098236
L23,21.0224395,10074,2024-02-13 19:40:52,52.0682793
L-8,21.1582968,10075,2024-02-13 19:40:57,52.4321826
213,21.102333,1008,2024-02-13 19:40:42,52.222731
311,21.0850293,1009,2024-02-13 19:40:53,52.2385953
219,21.1157746,1010,2024-02-13 19:40:57,52.2346186
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.16566,1012,2024-02-13 19:40:55,52.2042266
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1007671,1014,2024-02-13 19:40:53,52.2232635
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.0874504,1021,2024-02-13 19:40:56,52.1597402
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,21.023688,1023,2024-02-13 19:40:55,52.1558597
192,20.9977,1024,2024-02-13 19:40:57,52.188931
108,21.027699,1025,2024-02-13 19:40:56,52.178276
108,21.0234475,1026,2024-02-13 19:40:56,52.2283989
208,20.953445,1027,2024-02-13 19:40:57,52.212563
108,21.023489,1028,2024-02-13 19:40:53,52.223969
108,21.022646,1029,2024-02-13 19:40:56,52.179417
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,21.0347732,1031,2024-02-13 19:40:57,52.1560987
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9956952,1034,2024-02-13 19:40:57,52.1874925
208,20.986549,1035,2024-02-13 19:40:54,52.191502
200,21.006331,1036,2024-02-13 19:40:47,52.211936
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9957936,1038,2024-02-13 19:40:56,52.1879854
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.017038,1041,2024-02-13 19:40:54,52.229098
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0750933,1043,2024-02-13 19:40:48,52.19078
107,21.085215,1044,2024-02-13 19:40:57,52.19353
107,20.99335,1045,2024-02-13 19:40:42,52.2454017
204,21.03002,1046,2024-02-13 19:40:48,52.313435
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.03123,1049,2024-02-13 19:40:55,52.293468
208,20.9756117,1050,2024-02-13 19:40:45,52.2102567
208,20.975758,1051,2024-02-13 19:40:43,52.210398
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.904261,1054,2024-02-13 19:40:36,52.203003
228,20.913168,1055,2024-02-13 19:40:50,52.208666
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.9791467,1059,2024-02-13 19:40:48,52.18503
208,20.963676,1060,2024-02-13 19:40:53,52.207976
108,21.071455,1061,2024-02-13 19:40:56,52.179668
164,21.0765074,1062,2024-02-13 19:40:57,52.1679401
192,21.04331,1063,2024-02-13 19:40:54,52.153877
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.996223,1065,2024-02-13 19:40:54,52.187981
107,21.010975,1066,2024-02-13 19:40:57,52.231506
209,20.9951717,1067,2024-02-13 10:47:57,52.1881894
239,20.995818,1068,2024-02-13 19:40:54,52.1880722
107,21.0218134,1069,2024-02-13 19:40:57,52.2238299
107,20.979395,1070,2024-02-13 19:40:51,52.244473
192,21.0713595,1071,2024-02-13 19:40:56,52.1375975
192,21.051374,1072,2024-02-13 19:40:56,52.145847
107,21.0851369,1073,2024-02-13 19:40:56,52.193408
208,20.9951117,1074,2024-02-13 11:09:26,52.1883895
263,21.0337567,1075,2024-02-13 19:40:57,52.1485299
108,21.087734,1076,2024-02-13 19:40:57,52.195068
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.04641,1078,2024-02-13 19:40:54,52.198631
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,20.96167,1112,2024-02-13 19:40:47,52.228124
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
