Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.230799,1001,2024-02-13 20:38:05,52.1746838
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1645305,1003,2024-02-13 20:38:09,52.2064823
213,21.102315,1004,2024-02-13 20:38:06,52.222808
213,21.0963863,1005,2024-02-13 20:37:50,52.2179886
219,21.1024203,1006,2024-02-13 20:38:09,52.222761
225,21.115625,1007,2024-02-13 20:38:07,52.2348291
L-8,21.0076896,10071,2024-02-13 20:38:06,52.3923203
L31,21.1801646,10072,2024-02-13 20:38:06,52.4185543
L49,20.8917928,10073,2024-02-13 20:38:08,52.4023106
L23,21.0754765,10074,2024-02-13 20:38:05,52.078145
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.196094,1008,2024-02-13 20:38:05,52.1582848
311,21.1029233,1009,2024-02-13 20:38:08,52.2223471
219,21.1448461,1010,2024-02-13 20:38:05,52.1865655
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.116595,1012,2024-02-13 20:38:06,52.235013
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1653575,1014,2024-02-13 20:38:07,52.2052328
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997978,1021,2024-02-13 20:27:53,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0235502,1025,2024-02-13 20:38:09,52.2281487
108,21.024151,1026,2024-02-13 20:38:07,52.179646
208,20.9952324,1027,2024-02-13 20:31:17,52.1876519
108,21.0227024,1028,2024-02-13 20:38:08,52.1793742
108,21.0295131,1029,2024-02-13 20:38:08,52.2301209
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.998022,1031,2024-02-13 20:31:49,52.186142
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.016355,1041,2024-02-13 20:37:57,52.230313
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.045115,1043,2024-02-13 20:37:57,52.2619717
107,20.9829817,1044,2024-02-13 20:38:03,52.2434667
107,21.0851183,1045,2024-02-13 20:37:57,52.1933433
204,21.021325,1046,2024-02-13 20:37:55,52.286845
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.047215,1049,2024-02-13 20:37:58,52.263751
208,20.9755783,1050,2024-02-13 20:37:56,52.2103
208,20.976101,1051,2024-02-13 20:38:07,52.210938
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.923198,1054,2024-02-13 20:37:59,52.208308
228,20.969674,1055,2024-02-13 20:37:53,52.194045
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.893218,1059,2024-02-13 20:37:52,52.200383
208,20.9492252,1060,2024-02-13 20:38:09,52.2028769
108,21.0822786,1061,2024-02-13 20:38:09,52.1984252
164,20.995371,1062,2024-02-13 20:30:12,52.188198
192,20.998013,1063,2024-02-13 20:34:30,52.186069
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.0390475,1066,2024-02-13 20:38:08,52.2065041
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.0393844,1069,2024-02-13 20:38:07,52.2033279
107,21.074581,1070,2024-02-13 20:38:07,52.190777
192,20.9951816,1071,2024-02-13 20:38:08,52.1882421
192,20.9979787,1072,2024-02-13 20:30:26,52.1861689
107,20.985069,1073,2024-02-13 20:38:09,52.246193
208,20.9951694,1074,2024-02-13 20:16:44,52.1883499
263,21.065838,1075,2024-02-13 20:38:09,52.152382
108,21.0786797,1076,2024-02-13 20:38:08,52.183276
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.021055,1078,2024-02-13 20:38:06,52.223679
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.045296,1112,2024-02-13 20:27:29,52.264858
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0418765,1118,2024-02-13 20:38:04,52.3001183
240,21.10405,1119,2024-02-13 20:37:59,52.32186
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.086809,1200,2024-02-13 20:38:09,52.159607
166,21.045097,1201,2024-02-13 20:38:08,52.182102
139,21.023952,1202,2024-02-13 20:38:08,52.17955
218,21.008574,1203,2024-02-13 20:38:07,52.178326
106,20.965141,1204,2024-02-13 20:38:08,52.2476461
106,21.019499,1205,2024-02-13 20:38:09,52.2462235
168,21.0915841,1206,2024-02-13 20:38:08,52.2195502
263,21.0716074,1208,2024-02-13 20:38:08,52.179514
263,21.0491406,1209,2024-02-13 20:38:08,52.1782397
263,21.0361235,1211,2024-02-13 20:38:09,52.1505972
166,21.0382115,1212,2024-02-13 20:38:09,52.2520344
