Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.092147,1001,2024-02-13 19:20:26,52.223962
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1721913,1003,2024-02-13 19:20:30,52.1889916
213,21.1886998,1004,2024-02-13 19:20:28,52.1499091
213,21.201795,1005,2024-02-13 19:20:29,52.1831331
219,21.1117068,1006,2024-02-13 19:20:26,52.2132425
225,21.1141686,1007,2024-02-13 15:10:57,52.2346921
L-8,21.0582428,10071,2024-02-13 19:20:31,52.3997566
L31,21.1840793,10072,2024-02-13 19:20:31,52.4193373
L49,20.9402036,10073,2024-02-13 19:20:30,52.3583306
L24,21.0224103,10074,2024-02-13 19:20:30,52.0682505
L-8,21.0835313,10075,2024-02-13 19:20:29,52.4232745
213,21.0929375,1008,2024-02-13 19:20:28,52.2255256
311,21.1029356,1009,2024-02-13 19:20:32,52.2222536
119,21.116405,1010,2024-02-13 13:33:38,52.235039
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1876399,1012,2024-02-13 19:20:28,52.1839833
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.102406,1014,2024-02-13 19:20:32,52.2227925
163,20.995726,1020,2024-02-13 19:20:32,52.187271
263,21.064817,1021,2024-02-13 19:20:31,52.15197
339,20.99576,1022,2024-02-13 19:20:29,52.188145
239,21.0369612,1023,2024-02-13 19:20:32,52.154509
192,21.046841,1024,2024-02-13 19:20:32,52.150654
108,21.064178,1025,2024-02-13 19:20:31,52.186546
108,21.0459947,1026,2024-02-13 19:20:31,52.2157776
208,20.9755434,1027,2024-02-13 19:20:33,52.2103112
108,21.023783,1028,2024-02-13 19:20:32,52.17971
108,21.0816442,1029,2024-02-13 19:20:33,52.1866902
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,21.074993,1031,2024-02-13 19:20:30,52.133167
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,21.0149646,1034,2024-02-13 19:20:32,52.1891146
208,20.948778,1035,2024-02-13 19:20:31,52.209515
200,21.008974,1036,2024-02-13 19:20:26,52.204794
