Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.0968655,1001,2024-02-13 19:24:16,52.2175991
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1656143,1003,2024-02-13 19:24:15,52.2042076
213,21.1887521,1004,2024-02-13 19:24:18,52.149817
213,21.2325126,1005,2024-02-13 19:24:14,52.1798386
219,21.1385408,1006,2024-02-13 19:24:16,52.2142355
225,21.1141686,1007,2024-02-13 15:10:57,52.2346921
L-8,21.037869,10071,2024-02-13 19:24:18,52.3970401
L31,21.1840633,10072,2024-02-13 19:24:17,52.419341
L49,20.9343498,10073,2024-02-13 19:24:16,52.3709391
L24,21.0224718,10074,2024-02-13 19:24:15,52.0682388
L-8,21.0807796,10075,2024-02-13 19:24:14,52.4289725
213,21.101279,1008,2024-02-13 19:24:13,52.2230173
311,21.097262,1009,2024-02-13 19:24:17,52.2211815
119,21.116405,1010,2024-02-13 13:33:38,52.235039
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1795308,1012,2024-02-13 19:24:15,52.184222
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1024036,1014,2024-02-13 19:24:22,52.222794
163,20.995926,1020,2024-02-13 19:23:52,52.188526
263,21.0778476,1021,2024-02-13 19:24:18,52.1570024
339,20.995689,1022,2024-02-13 19:24:04,52.187578
239,21.0295872,1023,2024-02-13 19:24:17,52.1530831
192,21.039129,1024,2024-02-13 19:24:15,52.15406
108,21.056841,1025,2024-02-13 19:24:18,52.182556
108,21.0349729,1026,2024-02-13 19:24:18,52.223912
208,20.975534,1027,2024-02-13 19:24:14,52.210308
108,21.024542,1028,2024-02-13 19:24:13,52.179283
108,21.068405,1029,2024-02-13 19:24:16,52.182777
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,21.068214,1031,2024-02-13 19:24:19,52.129513
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9961706,1034,2024-02-13 19:24:19,52.1884582
208,20.965254,1035,2024-02-13 19:24:17,52.215084
200,21.005933,1036,2024-02-13 19:24:06,52.21665
339,20.997795,1037,2024-02-13 19:24:11,52.186352
163,21.0490939,1038,2024-02-13 19:24:15,52.178326
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.046046,1041,2024-02-13 19:24:13,52.206733
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.085153,1043,2024-02-13 19:24:08,52.193468
107,21.0393333,1044,2024-02-13 19:24:15,52.2033083
107,20.9794117,1045,2024-02-13 19:24:01,52.2445083
204,21.0310383,1046,2024-02-13 19:24:04,52.2935383
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.04183,1049,2024-02-13 19:24:14,52.317708
208,20.9639,1050,2024-02-13 19:24:14,52.2079467
208,20.969,1051,2024-02-13 19:24:02,52.20262
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.894149,1054,2024-02-13 19:24:15,52.200536
228,20.968436,1055,2024-02-13 19:24:08,52.194259
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.9250033,1059,2024-02-13 19:24:17,52.207095
208,20.963682,1060,2024-02-13 19:24:14,52.207996
108,21.024393,1061,2024-02-13 19:24:14,52.179646
164,21.129526,1062,2024-02-13 19:24:14,52.155602
192,21.063585,1063,2024-02-13 19:24:18,52.137417
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,21.044954,1065,2024-02-13 19:24:19,52.175117
107,21.046669,1066,2024-02-13 19:24:16,52.206936
209,20.9951717,1067,2024-02-13 10:47:57,52.1881894
239,21.037466,1068,2024-02-13 19:24:18,52.154442
107,20.987707,1069,2024-02-13 19:24:17,52.2435
107,20.998844,1070,2024-02-13 19:24:18,52.247437
192,21.044411,1071,2024-02-13 19:24:15,52.149368
192,21.060699,1072,2024-02-13 19:24:17,52.136684
