Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1688608,1001,2024-02-13 20:50:40,52.1988863
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.2151543,1003,2024-02-13 20:50:44,52.1824811
213,21.09805,1004,2024-02-13 20:50:44,52.2270493
213,21.1023218,1005,2024-02-13 20:50:40,52.2228463
219,21.1118801,1006,2024-02-13 20:50:42,52.2130711
225,21.116121,1007,2024-02-13 20:50:29,52.234763
L-8,21.0399295,10071,2024-02-13 20:50:44,52.3772553
L31,21.1957061,10072,2024-02-13 20:45:34,52.4262566
L49,20.8851383,10073,2024-02-13 20:50:43,52.4098706
L23,21.0413731,10074,2024-02-13 20:50:43,52.0547833
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.1887816,1008,2024-02-13 20:50:45,52.1499128
311,21.0934656,1009,2024-02-13 20:50:42,52.2275591
219,21.1878373,1010,2024-02-13 20:50:47,52.183923
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.115521,1012,2024-02-13 20:45:50,52.234548
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.102526,1014,2024-02-13 20:50:44,52.222791
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997978,1021,2024-02-13 20:27:53,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.058727,1025,2024-02-13 20:50:45,52.212841
108,21.053858,1026,2024-02-13 20:50:42,52.18042
208,20.9952324,1027,2024-02-13 20:31:17,52.1876519
108,21.024178,1028,2024-02-13 20:50:46,52.179581
108,21.0234685,1029,2024-02-13 20:50:46,52.2283597
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.998022,1031,2024-02-13 20:31:49,52.186142
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.044888,1041,2024-02-13 20:50:38,52.20685
