Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1887713,1001,2024-02-13 20:22:11,52.1499353
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.0910168,1003,2024-02-13 20:22:17,52.222382
213,21.1015348,1004,2024-02-13 20:22:20,52.2225266
213,21.1815925,1005,2024-02-13 20:22:16,52.1841858
219,21.102441,1006,2024-02-13 20:22:14,52.222766
225,21.1157276,1007,2024-02-13 20:22:13,52.2349504
L-8,20.9326738,10071,2024-02-13 20:22:12,52.3937028
L31,21.0616759,10072,2024-02-13 20:22:14,52.4405671
L49,20.9438208,10073,2024-02-13 20:22:15,52.366117
L23,21.0276496,10074,2024-02-13 20:22:13,52.0686468
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.2273976,1008,2024-02-13 20:22:15,52.1820076
311,21.0861345,1009,2024-02-13 20:22:15,52.2355153
219,21.1140063,1010,2024-02-13 20:22:13,52.21364
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1179398,1012,2024-02-13 20:22:14,52.2342506
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1878748,1014,2024-02-13 20:22:15,52.1839238
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.9957157,1021,2024-02-13 20:22:16,52.1869647
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0235912,1025,2024-02-13 20:22:16,52.228199
108,21.044056,1026,2024-02-13 20:22:17,52.17643
208,20.9952647,1027,2024-02-13 20:22:17,52.1876807
108,21.0794765,1028,2024-02-13 20:22:17,52.1837954
108,21.075435,1029,2024-02-13 20:22:17,52.2031222
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.997946,1031,2024-02-13 20:22:16,52.1861257
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.979078,1041,2024-02-13 20:21:56,52.244638
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,20.9792883,1043,2024-02-13 20:22:08,52.24283
107,21.0282333,1044,2024-02-13 20:22:07,52.224285
107,21.0764567,1045,2024-02-13 20:22:12,52.1905267
204,21.0483867,1046,2024-02-13 20:22:11,52.31781
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.061433,1049,2024-02-13 20:21:57,52.308079
208,20.9534933,1050,2024-02-13 20:22:07,52.2125983
208,20.971405,1051,2024-02-13 20:22:06,52.205198
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.963384,1054,2024-02-13 20:21:58,52.195791
228,20.917886,1055,2024-02-13 20:22:12,52.210448
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.893115,1059,2024-02-13 20:22:16,52.2004233
208,20.975585,1060,2024-02-13 20:22:17,52.2102689
108,21.0345749,1061,2024-02-13 20:22:17,52.2251029
164,20.995344,1062,2024-02-13 20:22:16,52.188141
192,20.9979742,1063,2024-02-13 20:22:17,52.1861207
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.013132,1066,2024-02-13 20:22:16,52.229984
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.0851732,1069,2024-02-13 20:22:16,52.1933089
107,21.04677,1070,2024-02-13 20:22:13,52.206997
192,20.995731,1071,2024-02-13 20:22:15,52.187393
192,20.997972,1072,2024-02-13 20:22:16,52.186165
107,21.007063,1073,2024-02-13 20:22:13,52.237988
208,20.9951694,1074,2024-02-13 20:16:44,52.1883499
263,21.04553,1075,2024-02-13 20:22:12,52.149971
108,21.0343927,1076,2024-02-13 20:22:16,52.1769826
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.0391451,1078,2024-02-13 20:22:17,52.2058797
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.045963,1112,2024-02-13 20:22:09,52.264818
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0418133,1118,2024-02-13 20:22:10,52.3003171
240,21.059346,1119,2024-02-13 20:21:58,52.303164
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.0240406,1200,2024-02-13 20:22:17,52.1795689
166,21.035683,1201,2024-02-13 20:22:13,52.231487
139,21.023787,1202,2024-02-13 20:22:15,52.179588
218,21.0238347,1203,2024-02-13 20:22:17,52.1798087
106,20.969158,1204,2024-02-13 20:22:17,52.228836
106,21.011585,1205,2024-02-13 20:22:16,52.239681
168,21.017393,1206,2024-02-13 20:22:17,52.212494
263,21.0489539,1208,2024-02-13 20:22:17,52.1782527
263,21.0984512,1209,2024-02-13 20:22:15,52.1834981
263,21.092737,1211,2024-02-13 20:22:14,52.160698
166,21.024445,1212,2024-02-13 20:22:17,52.222855
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,20.96759,1216,2024-02-13 20:22:14,52.243641
106,20.9650689,1217,2024-02-13 20:22:16,52.247631
168,21.008636,1218,2024-02-13 20:22:14,52.207687
739,20.995636,1219,2024-02-13 20:22:14,52.187374
106,21.026588,1220,2024-02-13 20:22:15,52.239838
118,21.0196184,1221,2024-02-13 20:22:16,52.2460759
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.073637,1223,2024-02-13 20:22:14,52.155579
218,21.0247889,1224,2024-02-13 20:22:16,52.1908184
117,21.0083106,1400,2024-02-13 20:22:12,52.235822
197,20.9308033,1401,2024-02-13 20:22:11,52.2567421
147,21.0522771,1411,2024-02-13 20:22:17,52.250273
115,21.173475,1412,2024-02-13 20:22:10,52.19997
119,21.205739,1413,2024-02-13 20:22:13,52.210088
146,21.117068,1414,2024-02-13 16:11:26,52.232981
702,21.1150061,1415,2024-02-13 07:15:08,52.234655
153,21.170343,1416,2024-02-13 20:22:12,52.276855
119,21.0377399,1417,2024-02-13 20:22:12,52.2068194
117,21.118217,1418,2024-02-13 20:22:17,52.234257
319,21.115016,1419,2024-02-13 15:36:06,52.234498
730,21.114394,1420,2024-02-13 19:50:44,52.234065
117,21.08276,1421,2024-02-13 20:22:17,52.226017
119,21.000311,1422,2024-02-13 20:22:17,52.2061
153,21.177038,1424,2024-02-13 20:22:17,52.256889
183,21.187582,1425,2024-02-13 20:22:17,52.246933
153,21.177252,1426,2024-02-13 20:22:16,52.256851
123,21.111919,1427,2024-02-13 20:22:17,52.236614
146,21.163603,1428,2024-02-13 20:22:17,52.16301
142,21.117104,1429,2024-02-13 20:22:17,52.233006
183,21.1167122,1430,2024-02-13 20:22:17,52.2330749
303,21.0455475,1500,2024-02-13 17:43:38,52.2644845
240,21.1093226,1501,2024-02-13 20:22:12,52.3282333
303,21.045461,1502,2024-02-13 18:09:43,52.2643183
170,21.0460796,1505,2024-02-13 16:27:11,52.2645338
118,21.020768,1506,2024-02-13 20:22:11,52.223727
118,21.0449071,1508,2024-02-13 19:13:51,52.2646406
166,21.0461133,1509,2024-02-13 20:22:14,52.2640925
166,21.0589368,1513,2024-02-13 20:22:10,52.1386101
173,21.238981,1519,2024-02-13 20:22:10,52.2498168
168,21.0636233,1520,2024-02-13 20:22:04,52.2057667
146,21.1179467,1521,2024-02-13 20:22:15,52.2343333
319,21.116771,1522,2024-02-13 20:04:18,52.233086
147,21.243161,1523,2024-02-13 20:21:58,52.221593
146,21.1274783,1524,2024-02-13 20:22:08,52.18811
146,21.0525583,1525,2024-02-13 20:22:15,52.2504767
168,21.117294,1526,2024-02-13 18:52:49,52.233056
730,21.306106,1527,2024-02-13 20:22:02,52.184243
115,21.242335,1528,2024-02-13 20:22:11,52.1698967
319,21.116965,1529,2024-02-13 19:47:15,52.233023
183,21.116058,1530,2024-02-13 15:42:25,52.234315
218,21.010531,1532,2024-02-13 20:22:05,52.178903
218,20.9886667,1533,2024-02-13 20:22:10,52.1839983
739,20.995468,1534,2024-02-13 17:08:46,52.188096
218,20.993568,1535,2024-02-13 20:22:01,52.188836
123,21.046196,1536,2024-02-13 19:36:26,52.264588
166,21.047419,1537,2024-02-13 20:22:02,52.247781
122,20.938328,1538,2024-02-13 20:22:15,52.270369
126,21.002146,1539,2024-02-13 20:21:59,52.314008
123,21.050831,1540,2024-02-13 20:21:59,52.240135
166,21.065073,1541,2024-02-13 20:22:11,52.137864
122,20.8968183,1542,2024-02-13 20:22:12,52.2392317
736,21.0289717,1543,2024-02-13 20:22:16,52.3490233
122,20.9197533,1544,2024-02-13 20:22:07,52.2494533
123,21.094529,1545,2024-02-13 20:22:14,52.228891
170,21.0478883,1546,2024-02-13 20:22:16,52.264495
181,20.9000417,1548,2024-02-13 20:22:15,52.2972833
123,21.060058,1549,2024-02-13 20:22:02,52.250743
156,21.04543,1550,2024-02-13 20:22:06,52.2649333
338,21.046736,1551,2024-02-13 17:53:28,52.263979
181,20.9863517,1552,2024-02-13 20:22:01,52.26941
122,20.91913,1553,2024-02-13 20:22:10,52.26308
178,21.045108,1554,2024-02-13 17:31:15,52.265131
123,21.045805,1555,2024-02-13 19:39:40,52.264236
169,21.042729,1800,2024-02-13 20:22:07,52.27256
212,21.0474926,1801,2024-02-13 16:09:14,52.2644918
338,21.0482988,1802,2024-02-13 18:44:05,52.2640465
118,21.0443381,1803,2024-02-13 13:34:11,52.264707
118,21.015631,1804,2024-02-13 20:22:13,52.2191001
156,21.0309481,1805,2024-02-13 20:22:14,52.2885861
303,21.0449318,1806,2024-02-13 18:35:01,52.2646331
170,21.0344438,1807,2024-02-13 20:22:16,52.25479
126,21.0544748,1808,2024-02-13 20:22:12,52.29599
106,21.0442813,1809,2024-02-13 19:40:12,52.2648986
169,21.0426853,1810,2024-02-13 20:22:11,52.2923715
166,21.0269273,1811,2024-02-13 20:22:15,52.2597943
166,21.0683783,1812,2024-02-13 20:22:13,52.1291578
197,20.9352603,1813,2024-02-13 20:22:11,52.2526066
126,20.972513,1814,2024-02-13 20:22:10,52.3206776
197,21.0462598,1815,2024-02-13 17:55:02,52.2639233
169,21.0400795,1816,2024-02-13 20:22:10,52.2506251
170,21.0218735,1817,2024-02-13 20:22:14,52.2624423
170,21.0442316,1818,2024-02-13 20:13:25,52.2648958
166,21.0447578,1819,2024-02-13 17:08:09,52.264753
115,21.1706148,1830,2024-02-13 20:22:13,52.2714893
156,21.0469421,1833,2024-02-13 20:22:13,52.2832261
115,21.156469,1835,2024-02-13 20:21:57,52.25632
173,21.2379828,1838,2024-02-13 20:22:12,52.216189
156,21.0520893,1839,2024-02-13 20:22:11,52.252975
730,21.0880596,1840,2024-02-13 20:22:13,52.2446708
173,21.2176616,1842,2024-02-13 20:22:16,52.2143641
183,21.1917633,1843,2024-02-13 20:22:01,52.238672
170,21.0807938,1844,2024-02-13 20:22:09,52.2775381
115,21.1166285,1845,2024-02-13 20:16:27,52.2330988
170,21.0441536,1846,2024-02-13 20:22:16,52.2545881
173,21.1158851,1848,2024-02-13 10:50:16,52.2333001
173,21.116916,1849,2024-02-13 20:22:08,52.2349203
115,21.1944406,1851,2024-02-13 20:22:07,52.1789888
173,21.222336,1855,2024-02-13 20:22:16,52.2462408
156,21.0834628,1856,2024-02-13 20:22:13,52.2749651
117,21.0147376,1857,2024-02-13 20:22:13,52.2307091
722,21.3119571,1858,2024-02-13 20:22:14,52.1539195
173,21.1476516,1859,2024-02-13 20:22:13,52.2382766
173,21.0527711,1862,2024-02-13 20:22:12,52.2502933
183,21.1219798,1863,2024-02-13 20:22:13,52.2365656
183,21.0871325,1869,2024-02-13 20:22:12,52.2447151
222,20.995263,1901,2024-02-13 14:30:37,52.186133
222,20.9958774,1904,2024-02-13 20:22:17,52.1933989
222,21.02314,1906,2024-02-13 20:22:00,52.204816
251,21.1139892,1907,2024-02-13 20:22:16,52.1044891
222,20.995443,1908,2024-02-13 15:42:14,52.185978
106,20.9961384,1909,2024-02-13 20:22:17,52.1879645
331,20.995499,1910,2024-02-13 18:33:58,52.186048
222,21.018206,1911,2024-02-13 20:22:14,52.235962
222,20.9973147,1912,2024-02-13 10:23:53,52.1860062
222,21.01671,1914,2024-02-13 20:22:17,52.240116
739,20.9951484,1915,2024-02-13 20:22:16,52.1868326
119,20.995243,1916,2024-02-13 20:18:17,52.186778
251,21.125704,1917,2024-02-13 20:22:12,52.091984
222,21.0050224,1918,2024-02-13 20:22:17,52.2447277
119,21.018473,1919,2024-02-13 20:22:16,52.212936
222,21.013565,1920,2024-02-13 20:22:14,52.193024
331,20.9952939,1990,2024-02-13 20:22:16,52.1863964
331,20.995373,1991,2024-02-13 20:00:52,52.186483
739,20.995488,1992,2024-02-13 12:01:21,52.18618
331,20.995235,1993,2024-02-13 20:22:14,52.186424
331,20.995239,1994,2024-02-13 20:22:14,52.186127
331,20.9953007,1996,2024-02-13 20:22:17,52.1862162
166,20.9952956,1997,2024-02-13 13:42:47,52.1864084
193,20.9972324,2000,2024-02-13 20:07:42,52.1877324
189,20.89846,2001,2024-02-13 20:22:17,52.239384
710,21.1234,2002,2024-02-13 20:22:17,52.09663
522,21.0043892,2004,2024-02-13 20:22:17,52.2306577
189,20.9972387,2005,2024-02-13 20:22:17,52.1792579
319,20.9967542,2006,2024-02-08 11:45:23,52.1857972
402,20.9979989,2007,2024-02-13 08:07:26,52.1858672
189,21.035925,2008,2024-02-13 20:22:16,52.173512
189,21.019131,2009,2024-02-13 20:22:14,52.173374
709,21.018221,2010,2024-02-13 20:22:17,52.128445
189,20.915936,2012,2024-02-13 20:22:16,52.218933
501,21.023407,2013,2024-02-13 20:22:16,52.203686
127,21.002949,2014,2024-02-13 20:22:15,52.227994
136,20.9970549,2016,2024-02-13 15:02:48,52.1859914
709,21.0205082,2017,2024-02-13 20:22:16,52.1741622
L50,21.078305,20174,2024-02-13 19:21:57,52.2677485
138,20.9966494,2018,2024-02-13 16:46:25,52.1863277
165,20.9974449,2019,2024-02-13 20:22:16,52.1874214
138,21.051062,2020,2024-02-13 20:22:14,52.257637
141,21.013243,2021,2024-02-13 20:22:15,52.195934
525,21.024967,2022,2024-02-13 20:22:13,52.21986
504,21.0038736,2023,2024-02-13 20:22:16,52.2293319
525,20.9962054,2024,2024-02-13 13:08:49,52.1864009
189,20.9960989,2025,2024-02-13 20:22:17,52.1866837
709,20.9963989,2026,2024-02-13 20:15:05,52.1877257
501,21.0490287,2027,2024-02-13 20:22:16,52.1778002
331,20.996862,2028,2024-02-13 13:08:51,52.186432
709,21.017147,2029,2024-02-13 20:22:17,52.161995
189,20.8981425,2030,2024-02-13 20:22:17,52.2394061
189,21.0565295,2031,2024-02-13 20:22:15,52.1820847
402,20.993578,2032,2024-02-13 20:22:15,52.178968
319,20.9973751,2033,2024-02-13 20:17:40,52.1873416
165,21.0023564,2034,2024-02-13 20:22:12,52.1582687
522,20.9966595,2036,2024-02-13 19:43:29,52.1877021
522,20.9978682,2037,2024-02-13 19:08:22,52.1877134
522,20.9971187,2038,2024-02-13 19:57:45,52.1868022
401,20.996538,2039,2024-02-13 20:22:17,52.186386
401,20.99737,2040,2024-02-13 19:20:04,52.187481
709,20.997282,2041,2024-02-13 19:48:12,52.187656
401,20.997354,2042,2024-02-13 19:17:13,52.187543
217,21.062723,2044,2024-02-13 20:22:13,52.171032
174,20.996975,2045,2024-02-13 18:53:20,52.187695
522,20.9972257,2046,2024-02-13 19:42:38,52.1878311
177,20.920958,2200,2024-02-13 19:52:02,52.19651
