Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.202926,1001,2024-02-13 20:43:10,52.1830653
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.173805,1003,2024-02-13 20:43:09,52.1871228
213,21.102315,1004,2024-02-13 20:43:08,52.222801
213,21.0998988,1005,2024-02-13 20:43:10,52.2262691
219,21.0920371,1006,2024-02-13 20:43:12,52.2243616
225,21.1155118,1007,2024-02-13 20:40:05,52.2346848
L-8,21.0300115,10071,2024-02-13 20:43:13,52.3854911
L31,21.1866703,10072,2024-02-13 20:43:10,52.42045
L49,20.8851446,10073,2024-02-13 20:43:13,52.4098811
L23,21.0694103,10074,2024-02-13 20:43:11,52.0780563
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.188841,1008,2024-02-13 20:43:13,52.149838
311,21.1006818,1009,2024-02-13 20:43:11,52.2224773
219,21.1829356,1010,2024-02-13 20:43:07,52.1841365
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.116101,1012,2024-02-13 20:43:08,52.234999
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1410868,1014,2024-02-13 20:43:12,52.2141366
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997978,1021,2024-02-13 20:27:53,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.032244,1025,2024-02-13 20:43:09,52.228428
108,21.0271909,1026,2024-02-13 20:43:12,52.1783531
208,20.9952324,1027,2024-02-13 20:31:17,52.1876519
108,21.0238031,1028,2024-02-13 20:43:13,52.1796964
108,21.023401,1029,2024-02-13 20:43:12,52.228329
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.998022,1031,2024-02-13 20:31:49,52.186142
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.027188,1041,2024-02-13 20:42:58,52.224253
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0472483,1043,2024-02-13 20:43:13,52.2638
107,20.979371,1044,2024-02-13 20:43:13,52.244615
107,21.0630983,1045,2024-02-13 20:42:58,52.1924917
204,21.0400917,1046,2024-02-13 20:43:11,52.26644
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.04644,1049,2024-02-13 20:42:58,52.264276
208,20.9690733,1050,2024-02-13 20:42:58,52.2028583
208,20.975596,1051,2024-02-13 20:43:08,52.210214
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.906994,1054,2024-02-13 20:42:59,52.203823
228,20.979148,1055,2024-02-13 20:42:53,52.184513
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.8977317,1059,2024-02-13 20:43:09,52.20286
208,20.960062,1060,2024-02-13 20:43:13,52.215698
108,21.076269,1061,2024-02-13 20:43:13,52.1818494
