Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1887938,1001,2024-02-13 20:21:26,52.1499321
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.0918848,1003,2024-02-13 20:21:32,52.224089
213,21.101613,1004,2024-02-13 20:21:35,52.2225516
213,21.1876885,1005,2024-02-13 20:21:26,52.1839665
219,21.102441,1006,2024-02-13 20:21:13,52.222766
225,21.115704,1007,2024-02-13 20:21:31,52.2349066
L-8,20.9316958,10071,2024-02-13 20:21:31,52.3941821
L31,21.0565496,10072,2024-02-13 20:21:28,52.4412216
L49,20.946853,10073,2024-02-13 20:21:28,52.3622856
L23,21.025213,10074,2024-02-13 20:21:32,52.069223
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.2196916,1008,2024-02-13 20:21:30,52.18225
311,21.0866773,1009,2024-02-13 20:21:28,52.236434
219,21.111672,1010,2024-02-13 20:21:28,52.2131943
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1179283,1012,2024-02-13 20:21:29,52.2342533
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1878708,1014,2024-02-13 20:21:30,52.1839183
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.99572,1021,2024-02-13 20:21:31,52.187244
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0236101,1025,2024-02-13 20:21:32,52.2282127
108,21.046131,1026,2024-02-13 20:21:32,52.177452
208,20.9952637,1027,2024-02-13 20:21:32,52.1876789
108,21.0819884,1028,2024-02-13 20:21:32,52.1873994
108,21.0765194,1029,2024-02-13 20:21:31,52.201426
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.9979695,1031,2024-02-13 20:21:31,52.1861181
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99548,1036,2024-02-13 20:21:31,52.188168
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.979078,1041,2024-02-13 20:21:16,52.244638
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,20.982173,1043,2024-02-13 20:21:19,52.243203
107,21.032038,1044,2024-02-13 20:21:19,52.223545
107,21.0719583,1045,2024-02-13 20:21:24,52.191435
204,21.0501583,1046,2024-02-13 20:21:23,52.3188083
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.062416,1049,2024-02-13 20:21:17,52.310403
208,20.9507817,1050,2024-02-13 20:21:21,52.2108183
208,20.973106,1051,2024-02-13 20:21:26,52.207194
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.965746,1054,2024-02-13 20:21:18,52.195051
228,20.913326,1055,2024-02-13 20:21:12,52.208793
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.8932133,1059,2024-02-13 20:21:29,52.2004583
208,20.9757032,1060,2024-02-13 20:21:32,52.2104412
108,21.033936,1061,2024-02-13 20:21:32,52.226719
164,20.995394,1062,2024-02-13 20:21:32,52.188217
192,20.9979559,1063,2024-02-13 20:21:32,52.1861177
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.011393,1066,2024-02-13 20:21:29,52.229717
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.085186,1069,2024-02-13 20:21:31,52.193287
107,21.048309,1070,2024-02-13 20:21:28,52.207371
192,20.99575,1071,2024-02-13 20:21:31,52.187401
192,20.997971,1072,2024-02-13 20:21:32,52.186176
107,21.007092,1073,2024-02-13 20:21:31,52.238007
208,20.9951694,1074,2024-02-13 20:16:44,52.1883499
263,21.045538,1075,2024-02-13 20:21:26,52.149975
108,21.0308647,1076,2024-02-13 20:21:31,52.1776487
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.039289,1078,2024-02-13 20:21:28,52.203915
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.046179,1112,2024-02-13 20:21:29,52.264753
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0417616,1118,2024-02-13 20:21:25,52.3002036
240,21.058939,1119,2024-02-13 20:21:18,52.301908
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.0239957,1200,2024-02-13 20:21:32,52.1796077
166,21.038248,1201,2024-02-13 20:21:31,52.233246
139,21.023773,1202,2024-02-13 20:21:29,52.179584
218,21.023842,1203,2024-02-13 20:21:32,52.179794
106,20.969057,1204,2024-02-13 20:21:32,52.230953
106,21.007824,1205,2024-02-13 20:21:31,52.238529
168,21.010052,1206,2024-02-13 20:21:27,52.21114
263,21.0489741,1208,2024-02-13 20:21:28,52.1782822
263,21.100214,1209,2024-02-13 20:21:31,52.180717
263,21.098478,1211,2024-02-13 20:21:27,52.161324
166,21.025244,1212,2024-02-13 20:21:29,52.219685
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,20.965614,1216,2024-02-13 20:21:14,52.24741
106,20.9650682,1217,2024-02-13 20:21:31,52.2476292
168,21.008713,1218,2024-02-13 20:21:27,52.207657
739,20.995739,1219,2024-02-13 20:21:31,52.187443
106,21.0244789,1220,2024-02-13 20:21:31,52.2419654
118,21.0196531,1221,2024-02-13 20:21:31,52.2460869
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.070921,1223,2024-02-13 20:21:30,52.154537
218,21.0247459,1224,2024-02-13 20:21:31,52.1907999
117,21.0079958,1400,2024-02-13 20:21:27,52.235074
197,20.9329618,1401,2024-02-13 20:21:26,52.2576871
147,21.0522939,1411,2024-02-13 20:21:30,52.2502554
115,21.171106,1412,2024-02-13 20:21:31,52.202332
119,21.2056027,1413,2024-02-13 20:21:24,52.2100782
146,21.117068,1414,2024-02-13 16:11:26,52.232981
702,21.1150061,1415,2024-02-13 07:15:08,52.234655
153,21.1703327,1416,2024-02-13 20:21:30,52.2768584
119,21.034048,1417,2024-02-13 20:21:31,52.2070166
117,21.118177,1418,2024-02-13 20:21:31,52.2342
319,21.115016,1419,2024-02-13 15:36:06,52.234498
730,21.114394,1420,2024-02-13 19:50:44,52.234065
117,21.083771,1421,2024-02-13 20:21:32,52.2257
119,21.000267,1422,2024-02-13 20:21:28,52.206097
153,21.177036,1424,2024-02-13 20:21:32,52.256886
183,21.1893907,1425,2024-02-13 20:21:30,52.2460812
153,21.177288,1426,2024-02-13 20:21:30,52.256828
123,21.113504,1427,2024-02-13 20:21:30,52.235104
146,21.160248,1428,2024-02-13 20:21:31,52.165054
142,21.117111,1429,2024-02-13 20:21:32,52.233013
183,21.1167135,1430,2024-02-13 20:21:32,52.2330752
303,21.0455475,1500,2024-02-13 17:43:38,52.2644845
240,21.1130196,1501,2024-02-13 20:21:27,52.3327945
303,21.045461,1502,2024-02-13 18:09:43,52.2643183
170,21.0460796,1505,2024-02-13 16:27:11,52.2645338
118,21.0171608,1506,2024-02-13 20:21:26,52.223462
118,21.0449071,1508,2024-02-13 19:13:51,52.2646406
166,21.0463555,1509,2024-02-13 20:21:31,52.2634538
166,21.0610483,1513,2024-02-13 20:21:27,52.1366588
173,21.233499,1519,2024-02-13 20:21:25,52.2500138
168,21.06521,1520,2024-02-13 20:21:31,52.2050333
146,21.1179467,1521,2024-02-13 20:21:28,52.2343333
319,21.116771,1522,2024-02-13 20:04:18,52.233086
147,21.243149,1523,2024-02-13 20:21:18,52.221445
146,21.13163,1524,2024-02-13 20:21:20,52.1848667
146,21.0525583,1525,2024-02-13 20:21:29,52.2504767
168,21.117294,1526,2024-02-13 18:52:49,52.233056
730,21.312823,1527,2024-02-13 20:21:22,52.186693
115,21.242335,1528,2024-02-13 20:21:23,52.1698967
319,21.116965,1529,2024-02-13 19:47:15,52.233023
183,21.116058,1530,2024-02-13 15:42:25,52.234315
218,21.013303,1532,2024-02-13 20:21:25,52.179699
218,20.9885883,1533,2024-02-13 20:21:23,52.1855917
739,20.995468,1534,2024-02-13 17:08:46,52.188096
218,20.99277,1535,2024-02-13 20:21:21,52.186346
123,21.046196,1536,2024-02-13 19:36:26,52.264588
166,21.047581,1537,2024-02-13 20:21:22,52.246965
122,20.9443267,1538,2024-02-13 20:21:06,52.2689117
126,20.999943,1539,2024-02-13 20:21:28,52.312759
123,21.048418,1540,2024-02-13 20:21:19,52.245093
166,21.061795,1541,2024-02-13 20:21:30,52.136679
122,20.8967467,1542,2024-02-13 20:21:24,52.23844
736,21.0282217,1543,2024-02-13 20:21:29,52.3545583
122,20.9173567,1544,2024-02-13 20:21:21,52.2508717
123,21.094409,1545,2024-02-13 20:21:14,52.22744
170,21.0478883,1546,2024-02-13 20:21:28,52.264495
181,20.9000417,1548,2024-02-13 20:21:30,52.2972833
123,21.055751,1549,2024-02-13 20:21:22,52.249861
156,21.04543,1550,2024-02-13 20:21:18,52.2649333
338,21.046736,1551,2024-02-13 17:53:28,52.263979
181,20.98668,1552,2024-02-13 20:21:30,52.268375
122,20.91774,1553,2024-02-13 20:21:24,52.2585417
178,21.045108,1554,2024-02-13 17:31:15,52.265131
123,21.045805,1555,2024-02-13 19:39:40,52.264236
169,21.0419343,1800,2024-02-13 20:21:25,52.270993
212,21.0474926,1801,2024-02-13 16:09:14,52.2644918
338,21.0482988,1802,2024-02-13 18:44:05,52.2640465
118,21.0443381,1803,2024-02-13 13:34:11,52.264707
118,21.0156416,1804,2024-02-13 20:21:28,52.2191058
156,21.0310433,1805,2024-02-13 20:21:30,52.2885315
303,21.0449318,1806,2024-02-13 18:35:01,52.2646331
170,21.0341808,1807,2024-02-13 20:21:31,52.2550925
126,21.0571838,1808,2024-02-13 20:21:31,52.298919
106,21.0442813,1809,2024-02-13 19:40:12,52.2648986
169,21.0375545,1810,2024-02-13 20:21:26,52.2928008
