Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.2047288,1001,2024-02-13 20:05:46,52.1596833
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.102341,1003,2024-02-13 20:05:38,52.22274
213,21.1032938,1004,2024-02-13 20:05:46,52.2132736
213,21.2179065,1005,2024-02-13 20:05:46,52.1581786
219,21.1636008,1006,2024-02-13 20:05:49,52.1942496
225,21.115888,1007,2024-02-13 20:05:35,52.23485
L-8,20.9414426,10071,2024-02-13 20:05:46,52.4005931
L31,21.0346151,10072,2024-02-13 20:05:48,52.4201946
L49,20.938096,10073,2024-02-13 20:05:47,52.3756613
L24,21.0294038,10074,2024-02-13 20:05:47,52.0754078
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.1574665,1008,2024-02-13 20:05:50,52.213529
311,21.0733785,1009,2024-02-13 20:05:51,52.2545176
219,21.1025848,1010,2024-02-13 20:05:48,52.2226723
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1024216,1012,2024-02-13 20:05:48,52.2228216
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1407683,1014,2024-02-13 20:05:49,52.1897373
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.0246509,1021,2024-02-13 20:05:51,52.1897234
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.996151,1023,2024-02-13 20:05:50,52.188087
192,20.9960437,1024,2024-02-13 20:05:51,52.1872179
108,21.057642,1025,2024-02-13 20:05:51,52.213203
108,21.081518,1026,2024-02-13 20:05:51,52.1861664
208,20.9957331,1027,2024-02-13 20:05:50,52.1875345
108,21.045864,1028,2024-02-13 20:05:48,52.215218
108,21.051426,1029,2024-02-13 20:05:51,52.178875
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.99571,1031,2024-02-13 20:05:47,52.187412
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.995873,1034,2024-02-13 20:05:51,52.1884847
208,20.995916,1035,2024-02-13 20:05:50,52.188416
200,20.995593,1036,2024-02-13 20:03:08,52.188131
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.99604,1038,2024-02-13 20:05:50,52.188435
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.979046,1041,2024-02-13 20:05:36,52.244529
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.018655,1043,2024-02-13 20:05:41,52.2264617
107,21.0459767,1044,2024-02-13 20:05:38,52.2017033
107,21.0457533,1045,2024-02-13 20:05:42,52.2069333
204,21.0682883,1046,2024-02-13 20:05:42,52.3238033
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.045453,1049,2024-02-13 20:05:36,52.317703
208,20.9755933,1050,2024-02-13 20:05:38,52.2102583
208,20.969066,1051,2024-02-13 20:05:45,52.213753
