Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1808173,1001,2024-02-13 20:47:10,52.1843046
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1929241,1003,2024-02-13 20:47:09,52.1835463
213,21.102303,1004,2024-02-13 20:47:11,52.222785
213,21.1023918,1005,2024-02-13 20:47:10,52.2228113
219,21.1021485,1006,2024-02-13 20:47:09,52.2225026
225,21.115655,1007,2024-02-13 20:47:09,52.234526
L-8,21.0426338,10071,2024-02-13 20:47:12,52.3968906
L31,21.1957061,10072,2024-02-13 20:45:34,52.4262566
L49,20.8851433,10073,2024-02-13 20:47:08,52.4098556
L23,21.0519683,10074,2024-02-13 20:47:09,52.0654686
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.1886885,1008,2024-02-13 20:47:15,52.1499631
311,21.0863343,1009,2024-02-13 20:47:08,52.222563
219,21.1879988,1010,2024-02-13 20:47:12,52.1839375
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.115521,1012,2024-02-13 20:45:50,52.234548
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1093446,1014,2024-02-13 20:47:12,52.2169661
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997978,1021,2024-02-13 20:27:53,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0424282,1025,2024-02-13 20:47:12,52.2163377
108,21.0445707,1026,2024-02-13 20:47:11,52.1755249
208,20.9952324,1027,2024-02-13 20:31:17,52.1876519
108,21.023819,1028,2024-02-13 20:47:11,52.179642
108,21.023409,1029,2024-02-13 20:47:13,52.228348
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.998022,1031,2024-02-13 20:31:49,52.186142
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.045761,1041,2024-02-13 20:46:58,52.217705
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0463083,1043,2024-02-13 20:46:57,52.2641617
107,20.9793617,1044,2024-02-13 20:47:08,52.244515
107,21.0494333,1045,2024-02-13 20:47:11,52.19544
204,21.04787,1046,2024-02-13 20:47:10,52.26362
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.044346,1049,2024-02-13 20:46:58,52.26509
208,20.9515933,1050,2024-02-13 20:47:09,52.2026517
208,20.975558,1051,2024-02-13 20:47:08,52.210194
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.893145,1054,2024-02-13 20:46:59,52.200438
228,20.979211,1055,2024-02-13 20:46:53,52.184098
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.9149933,1059,2024-02-13 20:47:06,52.2100867
208,20.975657,1060,2024-02-13 20:47:05,52.21032
108,21.062672,1061,2024-02-13 20:47:09,52.186085
164,20.995371,1062,2024-02-13 20:30:12,52.188198
192,20.998013,1063,2024-02-13 20:34:30,52.186069
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957022,1065,2024-02-13 20:11:24,52.1884617
107,21.058065,1066,2024-02-13 20:47:13,52.192993
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995576,1068,2024-02-13 20:11:06,52.1880151
107,21.04603,1069,2024-02-13 20:47:11,52.217434
107,21.081608,1070,2024-02-13 20:47:08,52.186226
192,20.9950984,1071,2024-02-13 20:47:11,52.1882509
192,20.9979787,1072,2024-02-13 20:30:26,52.1861689
107,21.008211,1073,2024-02-13 20:47:12,52.235519
208,20.9951694,1074,2024-02-13 20:16:44,52.1883499
263,21.1023139,1075,2024-02-13 20:47:09,52.1612124
108,21.077301,1076,2024-02-13 20:47:12,52.208874
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.002451,1078,2024-02-13 20:47:12,52.243305
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.045296,1112,2024-02-13 20:27:29,52.264858
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0326068,1118,2024-02-13 20:47:04,52.2937593
240,21.118766,1119,2024-02-13 20:46:59,52.338198
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.103376,1200,2024-02-13 20:47:10,52.121693
166,21.0591402,1201,2024-02-13 20:47:12,52.1496557
139,21.039322,1202,2024-02-13 20:47:12,52.176254
218,20.9980196,1203,2024-02-13 20:47:12,52.1832776
106,20.9651739,1204,2024-02-13 20:47:12,52.2476636
106,21.0190217,1205,2024-02-13 20:47:12,52.2465101
168,21.108694,1206,2024-02-13 20:47:09,52.233322
263,21.107716,1208,2024-02-13 20:47:09,52.172676
263,21.0490929,1209,2024-02-13 20:47:13,52.1782156
263,21.0568854,1211,2024-02-13 20:47:12,52.1480305
166,21.0272524,1212,2024-02-13 20:47:07,52.2598806
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,21.022251,1216,2024-02-13 20:46:55,52.243609
106,20.9904715,1217,2024-02-13 20:47:13,52.2345491
168,20.995678,1218,2024-02-13 20:47:02,52.193336
739,20.995546,1219,2024-02-13 20:46:22,52.188091
106,20.965298,1220,2024-02-13 20:47:08,52.236988
118,20.999001,1221,2024-02-13 20:47:12,52.206223
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.048074,1223,2024-02-13 20:47:12,52.1509634
218,21.0024012,1224,2024-02-13 20:47:13,52.1778751
117,21.0467878,1400,2024-02-13 20:47:06,52.2647371
197,20.9300885,1401,2024-02-13 20:47:11,52.2249273
147,21.0672,1411,2024-02-13 20:47:12,52.225975
115,21.2423169,1412,2024-02-13 20:47:13,52.1699269
119,21.099758,1413,2024-02-13 20:47:10,52.216125
146,21.117068,1414,2024-02-13 16:11:26,52.232981
702,21.1150061,1415,2024-02-13 07:15:08,52.234655
153,21.11832,1416,2024-02-13 20:47:12,52.234329
119,21.135241,1417,2024-02-13 20:47:09,52.214199
117,21.1164667,1418,2024-02-13 20:47:13,52.2330797
319,21.115016,1419,2024-02-13 15:36:06,52.234498
