Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.2015446,1001,2024-02-13 20:06:21,52.1592001
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.102341,1003,2024-02-13 20:06:18,52.22274
213,21.0993758,1004,2024-02-13 20:06:20,52.216444
213,21.220339,1005,2024-02-13 20:06:21,52.1574468
219,21.1688033,1006,2024-02-13 20:06:19,52.1952181
225,21.115888,1007,2024-02-13 20:06:16,52.23485
L-8,20.9414628,10071,2024-02-13 20:06:23,52.400573
L31,21.034613,10072,2024-02-13 20:06:19,52.4202
L49,20.9366076,10073,2024-02-13 20:06:23,52.3742015
L24,21.029397,10074,2024-02-13 20:06:23,52.0753911
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.1585008,1008,2024-02-13 20:06:20,52.2126678
311,21.073383,1009,2024-02-13 20:06:21,52.254496
219,21.1025783,1010,2024-02-13 20:06:18,52.2226703
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1024333,1012,2024-02-13 20:06:22,52.222785
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.14217,1014,2024-02-13 20:06:23,52.1873911
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.0246632,1021,2024-02-13 20:06:23,52.1897574
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.996201,1023,2024-02-13 20:06:19,52.188007
192,20.9960677,1024,2024-02-13 20:06:23,52.1872255
108,21.05657,1025,2024-02-13 20:06:22,52.21336
108,21.0793962,1026,2024-02-13 20:06:23,52.1838002
208,20.995747,1027,2024-02-13 20:06:23,52.187553
108,21.046803,1028,2024-02-13 20:06:21,52.212975
108,21.053778,1029,2024-02-13 20:06:22,52.180298
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.9957237,1031,2024-02-13 20:06:21,52.1873807
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995907,1035,2024-02-13 20:06:20,52.188393
200,20.995593,1036,2024-02-13 20:03:08,52.188131
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.996065,1038,2024-02-13 20:06:23,52.188412
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.979046,1041,2024-02-13 20:06:16,52.244529
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0180083,1043,2024-02-13 20:06:12,52.2276033
107,21.043814,1044,2024-02-13 20:06:18,52.202293
107,21.043045,1045,2024-02-13 20:06:13,52.2068067
204,21.0682883,1046,2024-02-13 20:06:14,52.3238033
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.050383,1049,2024-02-13 20:06:16,52.317895
208,20.9755933,1050,2024-02-13 20:06:19,52.2102583
208,20.970291,1051,2024-02-13 20:06:05,52.213388
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.973101,1054,2024-02-13 20:06:17,52.193325
228,20.892961,1055,2024-02-13 20:06:11,52.200261
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.9214983,1059,2024-02-13 20:06:20,52.2092483
208,20.9529811,1060,2024-02-13 20:06:23,52.2024877
108,21.02276,1061,2024-02-13 20:06:22,52.229927
164,20.9958309,1062,2024-02-13 20:06:23,52.1871382
192,20.995905,1063,2024-02-13 20:06:22,52.187927
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.995689,1065,2024-02-13 20:06:22,52.18845
107,20.979334,1066,2024-02-13 20:06:21,52.244545
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.9955327,1068,2024-02-13 20:06:22,52.1880105
107,21.056185,1069,2024-02-13 20:06:22,52.1931901
107,21.014889,1070,2024-02-13 20:06:22,52.230465
192,21.022593,1071,2024-02-13 20:06:23,52.179359
192,20.995735,1072,2024-02-13 20:06:23,52.187244
107,21.046299,1073,2024-02-13 20:06:23,52.215092
208,20.9951117,1074,2024-02-13 11:09:26,52.1883895
263,21.1088186,1075,2024-02-13 20:06:23,52.1643224
108,21.023773,1076,2024-02-13 20:06:23,52.179729
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.0851094,1078,2024-02-13 20:06:23,52.1933001
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.048248,1112,2024-02-13 20:06:08,52.263384
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.047949,1118,2024-02-13 20:06:15,52.2859105
240,21.067524,1119,2024-02-13 20:06:17,52.316276
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.023994,1200,2024-02-13 20:06:23,52.179577
166,21.0269107,1201,2024-02-13 20:06:22,52.2600702
251,21.055922,1202,2024-02-13 20:06:23,52.17255
218,20.990244,1203,2024-02-13 20:06:23,52.185505
106,21.027765,1204,2024-02-13 20:06:19,52.238781
106,20.9655882,1205,2024-02-13 20:06:22,52.2474892
168,20.99575,1206,2024-02-13 20:06:20,52.192974
263,21.057516,1208,2024-02-13 20:06:21,52.18306
263,21.0691777,1209,2024-02-13 20:06:23,52.1538292
263,21.0691424,1211,2024-02-13 20:06:22,52.181608
166,21.042309,1212,2024-02-13 20:06:21,52.171391
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,20.965083,1216,2024-02-13 20:06:13,52.247818
106,20.969316,1217,2024-02-13 20:06:23,52.231392
168,21.048349,1218,2024-02-13 20:06:22,52.207191
739,21.019241,1219,2024-02-13 20:06:21,52.189453
106,21.019373,1220,2024-02-13 20:06:23,52.24638
118,21.018297,1221,2024-02-13 20:06:23,52.22353
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.047209,1223,2024-02-13 20:06:22,52.151001
218,20.9946836,1224,2024-02-13 20:06:19,52.1888634
117,21.038191,1400,2024-02-13 20:06:22,52.2353758
197,20.956849,1401,2024-02-13 20:06:21,52.2827846
147,21.052473,1411,2024-02-13 20:06:19,52.250294
115,21.178297,1412,2024-02-13 20:06:23,52.24535
119,21.2055776,1413,2024-02-13 20:06:23,52.2101291
146,21.117068,1414,2024-02-13 16:11:26,52.232981
702,21.1150061,1415,2024-02-13 07:15:08,52.234655
153,21.162254,1416,2024-02-13 20:06:21,52.257252
119,21.000171,1417,2024-02-13 20:06:14,52.2062
117,21.0838,1418,2024-02-13 20:06:21,52.2251
319,21.115016,1419,2024-02-13 15:36:06,52.234498
730,21.114394,1420,2024-02-13 19:50:44,52.234065
117,21.102379,1421,2024-02-13 20:06:19,52.222176
119,21.007612,1422,2024-02-13 20:06:23,52.209263
153,21.177256,1424,2024-02-13 20:06:21,52.256859
183,21.1917649,1425,2024-02-13 20:06:20,52.238698
153,21.172417,1426,2024-02-13 20:06:15,52.2855
123,21.1170194,1427,2024-02-13 20:06:21,52.2330437
146,21.06344,1428,2024-02-13 20:06:19,52.222172
142,21.1171126,1429,2024-02-13 20:06:23,52.2330126
183,21.116732,1430,2024-02-13 20:06:23,52.233067
303,21.0455475,1500,2024-02-13 17:43:38,52.2644845
240,21.105404,1501,2024-02-13 20:06:22,52.3232731
303,21.045461,1502,2024-02-13 18:09:43,52.2643183
170,21.0460796,1505,2024-02-13 16:27:11,52.2645338
118,21.015538,1506,2024-02-13 20:06:21,52.2192076
118,21.0449071,1508,2024-02-13 19:13:51,52.2646406
166,21.0232441,1509,2024-02-13 20:06:14,52.2641
166,21.0675868,1513,2024-02-13 20:06:14,52.129798
173,21.1483355,1519,2024-02-13 20:06:15,52.238036
168,21.112459,1520,2024-02-13 20:06:22,52.236273
146,21.194185,1521,2024-02-13 20:06:05,52.178023
319,21.116771,1522,2024-02-13 20:04:18,52.233086
147,21.175841,1523,2024-02-13 20:06:17,52.206186
146,21.2045433,1524,2024-02-13 20:06:18,52.1597033
146,21.043,1525,2024-02-13 20:06:12,52.2385033
168,21.117294,1526,2024-02-13 18:52:49,52.233056
730,21.377726,1527,2024-02-13 20:06:21,52.199418
115,21.1931767,1528,2024-02-13 20:06:12,52.180315
319,21.116965,1529,2024-02-13 19:47:15,52.233023
183,21.116058,1530,2024-02-13 15:42:25,52.234315
218,21.0242833,1532,2024-02-13 20:06:18,52.1797517
218,21.02474,1533,2024-02-13 20:06:09,52.19083
739,20.995468,1534,2024-02-13 17:08:46,52.188096
218,21.023009,1535,2024-02-13 20:06:20,52.179293
123,21.046196,1536,2024-02-13 19:36:26,52.264588
166,21.026334,1537,2024-02-13 20:06:22,52.214741
122,20.9855283,1538,2024-02-13 20:06:08,52.2696367
126,20.9526933,1539,2024-02-13 20:06:18,52.3172233
123,21.0511517,1540,2024-02-13 20:06:13,52.2525933
166,21.043128,1541,2024-02-13 20:06:10,52.167889
122,20.9110817,1542,2024-02-13 20:06:12,52.2471667
736,20.9515767,1543,2024-02-13 20:06:09,52.397925
122,20.8963733,1544,2024-02-13 20:06:17,52.236735
123,21.065993,1545,2024-02-13 20:06:13,52.233646
122,21.0439333,1546,2024-02-13 20:06:20,52.2656683
181,20.9233633,1548,2024-02-13 20:06:14,52.3086233
123,21.052555,1549,2024-02-13 20:06:21,52.250214
122,21.045368,1550,2024-02-13 20:03:20,52.264859
338,21.046736,1551,2024-02-13 17:53:28,52.263979
181,20.951118,1552,2024-02-13 20:06:12,52.288744
122,20.9148117,1553,2024-02-13 20:06:18,52.2289633
178,21.045108,1554,2024-02-13 17:31:15,52.265131
123,21.045805,1555,2024-02-13 19:39:40,52.264236
169,21.0518415,1800,2024-02-13 20:06:18,52.2528061
212,21.0474926,1801,2024-02-13 16:09:14,52.2644918
338,21.0482988,1802,2024-02-13 18:44:05,52.2640465
