Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.1444366,1001,2024-02-13 19:33:01,52.2140875
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1104831,1003,2024-02-13 19:33:00,52.2127885
213,21.2113691,1004,2024-02-13 19:33:03,52.160874
213,21.2145663,1005,2024-02-13 19:33:01,52.1615345
219,21.1606665,1006,2024-02-13 19:33:01,52.1937233
225,21.1141686,1007,2024-02-13 15:10:57,52.2346921
L-8,21.0450598,10071,2024-02-13 19:33:00,52.3944435
L31,21.1610908,10072,2024-02-13 19:32:59,52.4267588
L49,20.9085683,10073,2024-02-13 19:32:59,52.3813436
L24,21.0223765,10074,2024-02-13 19:33:03,52.06828
L-8,21.1386206,10075,2024-02-13 19:33:01,52.4418673
213,21.1025896,1008,2024-02-13 19:33:05,52.2227478
311,21.0948263,1009,2024-02-13 19:32:58,52.2293271
119,21.116405,1010,2024-02-13 13:33:38,52.235039
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.1418833,1012,2024-02-13 19:33:00,52.18782
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1023835,1014,2024-02-13 19:33:02,52.2227811
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.108942,1021,2024-02-13 19:32:59,52.164639
339,20.996008,1022,2024-02-13 19:32:45,52.188366
239,21.0061147,1023,2024-02-13 19:33:02,52.1424837
192,21.022808,1024,2024-02-13 19:33:02,52.181
108,21.0239679,1025,2024-02-13 19:33:03,52.1792051
108,21.0233541,1026,2024-02-13 19:33:03,52.2283827
208,20.966553,1027,2024-02-13 19:33:03,52.202057
108,21.0239615,1028,2024-02-13 19:33:04,52.1995357
108,21.056074,1029,2024-02-13 19:33:02,52.181946
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,21.061367,1031,2024-02-13 19:33:03,52.136044
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.996054,1034,2024-02-13 19:32:54,52.188004
208,20.973043,1035,2024-02-13 19:33:02,52.207142
200,21.004653,1036,2024-02-13 19:32:47,52.230091
339,20.997894,1037,2024-02-13 19:33:03,52.186356
163,21.0177417,1038,2024-02-13 19:33:03,52.1878492
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.045213,1041,2024-02-13 19:32:53,52.220444
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0851917,1043,2024-02-13 19:32:54,52.1934617
107,21.059059,1044,2024-02-13 19:32:57,52.19294
107,20.9794117,1045,2024-02-13 19:32:50,52.2445083
204,21.0326767,1046,2024-02-13 19:32:57,52.2937317
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.032698,1049,2024-02-13 19:32:54,52.294096
208,20.963899,1050,2024-02-13 19:32:57,52.20913
208,20.952043,1051,2024-02-13 19:33:02,52.211743
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.893173,1054,2024-02-13 19:32:56,52.200343
228,20.938703,1055,2024-02-13 19:32:49,52.203315
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.9587533,1059,2024-02-13 19:33:00,52.1981416
208,20.963692,1060,2024-02-13 19:33:03,52.207977
108,21.054983,1061,2024-02-13 19:32:59,52.181232
164,21.11908,1062,2024-02-13 19:33:04,52.159237
192,21.038834,1063,2024-02-13 19:33:02,52.14159
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,21.009027,1065,2024-02-13 19:33:00,52.189098
107,21.029097,1066,2024-02-13 19:33:01,52.224358
209,20.9951717,1067,2024-02-13 10:47:57,52.1881894
239,21.005342,1068,2024-02-13 19:33:01,52.171673
107,21.007576,1069,2024-02-13 19:33:00,52.236423
107,20.979162,1070,2024-02-13 19:33:00,52.244572
192,21.050962,1071,2024-02-13 19:33:01,52.145031
192,21.066139,1072,2024-02-13 19:33:03,52.130821
107,21.085165,1073,2024-02-13 19:33:02,52.193562
208,20.9951117,1074,2024-02-13 11:09:26,52.1883895
263,21.0337077,1075,2024-02-13 19:33:04,52.148531
108,21.0683791,1076,2024-02-13 19:33:02,52.212494
200,20.9961411,1077,2024-02-13 19:33:01,52.1869972
107,21.045895,1078,2024-02-13 19:32:58,52.215206
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,20.951163,1112,2024-02-13 19:32:46,52.211055
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0518153,1118,2024-02-13 19:32:58,52.2529083
240,21.086821,1119,2024-02-13 19:32:55,52.321596
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.1805318,11202,2024-02-13 19:32:23,52.4218686
139,21.1027619,1200,2024-02-13 19:33:03,52.1236366
166,21.037985,1201,2024-02-13 19:33:00,52.252052
251,21.1232204,1202,2024-02-13 19:33:04,52.0895077
218,21.023403,1203,2024-02-13 19:33:00,52.179951
106,20.9896942,1204,2024-02-13 19:33:02,52.2345979
106,20.9915549,1205,2024-02-13 19:33:04,52.2348622
168,21.039085,1206,2024-02-13 19:33:00,52.206837
263,21.0568562,1208,2024-02-13 19:33:02,52.1481156
263,21.0603892,1209,2024-02-13 19:32:59,52.1498034
263,21.06081,1211,2024-02-13 19:33:02,52.185028
166,21.0739307,1212,2024-02-13 19:32:58,52.1346951
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,21.023134,1216,2024-02-13 19:32:52,52.244976
106,21.0240294,1217,2024-02-13 19:32:59,52.2424402
