Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.2198025,1001,2024-02-13 20:34:35,52.1639766
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.1441175,1003,2024-02-13 20:34:34,52.2141125
213,21.102311,1004,2024-02-13 20:34:24,52.222805
213,21.1176978,1005,2024-02-13 20:34:35,52.2145493
219,21.1024413,1006,2024-02-13 20:34:39,52.222766
225,21.1155348,1007,2024-02-13 20:34:37,52.234768
L-8,20.9839501,10071,2024-02-13 20:34:37,52.4049548
L31,21.1571151,10072,2024-02-13 20:34:39,52.429466
L49,20.906122,10073,2024-02-13 20:34:36,52.3826716
L23,21.0573711,10074,2024-02-13 20:34:37,52.0746933
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.211208,1008,2024-02-13 20:34:35,52.1603343
311,21.0928258,1009,2024-02-13 20:34:33,52.2215518
219,21.1532913,1010,2024-02-13 20:34:33,52.1913723
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.117193,1012,2024-02-13 20:34:40,52.2350336
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1652698,1014,2024-02-13 20:34:37,52.1945751
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,20.997978,1021,2024-02-13 20:27:53,52.18605
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.9952716,1023,2024-02-13 20:17:11,52.1882391
192,20.9959376,1024,2024-02-13 20:15:19,52.1872587
108,21.0235372,1025,2024-02-13 20:34:39,52.2281716
108,21.024158,1026,2024-02-13 20:34:39,52.179634
208,20.9952324,1027,2024-02-13 20:31:17,52.1876519
108,21.044056,1028,2024-02-13 20:34:36,52.176029
108,21.0361615,1029,2024-02-13 20:34:38,52.2208157
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.998022,1031,2024-02-13 20:31:49,52.186142
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995863,1035,2024-02-13 20:16:34,52.188431
200,20.99542,1036,2024-02-13 20:22:11,52.188118
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960204,1038,2024-02-13 20:10:45,52.188471
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,21.010645,1041,2024-02-13 20:34:37,52.231796
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0178133,1043,2024-02-13 20:34:32,52.263055
107,20.998678,1044,2024-02-13 20:34:38,52.247306
107,21.0851183,1045,2024-02-13 20:34:29,52.1933433
204,21.0301767,1046,2024-02-13 20:34:32,52.2935817
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.040723,1049,2024-02-13 20:34:37,52.265908
208,20.9755783,1050,2024-02-13 20:34:30,52.2103
