Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.195173,1001,2024-02-13 20:07:01,52.1579803
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.102245,1003,2024-02-13 20:07:07,52.2227923
213,21.0971436,1004,2024-02-13 20:07:01,52.2179756
213,21.2236335,1005,2024-02-13 20:07:06,52.1597748
219,21.1694796,1006,2024-02-13 20:07:04,52.1978401
225,21.115856,1007,2024-02-13 20:06:56,52.234826
L-8,20.9414659,10071,2024-02-13 20:07:04,52.4005703
L31,21.0345978,10072,2024-02-13 20:07:05,52.4202081
L49,20.9341548,10073,2024-02-13 20:07:03,52.3717863
L23,21.0294005,10074,2024-02-13 20:07:05,52.0753706
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.1615823,1008,2024-02-13 20:07:05,52.2094571
311,21.0734081,1009,2024-02-13 20:07:06,52.254502
219,21.1025716,1010,2024-02-13 20:07:03,52.2226658
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.102445,1012,2024-02-13 20:07:02,52.222775
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.144487,1014,2024-02-13 20:07:03,52.186407
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.020999,1021,2024-02-13 20:07:04,52.1896746
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.996159,1023,2024-02-13 20:07:07,52.187984
192,20.9960907,1024,2024-02-13 20:07:07,52.1872587
108,21.0488565,1025,2024-02-13 20:07:03,52.2121699
108,21.0763909,1026,2024-02-13 20:07:04,52.1819934
208,20.9957815,1027,2024-02-13 20:07:05,52.1875164
108,21.046928,1028,2024-02-13 20:07:05,52.21246
108,21.055838,1029,2024-02-13 20:07:05,52.181595
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.9956344,1031,2024-02-13 20:07:06,52.1873777
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995897,1035,2024-02-13 20:07:07,52.1884
200,20.995593,1036,2024-02-13 20:03:08,52.188131
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.9960679,1038,2024-02-13 20:07:07,52.1884062
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.979051,1041,2024-02-13 20:06:56,52.244529
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0171683,1043,2024-02-13 20:06:59,52.2294583
107,21.040653,1044,2024-02-13 20:06:58,52.202096
107,21.039065,1045,2024-02-13 20:07:01,52.2060433
204,21.0682883,1046,2024-02-13 20:07:01,52.3238033
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.049998,1049,2024-02-13 20:06:56,52.319135
208,20.9755933,1050,2024-02-13 20:06:57,52.2102583
208,20.97529,1051,2024-02-13 20:07:05,52.211719
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.977136,1054,2024-02-13 20:06:57,52.192421
228,20.892961,1055,2024-02-13 20:06:51,52.200261
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.919855,1059,2024-02-13 20:07:05,52.2102483
208,20.9492269,1060,2024-02-13 20:07:04,52.2029184
108,21.022478,1061,2024-02-13 20:07:05,52.229965
164,20.9972102,1062,2024-02-13 20:07:06,52.1867289
192,20.9958367,1063,2024-02-13 20:07:07,52.1879052
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.995722,1065,2024-02-13 20:07:07,52.188461
107,20.9793657,1066,2024-02-13 20:07:02,52.2445162
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995537,1068,2024-02-13 20:07:07,52.188023
107,21.0589317,1069,2024-02-13 20:07:07,52.1929456
107,21.016472,1070,2024-02-13 20:07:06,52.23032
192,21.020849,1071,2024-02-13 20:07:07,52.1819
192,20.995741,1072,2024-02-13 20:07:04,52.187065
107,21.045963,1073,2024-02-13 20:07:06,52.217949
208,20.9951117,1074,2024-02-13 11:09:26,52.1883895
263,21.1052049,1075,2024-02-13 20:07:06,52.1613776
108,21.023764,1076,2024-02-13 20:07:07,52.179718
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.085116,1078,2024-02-13 20:07:06,52.1933039
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
178,21.047863,1112,2024-02-13 20:06:48,52.263595
106,21.0445693,1115,2024-02-13 19:06:40,52.2645686
181,21.046565,1117,2024-02-13 17:03:32,52.264018
169,21.0483418,1118,2024-02-13 20:07:00,52.2884536
240,21.066794,1119,2024-02-13 20:06:57,52.314231
L27,21.1805416,11201,2024-02-13 18:57:11,52.4218813
L27,21.180492,11202,2024-02-13 19:40:24,52.4218688
251,21.024,1200,2024-02-13 20:07:05,52.179596
166,21.0304376,1201,2024-02-13 20:07:07,52.260937
251,21.054194,1202,2024-02-13 20:07:00,52.172966
218,20.9886469,1203,2024-02-13 20:07:06,52.184084
106,21.027136,1204,2024-02-13 20:07:07,52.237415
106,20.9677591,1205,2024-02-13 20:07:07,52.2444052
168,20.99572,1206,2024-02-13 20:07:06,52.192997
263,21.056232,1208,2024-02-13 20:07:06,52.182148
263,21.0720134,1209,2024-02-13 20:07:06,52.1549682
263,21.0715746,1211,2024-02-13 20:07:07,52.179533
166,21.044569,1212,2024-02-13 20:07:07,52.175457
739,20.9955579,1213,2024-02-13 19:28:32,52.1884704
166,20.9979141,1214,2024-02-13 19:04:03,52.1863109
106,20.965078,1216,2024-02-13 20:06:53,52.247806
106,20.969322,1217,2024-02-13 20:07:05,52.229969
168,21.046375,1218,2024-02-13 20:07:03,52.207005
739,21.016087,1219,2024-02-13 20:07:06,52.189117
106,21.0194014,1220,2024-02-13 20:07:06,52.2463772
118,21.023085,1221,2024-02-13 20:07:06,52.223862
319,20.9979386,1222,2024-02-13 13:30:54,52.1863912
263,21.045559,1223,2024-02-13 20:07:07,52.149979
218,20.997568,1224,2024-02-13 20:07:05,52.188889
117,21.0350025,1400,2024-02-13 20:07:02,52.2347521
197,20.9546855,1401,2024-02-13 20:07:06,52.2835336
147,21.052492,1411,2024-02-13 20:07:06,52.250286
115,21.175415,1412,2024-02-13 20:07:03,52.244438
119,21.2055769,1413,2024-02-13 20:07:04,52.2101165
146,21.117068,1414,2024-02-13 16:11:26,52.232981
702,21.1150061,1415,2024-02-13 07:15:08,52.234655
153,21.159685,1416,2024-02-13 20:07:06,52.257843
119,21.0002414,1417,2024-02-13 20:07:02,52.206134
117,21.085299,1418,2024-02-13 20:07:06,52.223026
319,21.115016,1419,2024-02-13 15:36:06,52.234498
730,21.114394,1420,2024-02-13 19:50:44,52.234065
117,21.1024,1421,2024-02-13 20:07:06,52.222172
119,21.007261,1422,2024-02-13 20:07:07,52.210213
153,21.177246,1424,2024-02-13 20:07:07,52.256901
183,21.191753,1425,2024-02-13 20:07:07,52.2387557
153,21.1717537,1426,2024-02-13 20:07:06,52.2820596
123,21.1184127,1427,2024-02-13 20:07:04,52.2342842
146,21.072048,1428,2024-02-13 20:07:05,52.221436
142,21.1171014,1429,2024-02-13 20:07:06,52.2330085
183,21.116726,1430,2024-02-13 20:07:06,52.233078
303,21.0455475,1500,2024-02-13 17:43:38,52.2644845
240,21.1082245,1501,2024-02-13 20:07:02,52.326672
303,21.045461,1502,2024-02-13 18:09:43,52.2643183
170,21.0460796,1505,2024-02-13 16:27:11,52.2645338
118,21.0155705,1506,2024-02-13 20:07:01,52.2192453
118,21.0449071,1508,2024-02-13 19:13:51,52.2646406
166,21.0234283,1509,2024-02-13 20:07:06,52.2642016
166,21.0682491,1513,2024-02-13 20:06:57,52.129304
173,21.14934,1519,2024-02-13 20:07:01,52.238716
168,21.112456,1520,2024-02-13 20:07:02,52.236268
146,21.188669,1521,2024-02-13 20:07:06,52.18381
319,21.116771,1522,2024-02-13 20:04:18,52.233086
147,21.180489,1523,2024-02-13 20:06:57,52.206735
146,21.19843,1524,2024-02-13 20:07:05,52.1586967
146,21.0420333,1525,2024-02-13 20:06:58,52.241895
168,21.117294,1526,2024-02-13 18:52:49,52.233056
730,21.377711,1527,2024-02-13 20:07:01,52.199415
115,21.1984383,1528,2024-02-13 20:06:59,52.1749867
319,21.116965,1529,2024-02-13 19:47:15,52.233023
183,21.116058,1530,2024-02-13 15:42:25,52.234315
218,21.0242833,1532,2024-02-13 20:07:06,52.1797517
218,21.02474,1533,2024-02-13 20:06:57,52.19083
739,20.995468,1534,2024-02-13 17:08:46,52.188096
218,21.021231,1535,2024-02-13 20:07:00,52.179931
123,21.046196,1536,2024-02-13 19:36:26,52.264588
166,21.025468,1537,2024-02-13 20:07:02,52.218226
122,20.9856633,1538,2024-02-13 20:06:55,52.2694733
126,20.9520317,1539,2024-02-13 20:06:57,52.316655
123,21.0511517,1540,2024-02-13 20:07:00,52.2525933
166,21.045886,1541,2024-02-13 20:06:50,52.164484
122,20.9121133,1542,2024-02-13 20:07:01,52.2432033
736,20.9554617,1543,2024-02-13 20:06:56,52.3948933
122,20.89659,1544,2024-02-13 20:07:03,52.234515
123,21.067271,1545,2024-02-13 20:06:53,52.232328
122,21.04456,1546,2024-02-13 20:06:50,52.2657333
181,20.9217933,1548,2024-02-13 20:06:54,52.30848
123,21.052555,1549,2024-02-13 20:07:01,52.250214
122,21.045368,1550,2024-02-13 20:03:20,52.264859
338,21.046736,1551,2024-02-13 17:53:28,52.263979
181,20.953455,1552,2024-02-13 20:06:56,52.2861617
122,20.9148117,1553,2024-02-13 20:07:06,52.2289633
178,21.045108,1554,2024-02-13 17:31:15,52.265131
123,21.045805,1555,2024-02-13 19:39:40,52.264236
169,21.0518176,1800,2024-02-13 20:07:01,52.2528088
212,21.0474926,1801,2024-02-13 16:09:14,52.2644918
338,21.0482988,1802,2024-02-13 18:44:05,52.2640465
118,21.0443381,1803,2024-02-13 13:34:11,52.264707
118,21.031052,1804,2024-02-13 20:07:03,52.2302625
156,21.0543538,1805,2024-02-13 20:07:06,52.2757033
303,21.0449318,1806,2024-02-13 18:35:01,52.2646331
170,21.021916,1807,2024-02-13 20:06:59,52.262516
126,21.0569605,1808,2024-02-13 20:07:05,52.3017534
106,21.0442813,1809,2024-02-13 19:40:12,52.2648986
169,21.0418675,1810,2024-02-13 20:07:07,52.300083
166,21.0341808,1811,2024-02-13 20:07:03,52.2556171
166,21.0609521,1812,2024-02-13 20:07:02,52.1364953
197,20.929466,1813,2024-02-13 20:07:02,52.22429
126,21.0165113,1814,2024-02-13 20:06:50,52.294173
197,21.0462598,1815,2024-02-13 17:55:02,52.2639233
169,21.0480758,1816,2024-02-13 20:07:00,52.2868068
170,21.0448221,1817,2024-02-13 20:07:04,52.254574
170,21.046996,1818,2024-02-13 20:07:02,52.2646116
166,21.0447578,1819,2024-02-13 17:08:09,52.264753
115,21.1685988,1830,2024-02-13 20:07:04,52.2638003
156,20.9986475,1833,2024-02-13 20:07:03,52.2886698
115,21.159825,1835,2024-02-13 20:06:55,52.230035
173,21.2248433,1838,2024-02-13 20:07:04,52.2504613
156,21.084345,1839,2024-02-13 20:07:01,52.2742913
730,21.117758,1840,2024-02-13 20:07:06,52.2384273
173,21.2176583,1842,2024-02-13 20:07:06,52.2144715
183,21.1284088,1843,2024-02-13 20:07:07,52.2346888
170,21.0807191,1844,2024-02-13 20:07:00,52.2775283
