Lines,Lon,VehicleNumber,Time,Lat
225,21.115596,1000,2024-02-13 18:12:18,52.234521
213,21.2033336,1001,2024-02-13 20:05:58,52.1594618
225,21.1156568,1002,2024-02-13 18:43:11,52.2345381
213,21.102341,1003,2024-02-13 20:05:58,52.22274
213,21.1020758,1004,2024-02-13 20:05:56,52.2142725
213,21.2186798,1005,2024-02-13 20:05:56,52.1573611
219,21.165318,1006,2024-02-13 20:05:59,52.1945638
225,21.115888,1007,2024-02-13 20:05:56,52.23485
L-8,20.9414386,10071,2024-02-13 20:05:57,52.4005871
L31,21.034615,10072,2024-02-13 20:05:59,52.420192
L49,20.9378623,10073,2024-02-13 20:05:57,52.3754318
L24,21.0294085,10074,2024-02-13 20:05:57,52.075423
L-8,21.1586565,10075,2024-02-13 19:45:59,52.4321228
213,21.1578968,1008,2024-02-13 20:06:00,52.2130913
311,21.0733905,1009,2024-02-13 20:06:01,52.254488
219,21.1025803,1010,2024-02-13 20:05:58,52.2226813
213,21.115073,1011,2024-02-13 13:53:42,52.234709
219,21.102375,1012,2024-02-13 20:06:02,52.2228316
225,21.115611,1013,2024-02-13 17:39:03,52.234524
219,21.1408921,1014,2024-02-13 20:05:58,52.1896038
163,20.995926,1020,2024-02-13 19:24:23,52.188526
263,21.0246519,1021,2024-02-13 20:06:01,52.1897469
339,20.995956,1022,2024-02-13 19:33:37,52.188522
239,20.996172,1023,2024-02-13 20:06:00,52.188065
192,20.9960552,1024,2024-02-13 20:06:01,52.1872247
108,21.057648,1025,2024-02-13 20:06:00,52.213211
108,21.0810814,1026,2024-02-13 20:06:01,52.1849671
208,20.995731,1027,2024-02-13 20:05:59,52.187537
108,21.045856,1028,2024-02-13 20:06:00,52.215206
108,21.052193,1029,2024-02-13 20:06:01,52.179344
163,20.995796,1030,2024-02-13 19:19:52,52.188503
339,20.995749,1031,2024-02-13 20:05:58,52.187386
339,20.995953,1032,2024-02-12 06:33:42,52.187172
192,20.9958722,1034,2024-02-13 20:05:53,52.1884846
208,20.995907,1035,2024-02-13 20:06:00,52.188412
200,20.995593,1036,2024-02-13 20:03:08,52.188131
339,20.997866,1037,2024-02-13 19:36:37,52.186352
163,20.996042,1038,2024-02-13 20:06:00,52.188419
200,20.995634,1039,2024-02-13 19:09:41,52.188541
204,21.045345,1040,2024-02-13 18:16:44,52.264453
107,20.979046,1041,2024-02-13 20:05:56,52.244529
204,21.044619,1042,2024-02-13 19:18:36,52.264863
107,21.0184433,1043,2024-02-13 20:05:57,52.22693
107,21.045844,1044,2024-02-13 20:05:58,52.202316
107,21.0437417,1045,2024-02-13 20:05:58,52.20682
204,21.0682883,1046,2024-02-13 20:05:58,52.3238033
204,21.045621,1048,2024-02-13 18:59:06,52.264361
204,21.048668,1049,2024-02-13 20:05:56,52.317826
208,20.9755933,1050,2024-02-13 20:05:54,52.2102583
208,20.969066,1051,2024-02-13 20:05:45,52.213753
228,20.921326,1053,2024-02-13 16:34:58,52.197151
228,20.971624,1054,2024-02-13 20:05:57,52.193793
228,20.892966,1055,2024-02-13 20:05:51,52.200266
207,20.918528,1056,2024-02-13 08:52:19,52.196728
207,20.919635,1058,2024-02-13 07:31:20,52.1969033
228,20.924745,1059,2024-02-13 20:05:47,52.208155
208,20.9559455,1060,2024-02-13 20:06:00,52.2021531
108,21.0227737,1061,2024-02-13 20:05:58,52.2298245
164,20.9958195,1062,2024-02-13 20:05:57,52.187281
192,20.995905,1063,2024-02-13 20:05:58,52.187927
208,20.9950506,1064,2024-02-13 19:18:54,52.1883474
164,20.9957052,1065,2024-02-13 20:05:58,52.1884507
107,20.983315,1066,2024-02-13 20:06:00,52.24041
209,20.995083,1067,2024-02-13 19:59:06,52.188202
239,20.995543,1068,2024-02-13 20:06:00,52.188015
107,21.0560142,1069,2024-02-13 20:05:58,52.1933054
107,21.013289,1070,2024-02-13 20:05:59,52.230083
192,21.022623,1071,2024-02-13 20:06:00,52.179367
192,20.995731,1072,2024-02-13 20:06:01,52.187321
107,21.047054,1073,2024-02-13 20:05:59,52.212868
208,20.9951117,1074,2024-02-13 11:09:26,52.1883895
263,21.1089957,1075,2024-02-13 20:05:57,52.1645776
108,21.023769,1076,2024-02-13 20:06:00,52.179722
200,20.9961407,1077,2024-02-13 19:34:55,52.187068
107,21.08511,1078,2024-02-13 20:06:01,52.193295
192,20.995636,1079,2024-02-13 19:13:54,52.188484
106,21.0460728,1101,2024-02-13 17:18:53,52.2649525
338,21.045216,1102,2024-02-13 18:24:31,52.264556
170,21.0446093,1106,2024-02-13 18:35:24,52.2648708
338,21.04494,1109,2024-02-13 18:42:13,52.264726
338,21.0446775,1110,2024-02-13 18:27:50,52.2646855
